time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
26.157000,-0.8901,1.8384,-2.1994,3.002
26.164000,-0.9868,1.4133,-2.2926,2.868
26.170000,-1.1419,1.1233,-2.2455,2.758
26.181000,-1.2622,0.9058,-2.1489,2.652
26.183000,-1.3763,0.7485,-1.9763,2.522
26.183000,-1.5301,0.7040,-1.7227,2.409
26.189000,-1.7235,0.7432,-1.5078,2.408
26.217000,-1.8849,0.8397,-1.3313,2.456
26.218000,-2.0218,0.9357,-1.2647,2.562
26.219000,-2.0936,0.9761,-1.3073,2.654
26.220000,-2.1288,0.9583,-1.4660,2.757
26.221000,-2.1034,0.9543,-1.5732,2.795
26.221000,-2.0266,0.9567,-1.6716,2.796
26.224000,-2.0134,0.8839,-1.7991,2.841
26.229000,-2.0181,0.7859,-1.8881,2.873
26.235000,-2.0788,0.6293,-1.9720,2.934
26.239000,-2.1094,0.5359,-2.1032,3.027
26.245000,-2.1147,0.4890,-2.2003,3.091
26.249000,-2.0781,0.3858,-2.2565,3.092
26.255000,-2.0640,0.2840,-2.3222,3.120
26.261000,-2.0579,0.2460,-2.3336,3.121
26.265000,-2.0527,0.1071,-2.2816,3.071
26.271000,-2.0225,0.0063,-2.1262,2.934
26.275000,-1.9241,-0.0060,-1.9060,2.708
26.279000,-1.8204,-0.1021,-1.7267,2.511
26.285000,-1.6492,-0.1620,-1.5647,2.279
26.290000,-1.4515,-0.3101,-1.4417,2.069
26.295000,-1.2630,-0.4482,-1.3528,1.904
26.300000,-1.0120,-0.5714,-1.2384,1.698
26.306000,-0.7008,-0.6988,-1.1871,1.546
26.317000,-0.4080,-0.7610,-1.2158,1.491
26.319000,-0.1022,-0.8345,-1.2453,1.503
26.320000,0.2360,-1.1275,-1.2543,1.703
26.351000,0.5449,-1.3789,-1.3122,1.980
26.353000,0.7914,-1.5479,-1.3880,2.225
26.354000,1.0214,-1.7112,-1.4889,2.488
26.355000,1.1829,-1.8594,-1.5811,2.712
26.355000,1.3358,-2.1217,-1.5928,2.970
26.356000,1.4014,-2.3639,-1.6441,3.202
26.357000,1.3944,-2.5359,-1.7296,3.371
26.361000,1.3510,-2.7480,-1.7800,3.542
26.365000,1.2520,-2.9044,-1.7592,3.619
26.372000,1.0566,-3.0459,-1.8109,3.698
26.376000,0.9156,-3.1991,-1.8172,3.791
26.381000,0.7115,-3.3590,-1.8744,3.912
26.386000,0.5543,-3.4851,-1.8742,3.996
26.393000,0.4293,-3.5870,-1.9582,4.109
26.396000,0.3724,-3.7628,-1.9227,4.242
26.401000,0.2830,-3.8472,-1.8135,4.263
26.406000,0.1368,-3.7351,-1.8078,4.152
26.411000,-0.0354,-3.7546,-1.7810,4.156
26.418000,-0.1574,-3.8600,-1.8358,4.277
26.422000,-0.2460,-3.8981,-1.8743,4.332
26.427000,-0.2461,-3.7947,-1.9637,4.280
26.432000,-0.2891,-3.6911,-1.9722,4.195
26.437000,-0.3272,-3.5514,-1.8762,4.030
26.448000,-0.3774,-3.4259,-1.7810,3.880
26.450000,-0.3561,-3.3049,-1.7060,3.736
26.451000,-0.2822,-3.1574,-1.6247,3.562
26.478000,-0.2347,-2.9163,-1.4534,3.267
26.479000,-0.1895,-2.6823,-1.2115,2.949
26.480000,-0.2303,-2.4027,-0.9779,2.604
26.480000,-0.2614,-2.0514,-0.8147,2.223
26.481000,-0.1274,-1.8605,-0.4896,1.928
26.481000,-0.0320,-1.4829,-0.1943,1.496
26.487000,0.0484,-1.0455,-0.0487,1.048
26.492000,0.1572,-0.7804,0.2299,0.829
26.498000,0.2731,-0.5081,0.5576,0.802
26.503000,0.3790,-0.1616,0.9080,0.997
26.507000,0.4061,0.2328,1.3553,1.434
26.513000,0.4524,0.5072,1.9140,2.031
26.518000,0.4724,0.8367,2.5816,2.755
26.523000,0.4139,1.3021,3.2435,3.520
26.528000,0.3006,1.7358,3.7062,4.104
26.534000,0.1973,2.2168,3.9244,4.512
26.539000,0.1355,2.6397,3.8745,4.690
26.543000,0.0800,3.0693,3.7051,4.812
26.548000,0.0124,3.3979,3.3896,4.799
26.554000,-0.1453,3.6811,2.8581,4.663
26.560000,-0.4831,3.9764,2.3501,4.644
26.563000,-0.9170,4.1858,1.8796,4.679
26.570000,-1.5072,4.3284,1.7365,4.901
26.574000,-2.2710,4.5548,1.7509,5.382
26.578000,-3.1020,4.7950,1.6845,5.954
26.584000,-3.6492,4.7689,1.8465,6.282
26.588000,-3.9141,4.5795,2.0457,6.362
26.597000,-4.0507,4.2819,2.1960,6.290
26.599000,-4.0501,4.0223,2.2710,6.143
26.603000,-3.8463,3.7149,2.2535,5.803
26.624000,-3.5381,3.4820,2.1980,5.429
26.626000,-3.0373,3.3142,2.0224,4.929
26.627000,-2.4614,3.1712,1.6500,4.340
26.628000,-1.8820,3.0102,1.3528,3.799
26.629000,-1.3683,2.8172,1.1111,3.323
26.634000,-0.8431,2.7000,0.8123,2.943
26.639000,-0.3394,2.5603,0.4542,2.622
26.643000,0.0478,2.5032,0.0827,2.505
26.649000,0.4108,2.4325,-0.2487,2.479
26.655000,0.7812,2.3313,-0.5541,2.520
26.660000,1.0063,2.2353,-0.8285,2.588
26.666000,1.1822,2.1831,-1.0818,2.708
26.672000,1.3255,2.0741,-1.2783,2.774
26.677000,1.4003,1.9371,-1.4253,2.783
26.680000,1.4997,1.7960,-1.4292,2.742
26.686000,1.5444,1.5025,-1.3931,2.566
26.691000,1.5678,1.2382,-1.3834,2.430
26.695000,1.5840,0.9597,-1.2775,2.250
26.701000,1.5832,0.7146,-1.1827,2.101
26.705000,1.6371,0.5814,-1.0171,2.013
26.715000,1.7140,0.4666,-0.8282,1.960
26.716000,1.8826,0.3774,-0.6666,2.032
26.720000,2.0280,0.3088,-0.5343,2.120
26.725000,2.2145,0.2705,-0.3837,2.264
26.742000,2.4375,0.2504,-0.3559,2.476
26.743000,2.5800,0.2796,-0.3884,2.624
26.743000,2.7026,0.3770,-0.2875,2.744
26.746000,2.8556,0.4035,-0.1149,2.886
26.750000,2.9794,0.4210,-0.1666,3.014
26.755000,3.0435,0.3934,-0.0930,3.070
26.760000,3.0889,0.3085,-0.0421,3.105
26.768000,3.1539,0.1828,-0.1210,3.161
26.771000,3.1434,0.0284,-0.2242,3.151
26.776000,3.1247,-0.1355,-0.2278,3.136
26.781000,3.1000,-0.2966,-0.2205,3.122
26.786000,2.9064,-0.3279,-0.4996,2.967
26.791000,2.7619,-0.4469,-0.6512,2.873
26.797000,2.5638,-0.5528,-0.8672,2.762
26.801000,2.3698,-0.5782,-1.0311,2.648
26.806000,2.1939,-0.5754,-1.2751,2.602
26.812000,1.9693,-0.5395,-1.5350,2.554
26.816000,1.7275,-0.5177,-1.7399,2.506
26.822000,1.4113,-0.4715,-1.8163,2.348
26.827000,1.2096,-0.3816,-1.8148,2.214
26.832000,1.0334,-0.3389,-1.8530,2.149
26.837000,0.8353,-0.3169,-1.8614,2.065
26.843000,0.6369,-0.3302,-1.7779,1.917
26.846000,0.4594,-0.4193,-1.7365,1.845
26.851000,0.2694,-0.4573,-1.7848,1.862
26.856000,0.1007,-0.6504,-1.7574,1.877
26.861000,-0.0327,-0.7925,-1.7813,1.950
26.866000,-0.1834,-0.9243,-1.8205,2.050
26.871000,-0.3467,-1.1320,-1.8772,2.219
26.882000,-0.5636,-1.2169,-1.9468,2.364
26.884000,-0.7722,-1.3179,-2.0198,2.532
26.886000,-0.9871,-1.4250,-2.0559,2.689
26.913000,-1.1733,-1.5382,-2.0911,2.849
26.915000,-1.2499,-1.7673,-2.1069,3.021
26.916000,-1.3535,-1.8849,-2.1103,3.137
26.917000,-1.3769,-2.0514,-2.0822,3.231
26.917000,-1.2679,-2.2978,-2.1400,3.386
26.918000,-1.0981,-2.5498,-2.1833,3.532
26.923000,-0.8435,-2.6902,-2.1113,3.522
26.926000,-0.5591,-2.8294,-1.9934,3.506
26.932000,-0.2949,-3.0105,-1.9086,3.577
26.938000,-0.1273,-3.1928,-1.8974,3.716
26.944000,-0.0245,-3.3310,-1.8134,3.793
26.948000,0.0761,-3.3895,-1.6897,3.788
26.953000,0.1580,-3.3855,-1.5355,3.721
26.961000,0.1709,-3.3958,-1.3075,3.643
26.963000,0.2031,-3.3821,-1.1059,3.564
26.970000,0.2404,-3.3374,-0.9427,3.476
26.974000,0.2751,-3.2930,-0.7433,3.387
26.981000,0.3596,-3.2466,-0.5364,3.310
26.986000,0.5081,-3.1695,-0.2954,3.224
26.992000,0.6962,-3.1047,-0.1380,3.185
26.993000,0.9071,-2.9922,-0.0594,3.127
27.005000,1.0527,-2.7988,-0.0285,2.990
27.007000,1.1739,-2.5267,-0.0092,2.786
27.014000,1.2781,-2.2122,0.0249,2.555
27.015000,1.3605,-1.8456,0.0903,2.295
27.019000,1.4600,-1.5274,0.1248,2.117
27.026000,1.4760,-1.1067,0.2406,1.860
27.028000,1.5206,-0.7200,0.4711,1.747
27.035000,1.5551,-0.3338,0.6870,1.733
27.040000,1.6605,0.0138,0.9119,1.894
27.045000,1.8128,0.3538,1.1222,2.161
27.049000,1.9713,0.6575,1.2941,2.448
27.055000,2.1431,0.9393,1.4250,2.740
27.061000,2.3140,1.2589,1.5584,3.061
27.064000,2.4461,1.5446,1.4954,3.257
27.071000,2.5685,1.8252,1.3702,3.436
27.075000,2.6428,2.0388,1.3045,3.584
27.079000,2.6715,2.2026,1.2928,3.696
27.086000,2.7003,2.2689,1.2749,3.750
27.090000,2.6118,2.3147,1.3485,3.741
27.098000,2.3706,2.2779,1.3771,3.564
27.099000,2.1566,2.2254,1.5117,3.448
27.105000,1.9008,2.1234,1.7001,3.318
27.127000,1.6898,2.0793,1.8759,3.271
27.129000,1.4980,2.1167,2.0108,3.281
27.129000,1.3132,2.1536,2.1320,3.303
27.130000,1.1401,2.1684,2.1154,3.237
27.130000,0.9525,2.2401,1.9347,3.109
27.135000,0.7596,2.3470,1.6979,2.995
27.140000,0.5993,2.4655,1.3734,2.885
27.144000,0.4496,2.6531,1.1573,2.929
27.150000,0.3357,2.8932,0.8507,3.034
27.156000,0.1756,3.2383,0.4869,3.279
27.162000,0.0931,3.6071,0.2189,3.615
27.166000,0.1378,3.9592,0.0368,3.962
27.172000,0.3141,4.2710,-0.1632,4.286
27.175000,0.4807,4.4830,-0.1925,4.513
27.181000,0.6521,4.6502,-0.0126,4.696
27.187000,0.8310,4.7744,0.1739,4.849
27.191000,1.0971,4.7736,0.1573,4.901
27.196000,1.4148,4.6832,-0.1853,4.896
27.201000,1.7493,4.4094,-0.8238,4.815
27.207000,1.9725,3.9187,-1.5924,4.667
27.210000,2.0644,3.3982,-2.4337,4.662
27.215000,2.0166,2.9557,-3.2786,4.853
27.221000,1.8347,2.4769,-3.9196,4.986
27.228000,1.5454,1.9864,-4.2477,4.937
27.231000,1.1842,1.7764,-4.3694,4.863
27.237000,0.6578,1.7174,-4.3372,4.711
27.244000,-0.1372,1.5676,-4.1801,4.466
27.246000,-0.9984,1.6637,-3.6701,4.151
27.251000,-1.6427,1.7895,-3.1105,3.947
27.256000,-2.4117,1.9087,-2.7691,4.139
27.266000,-3.1416,2.1050,-2.5762,4.576
27.268000,-3.6638,2.2154,-2.4789,4.947
27.270000,-4.0557,2.3308,-2.5655,5.335
27.295000,-4.3175,2.3344,-2.6067,5.557
27.297000,-4.4875,2.3964,-2.5195,5.677
27.298000,-4.5619,2.3879,-2.3546,5.662
27.299000,-4.4431,2.2615,-2.1705,5.438
27.300000,-4.0194,2.0439,-2.0370,4.948
27.302000,-3.3775,1.7427,-2.0022,4.296
27.307000,-2.6275,1.4517,-2.0239,3.620
27.312000,-1.7570,1.1858,-2.0619,2.957
27.317000,-0.8708,1.0147,-2.0880,2.479
27.323000,-0.0756,0.9007,-2.0026,2.197
27.329000,0.6625,0.8368,-1.6794,1.990
27.332000,1.3395,0.9115,-1.3150,2.087
27.338000,2.0302,0.9451,-0.9067,2.416
27.343000,2.6682,0.8489,-0.6190,2.868
27.349000,3.2930,0.7949,-0.3265,3.403
27.353000,3.7796,0.7679,-0.0184,3.857
27.359000,4.1944,0.6524,0.1202,4.247
27.366000,4.4814,0.5413,0.0974,4.515
27.369000,4.7399,0.3959,-0.0501,4.757
27.373000,4.7199,0.2783,-0.2548,4.735
27.390000,4.4747,0.1815,-0.4860,4.505
27.391000,4.0782,0.1082,-0.6699,4.134
27.392000,3.6830,0.0368,-0.9120,3.794
27.392000,3.2308,-0.0300,-1.0885,3.409
27.399000,2.7709,-0.0753,-1.2643,3.047
27.404000,2.2686,-0.0773,-1.4708,2.705
27.409000,1.9500,-0.1486,-1.7274,2.609
27.414000,1.6825,-0.2479,-1.9057,2.554
27.419000,1.4055,-0.3031,-1.9800,2.447
27.423000,1.1925,-0.4291,-1.9790,2.350
27.429000,1.1340,-0.5780,-1.8840,2.274
27.434000,1.1646,-0.6495,-1.9003,2.322
27.439000,1.1891,-0.6990,-1.8001,2.268
27.445000,1.2605,-0.7409,-1.7173,2.255
27.450000,1.2066,-0.7878,-1.6583,2.197
27.455000,1.2147,-0.8397,-1.5439,2.136
27.459000,1.3397,-0.9016,-1.4599,2.177
27.464000,1.3542,-0.9044,-1.4490,2.180
27.471000,1.3690,-0.8937,-1.4078,2.157
27.474000,1.4795,-0.9438,-1.4392,2.270
27.481000,1.5734,-1.0331,-1.5193,2.419
27.487000,1.6198,-1.0609,-1.6073,2.516
27.490000,1.7356,-1.0537,-1.6842,2.638
27.504000,1.8443,-1.1524,-1.8412,2.849
27.505000,1.9841,-1.1872,-1.9655,3.035
27.506000,2.0477,-1.1746,-2.1175,3.171
27.511000,2.1070,-1.1887,-2.2325,3.292
27.515000,2.1594,-1.1361,-2.3349,3.377
27.520000,2.1714,-0.9447,-2.3534,3.339
27.525000,2.1739,-0.8037,-2.3075,3.271
27.531000,2.1478,-0.6865,-2.2691,3.199
27.535000,2.0858,-0.4737,-2.2071,3.073
27.540000,1.9952,-0.3159,-2.1166,2.926
27.546000,1.9027,-0.1055,-2.0768,2.819
27.551000,1.7171,0.1263,-1.9750,2.620
27.556000,1.5057,0.3172,-1.9305,2.469
27.562000,1.3403,0.4765,-1.8356,2.322
27.566000,1.2276,0.6522,-1.7426,2.229
27.571000,1.1148,0.8009,-1.8070,2.269
27.576000,0.9659,0.9179,-1.8969,2.318
27.581000,0.7619,1.0152,-2.0122,2.379
27.586000,0.5574,1.1505,-2.0623,2.426
27.591000,0.3997,1.2376,-2.0838,2.456
27.596000,0.3292,1.2888,-2.1555,2.533
27.601000,0.2001,1.3591,-2.0696,2.484
27.606000,0.1580,1.4893,-1.8720,2.397
27.612000,0.1403,1.5888,-1.6302,2.281
27.615000,0.1561,1.7076,-1.3850,2.204
27.620000,0.3181,1.7502,-1.1269,2.106
27.625000,0.5638,1.8409,-0.7673,2.073
27.635000,0.7549,1.9821,-0.4017,2.159
27.637000,1.0182,2.0992,-0.1568,2.338
27.642000,1.3750,2.0534,0.0903,2.473
27.660000,1.7758,1.8636,0.2444,2.586
27.661000,2.0775,1.7214,0.3539,2.721
27.661000,2.4097,1.5092,0.3881,2.870
27.662000,2.7679,1.3083,0.3857,3.086
27.666000,3.0402,1.1930,0.2892,3.279
27.671000,3.2983,1.1321,0.1707,3.491
27.676000,3.5637,0.9606,0.1183,3.693
27.680000,3.8293,0.8173,0.0459,3.916
27.687000,3.9709,0.6807,0.0276,4.029
27.692000,4.0028,0.6205,0.0486,4.051
27.696000,4.0541,0.4930,0.0536,4.084
27.702000,4.0886,0.3728,0.0183,4.106
27.707000,4.1352,0.3530,-0.0236,4.150
27.713000,4.1026,0.3475,0.0044,4.117
27.717000,4.0772,0.4352,-0.0751,4.101
27.722000,4.0425,0.5444,-0.2405,4.086
27.733000,4.0296,0.5912,-0.3167,4.085
27.735000,3.9715,0.6666,-0.3734,4.044
27.737000,3.8968,0.7802,-0.4898,4.004
27.742000,3.8246,0.8698,-0.6108,3.970
27.762000,3.7144,0.9284,-0.7173,3.895
27.764000,3.5827,0.9607,-0.8383,3.803
27.764000,3.3554,0.9310,-0.8756,3.591
27.765000,3.1115,0.8945,-0.9205,3.366
27.768000,2.9082,0.8511,-0.9537,3.177
27.773000,2.7691,0.8079,-1.0041,3.054
27.779000,2.6296,0.6957,-1.0619,2.920
27.784000,2.5065,0.5170,-1.1373,2.801
27.788000,2.3569,0.3151,-1.1822,2.656
27.793000,2.2312,0.0826,-1.2421,2.555
27.799000,2.0912,-0.1370,-1.1881,2.409
27.804000,1.9203,-0.2603,-1.1277,2.242
27.809000,1.7566,-0.5123,-1.0154,2.093
27.814000,1.5688,-0.6800,-0.8846,1.925
27.819000,1.4624,-0.8689,-0.7852,1.874
27.825000,1.2940,-0.9761,-0.7172,1.772
27.832000,1.1592,-1.1310,-0.6325,1.739
27.833000,1.0387,-1.2498,-0.5430,1.713
27.839000,0.9277,-1.3733,-0.4464,1.716
27.847000,0.9292,-1.4989,-0.3379,1.796
27.848000,0.9615,-1.6052,-0.2226,1.884
27.854000,0.9888,-1.7039,-0.1315,1.974
27.859000,1.0352,-1.8121,-0.0814,2.088
27.863000,1.1246,-1.8888,-0.0556,2.199
27.869000,1.2189,-1.8575,-0.0039,2.222
27.874000,1.3038,-1.9073,-0.0341,2.311
27.883000,1.3751,-1.9305,-0.0504,2.371
27.884000,1.4494,-1.8984,-0.0481,2.389
27.888000,1.5077,-1.8253,-0.0823,2.369
27.893000,1.5593,-1.7160,-0.0790,2.320
27.906000,1.6256,-1.6997,-0.0742,2.353
27.908000,1.6353,-1.6351,-0.0180,2.313
27.909000,1.6167,-1.5749,0.1207,2.260
27.914000,1.6033,-1.5716,0.2867,2.263
27.920000,1.5278,-1.5535,0.4656,2.228
27.924000,1.4286,-1.5182,0.6649,2.188
27.929000,1.4179,-1.3605,0.8294,2.133
27.935000,1.4215,-1.1980,1.0240,2.122
27.941000,1.3558,-1.0354,1.1365,2.050
27.947000,1.3117,-0.8848,1.2221,1.999
27.950000,1.2151,-0.7127,1.2498,1.883
27.956000,1.1092,-0.4928,1.2028,1.709
27.961000,1.0176,-0.3017,1.1867,1.592
27.965000,0.9115,-0.0988,1.1272,1.453
27.971000,0.6999,0.1186,1.0526,1.270
27.975000,0.5046,0.3264,1.0036,1.170
27.979000,0.3398,0.5224,0.9656,1.149
27.987000,0.1547,0.6252,0.9147,1.119
27.990000,0.0022,0.7714,0.9322,1.210
28.000000,-0.1493,0.8675,1.0038,1.335
28.001000,-0.2875,0.9446,1.0674,1.454
28.007000,-0.3336,1.0412,1.2138,1.634
28.010000,-0.3547,1.1162,1.3884,1.816
28.024000,-0.3605,1.2511,1.5265,2.006
28.026000,-0.2741,1.4601,1.5829,2.171
28.026000,-0.2153,1.6522,1.6892,2.373
28.030000,-0.1674,1.8014,1.7229,2.498
28.035000,-0.1423,1.9339,1.8110,2.653
28.041000,-0.0944,2.0426,1.8624,2.766
28.045000,-0.0291,2.1517,1.9008,2.871
28.052000,0.1021,2.2778,1.8116,2.912
28.057000,0.3041,2.2414,1.5953,2.768
28.063000,0.3979,2.2722,1.4576,2.729
28.066000,0.5247,2.2100,1.1070,2.527
28.072000,0.6849,1.9924,0.6419,2.202
28.080000,0.8434,1.7774,0.2591,1.984
28.083000,0.9289,1.6392,-0.2139,1.896
28.087000,0.8894,1.4390,-0.6960,1.829
28.092000,0.7611,1.2462,-1.0818,1.817
28.097000,0.5803,1.0250,-1.4552,1.872
28.102000,0.2755,0.8665,-1.7806,1.999
28.107000,-0.0003,0.7992,-2.0392,2.190
28.113000,-0.3335,0.7849,-2.2958,2.449
28.117000,-0.5714,0.7302,-2.1437,2.336
28.122000,-0.8826,0.8150,-1.9548,2.294
28.130000,-1.1338,0.9599,-1.7576,2.301
28.132000,-1.3063,1.0236,-1.5970,2.303
28.138000,-1.3948,1.0634,-1.2670,2.164
28.142000,-1.4885,1.1655,-0.6862,2.011
28.147000,-1.6022,1.3177,-0.2615,2.091
28.152000,-1.7143,1.3162,-0.0206,2.161
28.157000,-1.7743,1.2783,0.1999,2.196
28.167000,-1.7414,1.1775,0.2520,2.117
28.169000,-1.7135,1.1023,0.3513,2.067
28.171000,-1.7507,1.1054,0.3137,2.094
28.195000,-1.7113,0.9952,0.2109,1.991
28.197000,-1.6934,0.9921,0.1433,1.968
28.198000,-1.7137,1.0340,0.0579,2.002
28.199000,-1.6645,0.9964,0.1936,1.950
28.200000,-1.5749,0.9825,0.3394,1.887
28.203000,-1.4857,1.0233,0.4308,1.855
28.207000,-1.3225,1.0614,0.4751,1.761
28.214000,-1.1070,1.0991,0.4984,1.638
28.218000,-0.8819,1.0622,0.4436,1.450
28.222000,-0.6707,0.8719,0.5449,1.228
28.231000,-0.5617,0.7797,0.5869,1.126
28.234000,-0.4662,0.6873,0.4523,0.946
28.239000,-0.3603,0.5110,0.3088,0.697
28.244000,-0.2822,0.3036,0.2017,0.461
28.249000,-0.2436,0.1203,0.0279,0.273
28.254000,-0.2038,-0.0843,-0.0982,0.241
28.259000,-0.1555,-0.3051,-0.1888,0.391
28.263000,-0.1828,-0.4919,-0.2753,0.593
28.270000,-0.2139,-0.6734,-0.3267,0.778
28.274000,-0.2657,-0.7585,-0.4484,0.920
28.285000,-0.2255,-1.0729,-0.3628,1.155
28.286000,-0.2275,-1.2141,-0.2186,1.254
28.292000,-0.3246,-1.1849,-0.2286,1.250
28.294000,-0.3613,-1.2823,-0.2631,1.358
28.308000,-0.3787,-1.3553,-0.2695,1.433
28.310000,-0.4317,-1.3898,-0.3075,1.487
28.312000,-0.3881,-1.4457,-0.3552,1.538
28.315000,-0.2649,-1.6068,-0.2190,1.643
28.319000,-0.2415,-1.6934,-0.0855,1.713
28.324000,-0.2152,-1.6868,-0.0427,1.701
28.330000,-0.1716,-1.7379,-0.0807,1.748
28.335000,-0.0962,-1.8444,-0.1202,1.851
28.340000,-0.0343,-1.9057,0.0156,1.906
28.344000,0.0663,-1.9934,0.0081,1.995
28.349000,0.2274,-2.1747,-0.0322,2.187
28.355000,0.3821,-2.1767,-0.1268,2.214
28.362000,0.4539,-2.2052,-0.1134,2.254
28.366000,0.4190,-2.2646,-0.0333,2.303
28.370000,0.3031,-2.3239,-0.0396,2.344
28.375000,0.2381,-2.3854,-0.0366,2.398
28.381000,0.1138,-2.4085,0.0022,2.411
28.385000,-0.0415,-2.3093,0.0667,2.311
28.391000,-0.1155,-2.2482,0.0444,2.252
28.397000,-0.1204,-2.1583,-0.0738,2.163
28.402000,-0.1924,-2.0156,-0.1781,2.033
28.405000,-0.2496,-1.8465,-0.1320,1.868
28.410000,-0.3618,-1.6367,-0.1630,1.684
28.415000,-0.4524,-1.4916,-0.2111,1.573
28.420000,-0.4999,-1.3226,-0.2449,1.435
28.426000,-0.5949,-1.1083,-0.2621,1.285
28.440000,-0.8215,-0.8200,-0.1742,1.174
28.442000,-0.9383,-0.5820,-0.1371,1.113
28.443000,-0.9790,-0.3682,-0.1623,1.058
28.470000,-1.0129,-0.1449,-0.0681,1.025
28.471000,-1.1717,0.1380,-0.1298,1.187
28.472000,-1.2469,0.2892,-0.1461,1.288
28.472000,-1.3082,0.4330,-0.0572,1.379
28.473000,-1.4057,0.5769,0.0575,1.521
28.474000,-1.4796,0.7183,0.0810,1.647
28.476000,-1.5370,0.8597,0.0252,1.761
28.481000,-1.5681,0.9532,0.0554,1.836
28.486000,-1.6684,1.1570,0.1830,2.039
28.492000,-1.7759,1.3083,0.1564,2.211
28.498000,-1.8831,1.4001,0.1481,2.351
28.504000,-2.0404,1.4684,0.1985,2.522
28.506000,-2.2119,1.5490,0.2528,2.712
28.512000,-2.4385,1.6852,0.3321,2.983
28.517000,-2.7062,1.8169,0.3745,3.281
28.522000,-2.9865,1.9107,0.3993,3.568
28.527000,-3.2631,2.0766,0.5045,3.901
28.533000,-3.4262,2.2358,0.6204,4.138
28.538000,-3.5002,2.3594,0.7757,4.292
28.543000,-3.3969,2.3567,0.9922,4.252
28.549000,-3.1306,2.2993,1.2605,4.084
28.552000,-2.7871,2.1991,1.5066,3.857
28.558000,-2.4261,2.1638,1.6494,3.645
28.565000,-2.1023,2.1431,1.6915,3.446
28.567000,-1.7772,2.1080,1.6379,3.207
28.573000,-1.4959,2.0515,1.5030,2.951
28.578000,-1.2055,1.9090,1.5047,2.713
28.586000,-1.0426,1.9248,1.4751,2.640
28.590000,-0.8684,1.9573,1.3357,2.524
28.593000,-0.7234,2.0018,1.2203,2.454
28.613000,-0.6054,1.9914,1.0977,2.353
28.615000,-0.5213,1.9476,0.9585,2.232
28.616000,-0.3873,1.9089,0.9198,2.154
28.616000,-0.2828,2.0330,0.8067,2.205
28.617000,-0.0882,2.1093,0.7322,2.234
28.623000,0.0505,2.1183,0.7299,2.241
28.628000,0.1547,2.1367,0.8071,2.289
28.633000,0.3609,2.0731,0.9188,2.296
28.638000,0.6016,2.0329,0.8861,2.298
28.644000,0.9679,1.9462,0.8481,2.333
28.650000,1.3048,1.7867,0.6879,2.317
28.653000,1.5388,1.6335,0.4679,2.292
28.658000,1.7805,1.4409,0.2119,2.300
28.665000,2.0202,1.1759,-0.0230,2.338
28.669000,2.2723,0.9413,-0.3514,2.485
28.674000,2.3460,0.7227,-0.6992,2.552
28.679000,2.3967,0.4986,-1.0449,2.662
28.684000,2.3908,0.3290,-1.3887,2.784
28.689000,2.4144,0.0872,-1.5589,2.875
28.694000,2.3877,-0.0994,-1.7022,2.934
28.701000,2.3172,-0.2545,-1.8169,2.956
28.707000,2.3027,-0.4567,-1.9489,3.051
28.708000,2.3701,-0.6268,-1.9718,3.146
28.727000,2.5338,-0.7935,-1.9528,3.296
28.729000,2.7074,-0.8944,-1.8683,3.409
28.730000,3.0418,-1.1449,-1.7902,3.711
28.730000,3.5090,-1.4658,-1.5895,4.122
28.734000,3.9369,-1.5290,-1.4101,4.453
28.739000,4.2711,-1.4763,-1.3212,4.708
28.745000,4.3783,-1.4588,-1.2383,4.778
28.749000,4.5248,-1.4866,-1.0532,4.878
28.755000,4.7588,-1.5310,-0.8613,5.073
28.760000,4.9683,-1.6069,-0.7599,5.277
28.765000,5.0848,-1.5878,-0.6983,5.373
28.770000,5.0827,-1.5434,-0.6308,5.349
28.775000,4.9407,-1.3926,-0.5811,5.166
28.783000,4.6400,-1.2574,-0.6090,4.846
28.785000,4.3075,-1.1141,-0.6330,4.494
28.790000,3.9833,-0.9434,-0.6746,4.149
28.795000,3.6456,-0.7118,-0.7100,3.782
28.803000,3.3662,-0.5079,-0.6769,3.471
28.806000,3.0870,-0.3005,-0.6686,3.173
28.810000,2.7794,-0.1880,-0.7232,2.878
28.815000,2.4408,-0.0456,-0.8670,2.591
28.821000,2.1476,0.1603,-0.9878,2.369
28.825000,1.7775,0.2553,-1.0883,2.100
28.832000,1.3707,0.2850,-1.1425,1.807
28.835000,1.0300,0.2761,-1.2631,1.653
28.840000,0.6518,0.3343,-1.3428,1.530
28.848000,0.2787,0.3350,-1.4414,1.506
28.850000,-0.0206,0.3624,-1.5356,1.578
28.856000,-0.2200,0.2921,-1.5608,1.603
28.861000,-0.3845,0.1772,-1.7089,1.761
28.873000,-0.5238,0.0847,-1.8316,1.907
28.875000,-0.6139,0.0434,-1.9435,2.039
28.878000,-0.6907,-0.0087,-1.8846,2.007
28.908000,-0.7043,-0.0981,-1.9253,2.052
28.910000,-0.6595,-0.2220,-1.9823,2.101
28.910000,-0.5725,-0.2252,-1.8327,1.933
28.911000,-0.5009,-0.2392,-1.7065,1.795
28.912000,-0.3610,-0.2833,-1.6539,1.716
28.912000,-0.1477,-0.3384,-1.5406,1.584
28.913000,-0.0209,-0.3328,-1.4242,1.463
28.918000,0.0911,-0.3696,-1.3160,1.370
28.921000,0.2317,-0.4083,-1.2375,1.324
