time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
21.545000,0.7878,-0.7188,0.3178,1.113
21.561000,0.5824,-0.7004,0.1000,0.916
21.562000,0.4182,-0.6844,-0.0852,0.807
21.563000,0.2902,-0.6468,-0.2385,0.748
21.563000,0.1574,-0.6067,-0.3530,0.719
21.568000,0.0124,-0.5760,-0.3884,0.695
21.574000,-0.1043,-0.5451,-0.3496,0.656
21.578000,-0.2003,-0.5237,-0.2795,0.627
21.584000,-0.3190,-0.5093,-0.1947,0.632
21.588000,-0.4366,-0.4898,-0.0926,0.663
21.593000,-0.5366,-0.4893,0.0368,0.727
21.603000,-0.6145,-0.4862,0.1696,0.802
21.604000,-0.6270,-0.4541,0.2750,0.822
21.607000,-0.5860,-0.4267,0.3912,0.824
21.611000,-0.5151,-0.4327,0.5113,0.845
21.627000,-0.4261,-0.4528,0.6042,0.867
21.629000,-0.3305,-0.4633,0.7084,0.909
21.629000,-0.2114,-0.4642,0.8265,0.971
21.636000,-0.0946,-0.4890,0.9541,1.076
21.637000,-0.0400,-0.5257,1.1225,1.240
21.641000,-0.0184,-0.5672,1.2771,1.397
21.646000,0.0252,-0.6232,1.4013,1.534
21.659000,0.0983,-0.6792,1.4909,1.641
21.660000,0.1890,-0.7162,1.5149,1.686
21.660000,0.2663,-0.7438,1.5046,1.699
21.673000,0.3182,-0.7668,1.4576,1.677
21.674000,0.3569,-0.7923,1.3549,1.610
21.674000,0.3704,-0.8324,1.1963,1.504
21.680000,0.3539,-0.8845,1.0128,1.390
21.689000,0.3169,-0.9223,0.8256,1.278
21.690000,0.2616,-0.9531,0.6513,1.184
21.694000,0.2072,-0.9815,0.4801,1.112
21.730000,0.1655,-1.0004,0.2879,1.054
21.731000,0.1291,-1.0170,0.1079,1.031
21.732000,0.0909,-1.0144,-0.0410,1.019
21.733000,0.0530,-0.9927,-0.1948,1.013
21.734000,0.0249,-0.9638,-0.3371,1.021
21.735000,-0.0007,-0.9277,-0.4486,1.030
21.735000,-0.0167,-0.8988,-0.5393,1.048
21.735000,-0.0375,-0.8651,-0.6093,1.059
21.738000,-0.0488,-0.8338,-0.6562,1.062
21.743000,-0.0700,-0.8096,-0.6776,1.058
21.748000,-0.1202,-0.7758,-0.6785,1.038
21.752000,-0.1517,-0.7490,-0.6923,1.031
21.757000,-0.1525,-0.7103,-0.6976,1.007
21.762000,-0.1561,-0.6452,-0.6512,0.930
21.766000,-0.1554,-0.5921,-0.5675,0.835
21.771000,-0.1503,-0.5677,-0.4799,0.758
21.777000,-0.1505,-0.5408,-0.3954,0.687
21.790000,-0.1632,-0.5115,-0.2973,0.614
21.792000,-0.1570,-0.4845,-0.1830,0.541
21.792000,-0.1200,-0.4576,-0.0691,0.478
21.795000,-0.0881,-0.4282,0.0278,0.438
21.809000,-0.0756,-0.4085,0.1246,0.434
21.811000,-0.0779,-0.4102,0.2072,0.466
21.811000,-0.0709,-0.4168,0.2778,0.506
21.819000,-0.0451,-0.4185,0.3319,0.536
21.820000,-0.0174,-0.4202,0.3719,0.561
21.824000,0.0077,-0.4147,0.3955,0.573
21.830000,0.0396,-0.4092,0.3955,0.570
21.843000,0.0663,-0.4276,0.3841,0.579
21.844000,0.0806,-0.4604,0.3803,0.603
21.845000,0.1112,-0.4811,0.3531,0.607
21.859000,0.1511,-0.4947,0.2931,0.595
21.860000,0.1954,-0.5058,0.2384,0.592
21.861000,0.2587,-0.5146,0.1841,0.605
21.874000,0.3436,-0.5234,0.1326,0.640
21.875000,0.4190,-0.5226,0.0909,0.676
21.876000,0.4803,-0.5099,0.0540,0.703
21.879000,0.5277,-0.5021,0.0269,0.729
21.892000,0.5587,-0.4847,0.0117,0.740
21.893000,0.5808,-0.4387,0.0229,0.728
21.894000,0.5626,-0.3761,0.0748,0.681
21.898000,0.5162,-0.3136,0.1315,0.618
21.929000,0.4772,-0.2560,0.1837,0.572
21.930000,0.4651,-0.1746,0.2456,0.554
21.931000,0.4774,-0.0671,0.3053,0.571
21.932000,0.5000,0.0450,0.3459,0.610
21.933000,0.4656,0.1211,0.3818,0.614
21.933000,0.3457,0.1420,0.4415,0.578
21.934000,0.1857,0.1223,0.5202,0.566
21.936000,0.0068,0.0882,0.5750,0.582
21.941000,-0.1770,0.0924,0.5941,0.627
21.947000,-0.3394,0.1445,0.5727,0.681
21.952000,-0.4617,0.2156,0.5015,0.715
21.956000,-0.5537,0.2748,0.4135,0.744
21.961000,-0.6514,0.3054,0.3205,0.788
21.969000,-0.7526,0.3264,0.2345,0.853
21.970000,-0.7832,0.3978,0.1458,0.890
21.976000,-0.6330,0.5911,0.0308,0.867
21.981000,-0.2920,0.9085,-0.1535,0.967
21.992000,0.1469,1.2686,-0.4554,1.356
21.993000,0.5238,1.5182,-0.8108,1.799
21.994000,0.7217,1.5573,-1.0801,2.028
22.005000,0.6954,1.4578,-1.1542,1.985
22.006000,0.4688,1.3179,-0.9996,1.719
22.008000,0.1993,1.1976,-0.7406,1.422
22.013000,-0.0370,1.1565,-0.4411,1.238
22.026000,-0.1876,1.1898,-0.0813,1.207
22.027000,-0.1931,1.2423,0.3229,1.298
22.028000,-0.1226,1.2805,0.7199,1.474
22.036000,-0.0167,1.2923,1.0221,1.648
22.036000,0.1416,1.2800,1.1726,1.742
22.041000,0.2710,1.2461,1.2149,1.761
22.047000,0.3218,1.1452,1.2257,1.708
22.058000,0.3614,1.0107,1.2024,1.612
22.059000,0.3588,0.9073,1.1421,1.502
22.062000,0.2686,0.8254,1.0712,1.379
22.073000,0.1363,0.7553,1.0302,1.285
22.074000,0.0051,0.7283,0.9902,1.229
22.076000,-0.1589,0.6917,0.9484,1.185
22.080000,-0.3512,0.5976,0.9406,1.168
22.089000,-0.5265,0.4583,0.9378,1.169
22.090000,-0.7428,0.2784,1.0021,1.278
22.096000,-0.9933,0.0511,1.1603,1.528
22.127000,-1.2234,-0.2167,1.3695,1.849
22.128000,-1.3954,-0.4840,1.5920,2.172
22.129000,-1.4783,-0.7511,1.7849,2.436
22.130000,-1.4746,-0.9820,1.8986,2.597
22.131000,-1.3315,-1.1314,1.9381,2.609
22.131000,-1.0463,-1.2162,1.8461,2.446
22.132000,-0.7309,-1.2771,1.6610,2.219
22.137000,-0.3561,-1.3524,1.4039,1.982
22.138000,0.0858,-1.3943,1.0313,1.736
22.145000,0.4999,-1.3597,0.6574,1.591
22.149000,0.8171,-1.2895,0.3488,1.566
22.162000,1.0090,-1.2099,0.1072,1.579
22.163000,1.0711,-1.1305,-0.0724,1.559
22.164000,1.0894,-1.0608,-0.1831,1.532
22.174000,1.1046,-0.9745,-0.2635,1.496
22.175000,1.0521,-0.8621,-0.3307,1.400
22.178000,0.9245,-0.7545,-0.3513,1.244
22.190000,0.7431,-0.6662,-0.3521,1.058
22.191000,0.5220,-0.6091,-0.3473,0.874
22.193000,0.2945,-0.5614,-0.3034,0.703
22.197000,0.0602,-0.5329,-0.2301,0.584
22.224000,-0.1717,-0.5234,-0.1701,0.577
22.225000,-0.4039,-0.5042,-0.1115,0.656
22.225000,-0.6510,-0.4705,-0.0564,0.805
22.226000,-0.8945,-0.4415,-0.0359,0.998
22.226000,-1.0964,-0.4123,-0.0310,1.172
22.226000,-1.2449,-0.3733,-0.0179,1.300
22.230000,-1.3501,-0.3581,0.0057,1.397
22.235000,-1.3974,-0.3640,0.0590,1.445
22.240000,-1.3510,-0.3531,0.1396,1.403
22.246000,-1.2225,-0.3108,0.2239,1.281
22.250000,-1.0572,-0.2660,0.3170,1.135
22.255000,-0.8474,-0.2547,0.3735,0.960
22.259000,-0.6120,-0.2767,0.4032,0.783
22.265000,-0.4272,-0.2987,0.4520,0.690
22.269000,-0.2879,-0.2992,0.5152,0.662
22.274000,-0.1748,-0.2996,0.5595,0.658
22.279000,-0.0757,-0.3169,0.6020,0.685
22.287000,0.0216,-0.3295,0.6454,0.725
22.288000,0.1124,-0.3279,0.6945,0.776
22.293000,0.2018,-0.3336,0.7423,0.838
22.308000,0.2658,-0.3778,0.7602,0.890
22.309000,0.2949,-0.4484,0.7626,0.932
22.309000,0.2962,-0.4760,0.6988,0.896
22.314000,0.2867,-0.4966,0.6555,0.871
22.321000,0.2876,-0.5508,0.6900,0.929
22.322000,0.2463,-0.6171,0.6612,0.937
22.329000,0.1697,-0.6930,0.5854,0.923
22.332000,0.1200,-0.7474,0.5105,0.913
22.337000,0.0993,-0.7516,0.4317,0.872
22.342000,0.0811,-0.7367,0.3008,0.800
22.346000,0.0511,-0.7242,0.1344,0.738
22.352000,0.0331,-0.7190,-0.0078,0.720
22.356000,0.0438,-0.7209,-0.1117,0.731
22.361000,0.0497,-0.7252,-0.1987,0.754
22.366000,0.0317,-0.7246,-0.2859,0.780
22.371000,0.0113,-0.7265,-0.3732,0.817
22.376000,-0.0236,-0.7283,-0.4466,0.855
22.380000,-0.0898,-0.7013,-0.4989,0.865
22.384000,-0.1514,-0.6671,-0.5132,0.855
22.389000,-0.1917,-0.6353,-0.4992,0.830
22.394000,-0.2132,-0.6011,-0.4807,0.799
22.402000,-0.2254,-0.5574,-0.4311,0.740
22.404000,-0.2379,-0.5232,-0.3698,0.683
22.409000,-0.2576,-0.4843,-0.3254,0.638
22.414000,-0.2847,-0.4287,-0.2978,0.595
22.420000,-0.2999,-0.3851,-0.2752,0.560
22.424000,-0.3080,-0.3463,-0.2503,0.527
22.429000,-0.3114,-0.2979,-0.2351,0.491
22.434000,-0.3004,-0.2425,-0.2152,0.442
22.439000,-0.2989,-0.2015,-0.1809,0.403
22.443000,-0.2877,-0.1701,-0.1179,0.354
22.448000,-0.2955,-0.1483,-0.0572,0.336
22.453000,-0.3415,-0.1529,0.0325,0.376
22.458000,-0.3346,-0.1313,0.1153,0.377
22.463000,-0.2698,-0.0835,0.1363,0.314
22.467000,-0.2334,-0.0477,0.1770,0.297
22.473000,-0.2349,-0.0336,0.2902,0.375
22.478000,-0.2505,-0.0292,0.4401,0.507
22.481000,-0.2945,-0.0178,0.5408,0.616
22.488000,-0.3719,0.0151,0.5734,0.684
22.491000,-0.4350,0.0526,0.5665,0.716
22.496000,-0.4502,0.0924,0.5417,0.710
22.509000,-0.4007,0.1536,0.4652,0.633
22.510000,-0.3513,0.2147,0.3320,0.529
22.512000,-0.3474,0.2590,0.2159,0.484
22.515000,-0.3916,0.3104,0.1310,0.517
22.520000,-0.4578,0.3714,0.0366,0.591
22.525000,-0.4887,0.4252,-0.0773,0.652
22.531000,-0.4772,0.4623,-0.1916,0.692
22.543000,-0.4474,0.4924,-0.2852,0.724
22.544000,-0.4015,0.5154,-0.3344,0.734
22.544000,-0.3156,0.5217,-0.3440,0.700
22.557000,-0.1726,0.5258,-0.2902,0.625
22.558000,0.0254,0.5347,-0.1656,0.560
22.559000,0.2213,0.5316,-0.0085,0.576
22.564000,0.3987,0.5093,0.1768,0.670
22.573000,0.5387,0.4726,0.3690,0.806
22.574000,0.6296,0.4406,0.5593,0.950
22.579000,0.7002,0.4778,0.7529,1.134
22.593000,0.7843,0.6677,0.8523,1.337
22.595000,0.9298,0.9791,0.7623,1.551
22.595000,1.1489,1.2898,0.4755,1.792
22.599000,1.2695,1.4613,0.0629,1.937
22.610000,1.1336,1.4364,-0.3212,1.858
22.611000,0.7599,1.3015,-0.5632,1.609
22.614000,0.2582,1.1383,-0.6328,1.328
22.664000,-0.2073,1.0065,-0.5639,1.172
22.665000,-0.5149,0.9659,-0.3851,1.160
22.666000,-0.6483,0.9734,-0.1678,1.181
22.667000,-0.6845,1.0145,0.0527,1.225
22.667000,-0.6644,1.0629,0.2841,1.285
22.668000,-0.5621,1.0946,0.3498,1.279
22.668000,-0.4205,1.1169,0.2596,1.221
22.668000,-0.2851,1.1105,0.1501,1.156
22.669000,-0.1366,1.0516,0.0142,1.061
22.669000,-0.0058,0.9403,-0.1267,0.949
22.670000,0.1003,0.8220,-0.2345,0.861
22.670000,0.1892,0.6968,-0.2640,0.769
22.676000,0.2610,0.6005,-0.2297,0.694
22.680000,0.3231,0.5115,-0.1603,0.626
22.688000,0.3468,0.4084,-0.0368,0.537
22.696000,0.3127,0.2815,0.1410,0.444
22.697000,0.2112,0.1190,0.3469,0.423
22.700000,0.0899,-0.0815,0.5908,0.603
22.708000,-0.0060,-0.3151,0.8613,0.917
22.710000,-0.0407,-0.5270,1.1206,1.239
22.714000,0.0197,-0.7027,1.3380,1.511
22.730000,0.1727,-0.8449,1.4806,1.713
22.731000,0.3829,-0.9344,1.5202,1.825
22.732000,0.6291,-0.9786,1.4929,1.893
22.739000,0.9046,-1.0039,1.4493,1.982
22.740000,1.1765,-1.0174,1.3418,2.054
22.743000,1.4117,-0.9978,1.1605,2.082
22.747000,1.5722,-0.9761,0.9434,2.077
22.760000,1.6345,-0.9452,0.7427,2.029
22.761000,1.6247,-0.8738,0.5434,1.923
22.763000,1.5669,-0.7883,0.3230,1.783
22.774000,1.4559,-0.6886,0.1049,1.614
22.775000,1.2942,-0.5700,-0.0971,1.417
22.776000,1.0547,-0.4657,-0.2691,1.184
22.782000,0.7489,-0.4213,-0.4020,0.949
22.791000,0.4120,-0.4175,-0.5104,0.777
22.793000,0.0672,-0.4110,-0.6042,0.734
22.797000,-0.2503,-0.4018,-0.6549,0.808
22.827000,-0.5147,-0.3781,-0.6483,0.910
22.829000,-0.7314,-0.3253,-0.6014,1.001
22.830000,-0.8934,-0.2580,-0.5286,1.070
22.830000,-0.9650,-0.2287,-0.4251,1.079
22.831000,-0.9436,-0.2588,-0.3002,1.023
22.832000,-0.8648,-0.3198,-0.1588,0.936
22.833000,-0.7499,-0.3661,0.0333,0.835
22.843000,-0.5744,-0.4074,0.2786,0.757
22.844000,-0.3572,-0.4628,0.5683,0.815
22.847000,-0.1382,-0.5205,0.8816,1.033
22.849000,0.0807,-0.5733,1.1927,1.326
22.862000,0.2975,-0.6358,1.4665,1.626
22.863000,0.4958,-0.7007,1.6750,1.882
22.863000,0.6593,-0.7634,1.8281,2.088
22.873000,0.7882,-0.8238,1.9023,2.218
22.874000,0.8849,-0.8725,1.8979,2.269
22.878000,0.9449,-0.8856,1.8053,2.222
22.883000,0.9825,-0.8845,1.6221,2.093
22.890000,0.9903,-0.8814,1.3645,1.902
22.893000,0.9373,-0.8736,1.0607,1.663
22.897000,0.8447,-0.8731,0.7414,1.423
22.929000,0.7434,-0.8846,0.4276,1.232
22.930000,0.6213,-0.8986,0.1524,1.103
22.931000,0.5163,-0.9029,-0.0679,1.042
22.932000,0.4474,-0.8857,-0.2551,1.025
22.932000,0.3811,-0.8780,-0.4119,1.042
22.933000,0.3027,-0.8822,-0.5169,1.066
22.934000,0.2242,-0.8576,-0.5821,1.060
22.941000,0.1672,-0.8138,-0.6004,1.025
22.942000,0.1171,-0.7915,-0.5860,0.992
22.946000,0.0667,-0.7931,-0.5627,0.975
22.961000,0.0326,-0.8018,-0.5256,0.959
22.963000,0.0174,-0.8009,-0.4650,0.926
22.964000,0.0329,-0.7784,-0.3999,0.876
22.975000,0.0433,-0.7272,-0.3445,0.806
22.975000,0.0487,-0.6593,-0.2964,0.725
22.976000,0.0727,-0.5867,-0.2772,0.653
22.979000,0.1013,-0.5238,-0.2560,0.592
22.988000,0.1489,-0.4728,-0.2135,0.540
22.989000,0.2012,-0.4290,-0.1500,0.497
22.995000,0.2199,-0.3853,-0.0630,0.448
22.999000,0.1762,-0.3463,0.0452,0.391
23.026000,0.1060,-0.3122,0.1699,0.371
23.027000,0.0618,-0.2757,0.2921,0.406
23.028000,0.0294,-0.2393,0.3955,0.463
23.028000,0.0135,-0.2029,0.4799,0.521
23.029000,0.0163,-0.1762,0.5505,0.578
23.029000,0.0236,-0.1471,0.6098,0.628
23.032000,0.0474,-0.1277,0.6530,0.667
23.038000,0.0995,-0.1275,0.6563,0.676
23.043000,0.1443,-0.1297,0.6198,0.649
23.048000,0.1818,-0.1367,0.5649,0.609
23.051000,0.2431,-0.1366,0.4963,0.569
23.057000,0.3042,-0.1413,0.4258,0.542
23.065000,0.3461,-0.1365,0.3509,0.511
23.068000,0.3759,-0.1149,0.2788,0.482
23.071000,0.3936,-0.1054,0.2189,0.463
23.077000,0.4040,-0.0839,0.1664,0.445
23.082000,0.4021,-0.0528,0.1379,0.428
23.086000,0.4121,-0.0146,0.1288,0.432
23.091000,0.4627,0.0187,0.1079,0.476
23.096000,0.5613,0.0472,0.0896,0.570
23.103000,0.6674,0.0709,0.0954,0.678
23.105000,0.7620,0.0873,0.1397,0.780
23.110000,0.8333,0.1084,0.2129,0.867
23.124000,0.8601,0.1341,0.2792,0.914
23.125000,0.8421,0.1789,0.3555,0.931
23.125000,0.7530,0.2069,0.4204,0.887
23.130000,0.5998,0.2132,0.4690,0.791
23.135000,0.4277,0.2195,0.5036,0.696
23.139000,0.2458,0.2353,0.5267,0.627
23.144000,0.0661,0.2678,0.5525,0.618
23.149000,-0.0566,0.3338,0.5406,0.638
23.154000,-0.1035,0.4141,0.4406,0.613
23.160000,-0.0624,0.5111,0.2593,0.577
23.164000,0.0139,0.6319,0.0157,0.632
23.168000,0.0992,0.7694,-0.2428,0.813
23.173000,0.2226,0.9618,-0.4926,1.103
23.178000,0.4055,1.1971,-0.7626,1.476
23.183000,0.6076,1.4299,-1.0366,1.868
23.188000,0.7452,1.5716,-1.2461,2.140
23.192000,0.7347,1.5818,-1.3271,2.192
23.198000,0.5519,1.5277,-1.2375,2.042
23.205000,0.2972,1.4835,-1.0108,1.820
23.207000,0.0394,1.4731,-0.6419,1.607
23.212000,-0.1931,1.4797,-0.1679,1.502
23.225000,-0.3361,1.4769,0.3547,1.556
23.226000,-0.3394,1.4312,0.8506,1.699
23.227000,-0.2484,1.3498,1.2322,1.844
23.231000,-0.1059,1.2755,1.5219,1.989
23.236000,0.0861,1.2085,1.7129,2.098
23.241000,0.3139,1.1198,1.8082,2.150
23.247000,0.5660,1.0190,1.8342,2.173
23.250000,0.7832,0.9349,1.8028,2.177
23.254000,0.9300,0.8673,1.7546,2.167
23.261000,1.0020,0.8115,1.6965,2.131
23.265000,0.9634,0.7484,1.6260,2.033
23.269000,0.8116,0.6468,1.5572,1.871
23.275000,0.5990,0.5380,1.4924,1.696
23.280000,0.3639,0.4172,1.4531,1.555
23.287000,0.1320,0.2653,1.4440,1.474
23.289000,-0.0970,0.0847,1.4485,1.454
23.294000,-0.3235,-0.1076,1.4571,1.496
23.298000,-0.5382,-0.3190,1.4746,1.602
23.307000,-0.7199,-0.5612,1.4629,1.724
23.309000,-0.8641,-0.8080,1.4050,1.837
23.313000,-0.9660,-1.0617,1.3177,1.949
23.327000,-1.0044,-1.2792,1.2127,2.029
23.328000,-0.9506,-1.4342,1.0972,2.041
23.328000,-0.8044,-1.5388,0.9256,1.968
23.332000,-0.5772,-1.5907,0.7024,1.832
23.338000,-0.2809,-1.6281,0.4539,1.713
23.343000,0.0563,-1.6369,0.1700,1.647
23.347000,0.4085,-1.6097,-0.1304,1.666
23.352000,0.6970,-1.5754,-0.4169,1.772
23.357000,0.8743,-1.5292,-0.6708,1.885
23.362000,0.9499,-1.4806,-0.8732,1.964
23.367000,0.9647,-1.4033,-1.0102,1.980
23.370000,0.9255,-1.2950,-1.1060,1.938
23.376000,0.8516,-1.1701,-1.1510,1.849
23.381000,0.7667,-1.0476,-1.1504,1.735
23.388000,0.6442,-0.9347,-1.1308,1.602
23.391000,0.4286,-0.8362,-1.1017,1.448
23.395000,0.1461,-0.7688,-1.0394,1.301
23.399000,-0.0985,-0.7300,-0.9245,1.182
23.410000,-0.2910,-0.7151,-0.7978,1.110
23.411000,-0.4772,-0.7310,-0.6808,1.107
23.415000,-0.6526,-0.7540,-0.5494,1.139
23.419000,-0.7838,-0.7600,-0.3939,1.161
23.424000,-0.8926,-0.7419,-0.2310,1.183
23.430000,-1.0150,-0.7069,-0.0677,1.239
23.436000,-1.1032,-0.6741,0.0868,1.296
23.440000,-1.0999,-0.6676,0.2471,1.310
23.445000,-1.0096,-0.6728,0.3894,1.274
23.448000,-0.8776,-0.6635,0.5045,1.210
23.454000,-0.7251,-0.6541,0.6143,1.154
23.459000,-0.5806,-0.6614,0.7023,1.126
23.463000,-0.4390,-0.6830,0.7472,1.103
23.469000,-0.3047,-0.7069,0.7635,1.084
23.472000,-0.1921,-0.7356,0.7684,1.081
23.478000,-0.0168,-0.7571,0.7548,1.069
23.482000,0.2119,-0.7452,0.6964,1.042
23.490000,0.3817,-0.7549,0.6388,1.060
23.493000,0.4737,-0.7862,0.5842,1.088
23.497000,0.5189,-0.7985,0.5112,1.081
23.506000,0.5437,-0.7917,0.4484,1.060
23.507000,0.5625,-0.7778,0.3694,1.029
23.512000,0.5870,-0.7688,0.2789,1.007
23.516000,0.5836,-0.7766,0.1936,0.991
23.526000,0.5644,-0.7892,0.1230,0.978
23.527000,0.5531,-0.8019,0.0910,0.978
23.531000,0.5351,-0.8266,0.0690,0.987
23.536000,0.4913,-0.8442,0.0379,0.977
23.540000,0.4118,-0.8426,0.0097,0.938
23.546000,0.3107,-0.8147,-0.0323,0.873
23.550000,0.2286,-0.7630,-0.1001,0.803
23.556000,0.1750,-0.7017,-0.1869,0.747
23.559000,0.1306,-0.6429,-0.2879,0.716
23.566000,0.0952,-0.6008,-0.3674,0.711
23.570000,0.0835,-0.5731,-0.3991,0.703
23.574000,0.0977,-0.5287,-0.4335,0.691
23.579000,0.1020,-0.4675,-0.4703,0.671
23.586000,0.0964,-0.4111,-0.4595,0.624
23.590000,0.0881,-0.3524,-0.4298,0.563
23.595000,0.0651,-0.2937,-0.4003,0.501
23.598000,0.0368,-0.2254,-0.3661,0.431
23.606000,0.0153,-0.1524,-0.3271,0.361
23.608000,0.0079,-0.0843,-0.2761,0.289
23.613000,0.0146,-0.0163,-0.2129,0.214
23.626000,0.0209,0.0350,-0.1565,0.162
23.627000,0.0176,0.0717,-0.1094,0.132
23.628000,0.0382,0.1084,-0.0498,0.125
23.632000,0.0804,0.1450,0.0296,0.168
23.637000,0.0940,0.1671,0.1144,0.223
23.642000,0.0912,0.1939,0.1979,0.292
23.647000,0.0983,0.2324,0.2896,0.384
23.651000,0.0913,0.2349,0.3419,0.425
23.656000,0.0511,0.2252,0.3619,0.429
23.661000,-0.0033,0.2490,0.3785,0.453
23.666000,-0.0527,0.2869,0.3700,0.471
23.674000,-0.0900,0.3222,0.3315,0.471
23.678000,-0.1081,0.3575,0.2391,0.443
23.681000,-0.1212,0.4069,0.1308,0.444
23.690000,-0.1392,0.4586,0.0495,0.482
23.692000,-0.1546,0.4959,-0.0359,0.521
23.695000,-0.1652,0.5211,-0.1112,0.558
23.711000,-0.1759,0.5463,-0.1670,0.598
23.713000,-0.1963,0.5643,-0.2034,0.631
23.713000,-0.2192,0.5822,-0.2302,0.663
23.717000,-0.2376,0.6217,-0.2378,0.707
23.722000,-0.2612,0.6875,-0.2169,0.767
23.723000,-0.2901,0.7413,-0.1818,0.817
23.730000,-0.2981,0.7832,-0.1470,0.851
23.734000,-0.2878,0.8011,-0.1100,0.858
23.747000,-0.2447,0.7665,-0.0517,0.806
23.748000,-0.1616,0.7058,0.0470,0.726
23.749000,-0.0407,0.6570,0.1864,0.684
23.764000,0.1134,0.6466,0.3425,0.740
23.765000,0.3034,0.6888,0.5088,0.908
23.766000,0.5273,0.7594,0.6376,1.123
23.778000,0.8023,0.8991,0.6816,1.384
23.779000,1.1457,1.1747,0.5743,1.739
23.780000,1.5222,1.5357,0.2484,2.176
23.784000,1.7861,1.8099,-0.2562,2.556
23.794000,1.7602,1.8806,-0.7760,2.690
23.795000,1.3915,1.7671,-1.1068,2.507
23.799000,0.8161,1.5704,-1.1658,2.119
23.812000,0.2534,1.4267,-0.9726,1.745
23.813000,-0.1391,1.3839,-0.6153,1.521
23.813000,-0.3452,1.3845,-0.1982,1.441
23.818000,-0.4179,1.3612,0.2196,1.441
23.865000,-0.4004,1.2879,0.6081,1.479
23.866000,-0.3433,1.1931,0.9366,1.555
23.867000,-0.3013,1.1057,1.1869,1.650
23.867000,-0.2289,1.0517,1.3379,1.717
23.867000,-0.0686,1.0193,1.3901,1.725
23.868000,0.1177,0.9460,1.3459,1.649
23.868000,0.3183,0.8298,1.2459,1.530
23.869000,0.5146,0.7207,1.1089,1.419
23.869000,0.6348,0.6188,0.9535,1.302
23.870000,0.6239,0.4930,0.8415,1.158
23.870000,0.5244,0.3484,0.7725,0.997
23.875000,0.4177,0.1992,0.7316,0.866
23.879000,0.3274,0.0455,0.7333,0.804
23.885000,0.2697,-0.1295,0.7868,0.842
23.898000,0.2232,-0.3137,0.9021,0.981
23.899000,0.1946,-0.4928,1.0677,1.192
23.899000,0.2679,-0.6764,1.2219,1.422
23.931000,0.4459,-0.8456,1.3461,1.651
23.932000,0.6548,-0.9620,1.4433,1.854
23.933000,0.8755,-1.0164,1.4710,1.991
23.934000,1.0944,-1.0565,1.3956,2.064
23.934000,1.3215,-1.0945,1.2006,2.094
23.935000,1.5406,-1.0968,0.9166,2.102
23.935000,1.6825,-1.0753,0.6220,2.091
23.936000,1.7163,-1.0373,0.3425,2.034
23.941000,1.6609,-0.9899,0.1061,1.936
23.946000,1.5545,-0.9545,-0.0901,1.826
23.951000,1.3921,-0.9143,-0.2369,1.682
23.959000,1.1900,-0.8621,-0.3323,1.507
23.961000,0.9404,-0.8123,-0.3981,1.305
23.967000,0.6788,-0.7696,-0.4489,1.120
23.976000,0.4550,-0.7267,-0.4682,0.977
23.977000,0.2349,-0.6765,-0.4463,0.844
23.980000,0.0757,-0.6309,-0.4098,0.756
23.985000,0.0205,-0.5612,-0.3801,0.678
23.993000,-0.0338,-0.4842,-0.3599,0.604
23.995000,-0.1545,-0.4309,-0.3276,0.563
24.000000,-0.2770,-0.4014,-0.2760,0.560
24.010000,-0.3560,-0.3980,-0.1955,0.569
24.010000,-0.3623,-0.4302,-0.0643,0.566
24.014000,-0.3055,-0.4813,0.0939,0.578
24.046000,-0.1876,-0.5274,0.2674,0.620
24.047000,-0.0370,-0.5638,0.4517,0.723
24.048000,0.1036,-0.6096,0.6496,0.897
24.048000,0.2680,-0.6386,0.8448,1.092
24.049000,0.4327,-0.6484,1.0043,1.271
24.049000,0.5550,-0.6870,1.1499,1.450
24.050000,0.6467,-0.7281,1.2989,1.623
24.056000,0.7105,-0.7645,1.4015,1.747
24.057000,0.7656,-0.8010,1.4531,1.827
24.062000,0.8361,-0.8210,1.4493,1.864
24.067000,0.8861,-0.8340,1.3804,1.840
24.079000,0.8894,-0.8495,1.2680,1.767
24.080000,0.8530,-0.8557,1.1214,1.648
24.081000,0.7984,-0.8644,0.9380,1.505
24.094000,0.7278,-0.8804,0.7030,1.341
24.095000,0.6460,-0.8869,0.4568,1.188
24.096000,0.5503,-0.9077,0.2471,1.090
24.102000,0.4548,-0.9333,0.0664,1.040
24.112000,0.3763,-0.9350,-0.1142,1.014
24.114000,0.3194,-0.9319,-0.2830,1.025
24.118000,0.2698,-0.9095,-0.4234,1.039
24.149000,0.1914,-0.8776,-0.5454,1.051
24.150000,0.1248,-0.8456,-0.6419,1.069
24.151000,0.1010,-0.8088,-0.7080,1.080
24.151000,0.0914,-0.7743,-0.7391,1.074
24.152000,0.0742,-0.7350,-0.7422,1.047
24.153000,0.0566,-0.7052,-0.7438,1.027
24.153000,0.0506,-0.6706,-0.7629,1.017
24.160000,0.0730,-0.6312,-0.7707,0.999
24.161000,0.1046,-0.5965,-0.7386,0.955
24.165000,0.1289,-0.5618,-0.6833,0.894
24.168000,0.1577,-0.5366,-0.6022,0.822
24.182000,0.1914,-0.5186,-0.5122,0.754
24.183000,0.2105,-0.4958,-0.4272,0.688
24.183000,0.2152,-0.4730,-0.3161,0.608
24.194000,0.2054,-0.4551,-0.1884,0.534
