time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
16.565000,-0.0464,-0.7787,-0.7025,1.050
16.570000,-0.0185,-0.9423,-0.7543,1.207
16.574000,-0.0077,-1.1224,-0.7871,1.371
16.581000,0.0434,-1.2808,-0.7674,1.494
16.584000,0.1109,-1.3912,-0.7670,1.592
16.590000,0.2092,-1.5541,-0.7354,1.732
16.595000,0.2591,-1.6738,-0.6126,1.801
16.601000,0.2634,-1.7479,-0.5156,1.841
16.605000,0.2988,-1.8342,-0.4680,1.916
16.610000,0.2909,-1.8750,-0.3019,1.921
16.615000,0.2901,-1.8515,-0.2326,1.888
16.622000,0.2390,-1.8234,-0.2432,1.855
16.625000,0.1354,-1.7597,-0.2307,1.780
16.629000,0.0438,-1.6963,-0.2794,1.720
16.653000,-0.0049,-1.5996,-0.3199,1.631
16.655000,-0.0227,-1.4720,-0.3431,1.512
16.655000,0.0333,-1.3398,-0.3183,1.378
16.655000,0.0459,-1.2294,-0.2358,1.253
16.656000,0.0441,-1.1407,-0.1965,1.158
16.662000,0.0304,-1.0616,-0.1309,1.070
16.666000,0.0455,-0.9444,-0.0964,0.950
16.671000,0.0275,-0.8369,0.0056,0.837
16.675000,-0.0071,-0.7846,0.0457,0.786
16.682000,-0.1658,-0.7539,0.0551,0.774
16.686000,-0.2619,-0.7329,0.1080,0.786
16.691000,-0.3458,-0.7383,0.1660,0.832
16.696000,-0.4009,-0.7508,0.1742,0.869
16.702000,-0.5016,-0.7587,0.0556,0.911
16.707000,-0.5021,-0.8406,-0.0245,0.979
16.711000,-0.5290,-0.8651,-0.1526,1.025
16.716000,-0.5250,-0.9109,-0.2142,1.073
16.723000,-0.4758,-0.9470,-0.2886,1.098
16.726000,-0.4028,-1.0356,-0.3470,1.164
16.731000,-0.3110,-1.0737,-0.4302,1.198
16.751000,-0.3364,-1.0901,-0.5454,1.265
16.753000,-0.3568,-1.1135,-0.6018,1.315
16.753000,-0.4057,-1.0960,-0.6307,1.328
16.753000,-0.4379,-1.0496,-0.6802,1.325
16.756000,-0.4772,-0.9791,-0.6712,1.279
16.762000,-0.4998,-0.9612,-0.6444,1.261
16.766000,-0.5324,-0.8811,-0.6020,1.193
16.772000,-0.5225,-0.8057,-0.5221,1.093
16.777000,-0.5130,-0.7185,-0.4498,0.991
16.783000,-0.4994,-0.5812,-0.3968,0.863
16.788000,-0.5080,-0.4513,-0.3872,0.782
16.792000,-0.4931,-0.2832,-0.3515,0.669
16.797000,-0.4380,-0.1153,-0.3353,0.564
16.806000,-0.4456,-0.0003,-0.3029,0.539
16.807000,-0.4776,0.1410,-0.2785,0.571
16.812000,-0.5410,0.3038,-0.1571,0.640
16.843000,-0.5571,0.3971,-0.0485,0.686
16.845000,-0.5305,0.4807,0.0402,0.717
16.845000,-0.5471,0.5450,0.0524,0.774
16.845000,-0.4869,0.5997,-0.0237,0.773
16.845000,-0.5099,0.6568,-0.1567,0.846
16.846000,-0.5640,0.6898,-0.2869,0.936
16.848000,-0.5896,0.7060,-0.4366,1.018
16.854000,-0.5585,0.7440,-0.4394,1.029
16.858000,-0.4800,0.6745,-0.2961,0.879
16.865000,-0.3755,0.4979,-0.1027,0.632
16.868000,-0.3237,0.3289,0.1532,0.486
16.874000,-0.3600,0.1029,0.4316,0.571
16.878000,-0.4367,-0.1060,0.6303,0.774
16.886000,-0.4867,-0.2523,0.6352,0.839
16.889000,-0.5366,-0.3508,0.5427,0.840
16.894000,-0.5075,-0.4012,0.3790,0.750
16.899000,-0.4427,-0.2938,0.1464,0.551
16.905000,-0.3326,-0.0954,-0.1939,0.397
16.910000,-0.2227,0.1100,-0.4005,0.471
16.914000,-0.1565,0.3320,-0.5626,0.672
16.923000,-0.0332,0.5444,-0.5700,0.789
16.925000,0.1230,0.8619,-0.5179,1.013
16.929000,0.3458,1.2340,-0.4034,1.343
16.952000,0.4821,1.6820,-0.3427,1.783
16.954000,0.4864,2.1292,-0.2492,2.198
16.954000,0.4637,2.5419,-0.1704,2.589
16.955000,0.4496,2.9609,-0.2354,3.004
16.955000,0.4730,3.3719,-0.3391,3.422
16.960000,0.5219,3.6265,-0.4839,3.696
16.966000,0.5918,3.7728,-0.7491,3.892
16.970000,0.6783,3.7515,-1.0492,3.954
16.974000,0.7649,3.5340,-1.2989,3.842
16.980000,0.8399,3.2453,-1.5900,3.710
16.986000,0.8747,2.9285,-1.8319,3.563
16.989000,0.8120,2.6005,-1.9727,3.364
16.995000,0.6789,2.2304,-2.0228,3.087
17.000000,0.5543,1.7201,-1.9412,2.652
17.006000,0.4354,1.2133,-1.6564,2.099
17.010000,0.3724,0.7842,-1.3523,1.607
17.014000,0.4038,0.4658,-1.0543,1.221
17.034000,0.4835,0.1359,-0.7994,0.944
17.035000,0.5711,-0.0741,-0.6035,0.834
17.035000,0.6906,-0.2435,-0.5398,0.910
17.035000,0.8204,-0.3365,-0.5861,1.063
17.041000,0.8864,-0.4131,-0.8452,1.293
17.047000,0.9102,-0.3895,-1.1303,1.503
17.051000,0.8581,-0.3183,-1.4926,1.751
17.055000,0.7755,-0.2712,-1.8156,1.993
17.060000,0.7148,-0.2097,-2.0882,2.217
17.067000,0.6854,-0.1099,-2.1581,2.267
17.072000,0.6416,0.0356,-2.1169,2.212
17.077000,0.6577,0.1046,-1.9382,2.049
17.081000,0.5975,0.1186,-1.6552,1.764
17.090000,0.5377,0.1398,-1.4232,1.528
17.091000,0.5236,0.1922,-1.2151,1.337
17.096000,0.5625,0.1629,-1.0686,1.219
17.106000,0.5130,0.0975,-0.9304,1.067
17.107000,0.4425,0.0654,-0.8528,0.963
17.114000,0.3843,0.0307,-0.8408,0.925
17.116000,0.3384,-0.0138,-0.8635,0.928
17.134000,0.3213,-0.0872,-0.9259,0.984
17.135000,0.3044,-0.1773,-0.9611,1.024
17.135000,0.2686,-0.2698,-1.1034,1.167
17.136000,0.2953,-0.2498,-1.1328,1.197
17.142000,0.2578,-0.2371,-1.1880,1.239
17.148000,0.2658,-0.2244,-1.2600,1.307
17.152000,0.2930,-0.2308,-1.2720,1.326
17.157000,0.2961,-0.1583,-1.2914,1.334
17.162000,0.3326,-0.1383,-1.2513,1.302
17.169000,0.4693,-0.1208,-1.2164,1.309
17.173000,0.5843,-0.0769,-1.1412,1.284
17.178000,0.6608,-0.0234,-0.9944,1.194
17.183000,0.7015,-0.0107,-0.8980,1.140
17.189000,0.7472,0.0665,-0.7657,1.072
17.193000,0.7304,0.0623,-0.6140,0.956
17.198000,0.6968,0.0268,-0.4737,0.843
17.206000,0.6534,0.0174,-0.4020,0.767
17.209000,0.6431,-0.0377,-0.3052,0.713
17.213000,0.6207,-0.0762,-0.3339,0.709
17.237000,0.5954,-0.0910,-0.4548,0.755
17.238000,0.5963,-0.1228,-0.6197,0.869
17.238000,0.5849,-0.1715,-0.7309,0.952
17.239000,0.5805,-0.2417,-0.8966,1.095
17.239000,0.5925,-0.2904,-1.0763,1.262
17.243000,0.5614,-0.3269,-1.1580,1.328
17.249000,0.5470,-0.3203,-1.2496,1.401
17.254000,0.5085,-0.3447,-1.3322,1.467
17.259000,0.5178,-0.3712,-1.3509,1.494
17.263000,0.5148,-0.4024,-1.3394,1.490
17.270000,0.4683,-0.4573,-1.2639,1.423
17.274000,0.4716,-0.5097,-1.2560,1.435
17.278000,0.5439,-0.5189,-1.1791,1.398
17.283000,0.6061,-0.4851,-1.0521,1.307
17.289000,0.6154,-0.4441,-0.9464,1.213
17.294000,0.6605,-0.4465,-0.9121,1.211
17.299000,0.6814,-0.4154,-0.8723,1.182
17.308000,0.6663,-0.4229,-0.8125,1.133
17.309000,0.6677,-0.4377,-0.7803,1.116
17.314000,0.6669,-0.3905,-0.7639,1.087
17.344000,0.6522,-0.3005,-0.8159,1.087
17.345000,0.6068,-0.2035,-0.9128,1.115
17.346000,0.5713,-0.0611,-1.0643,1.210
17.346000,0.5674,0.0404,-1.1703,1.301
17.346000,0.5206,0.0678,-1.2075,1.317
17.347000,0.4741,0.1886,-1.2191,1.322
17.351000,0.4972,0.2688,-1.2440,1.366
17.355000,0.4847,0.2511,-1.1671,1.288
17.359000,0.5228,0.2479,-1.0933,1.237
17.365000,0.4941,0.2639,-0.9818,1.130
17.371000,0.4733,0.2536,-0.9781,1.116
17.375000,0.4337,0.3462,-1.0222,1.163
17.380000,0.4020,0.3956,-1.0951,1.232
17.386000,0.3563,0.3733,-1.1611,1.271
17.392000,0.3754,0.3751,-1.2513,1.359
17.396000,0.4136,0.4463,-1.3251,1.458
17.401000,0.3873,0.4624,-1.3585,1.486
17.406000,0.3111,0.4810,-1.3969,1.510
17.412000,0.1992,0.5785,-1.4617,1.585
17.416000,0.0756,0.7190,-1.5310,1.693
17.424000,-0.0362,0.9118,-1.5805,1.825
17.426000,-0.1004,1.1043,-1.5051,1.869
17.431000,-0.1797,1.3610,-1.3695,1.939
17.467000,-0.2289,1.4762,-1.0620,1.833
17.468000,-0.1643,1.3448,-0.7001,1.525
17.468000,0.0193,1.0725,-0.2816,1.109
17.468000,0.2171,0.8412,0.0339,0.869
17.469000,0.2840,0.6052,0.0965,0.675
17.469000,0.2303,0.2807,-0.1170,0.382
17.470000,0.1710,-0.1009,-0.4509,0.493
17.472000,0.0771,-0.4487,-0.8597,0.973
17.477000,-0.0324,-0.7841,-1.2270,1.456
17.481000,-0.1796,-1.1119,-1.5367,1.905
17.488000,-0.2696,-1.3816,-1.6845,2.195
17.493000,-0.3101,-1.5263,-1.7144,2.316
17.497000,-0.3375,-1.5580,-1.5360,2.214
17.502000,-0.2686,-1.4331,-1.2674,1.932
17.506000,-0.1300,-1.3139,-0.9671,1.637
17.514000,0.0827,-1.1764,-0.6297,1.337
17.517000,0.3340,-0.9665,-0.3236,1.073
17.526000,0.4837,-0.7229,-0.0690,0.873
17.527000,0.5638,-0.5077,0.0971,0.765
17.532000,0.5963,-0.2588,0.0972,0.657
17.562000,0.5366,-0.0029,0.0090,0.537
17.563000,0.4663,0.2127,-0.0651,0.517
17.564000,0.3615,0.3812,-0.1947,0.560
17.564000,0.2319,0.4937,-0.4131,0.684
17.564000,0.0440,0.5648,-0.6156,0.837
17.564000,-0.1163,0.6046,-0.7957,1.006
17.568000,-0.2091,0.6680,-1.0040,1.224
17.573000,-0.2374,0.6860,-1.1907,1.395
17.578000,-0.2305,0.6876,-1.3328,1.517
17.583000,-0.2051,0.6871,-1.4691,1.635
17.587000,-0.1769,0.6895,-1.5059,1.666
17.594000,-0.1014,0.6780,-1.3873,1.547
17.599000,-0.0530,0.6740,-1.1492,1.333
17.604000,-0.0674,0.7252,-0.9392,1.189
17.608000,-0.0776,0.7383,-0.6395,0.980
17.615000,-0.1122,0.7897,-0.3335,0.865
17.619000,-0.0876,0.8577,-0.0178,0.862
17.626000,0.0152,0.8393,0.2604,0.879
17.628000,0.0790,0.8852,0.4774,1.009
17.634000,0.1880,0.8925,0.5790,1.080
17.657000,0.2298,0.8539,0.5173,1.025
17.658000,0.2314,0.8296,0.3998,0.950
17.659000,0.1689,0.7093,0.2168,0.761
17.659000,0.0925,0.6322,-0.0585,0.642
17.659000,0.0811,0.5024,-0.3401,0.612
17.664000,0.1013,0.3442,-0.5497,0.656
17.671000,0.0406,0.1790,-0.6926,0.716
17.676000,-0.0244,-0.0288,-0.7785,0.779
17.679000,-0.1084,-0.1932,-0.8268,0.856
17.685000,-0.1873,-0.3812,-0.7991,0.905
17.688000,-0.2136,-0.5545,-0.7314,0.942
17.696000,-0.2280,-0.6319,-0.7045,0.973
17.700000,-0.1757,-0.7021,-0.6487,0.972
17.709000,-0.1022,-0.7387,-0.5976,0.956
17.710000,-0.0339,-0.7514,-0.5607,0.938
17.715000,0.0653,-0.7594,-0.4707,0.896
17.743000,0.1308,-0.6909,-0.3828,0.801
17.744000,0.1675,-0.6057,-0.3188,0.705
17.744000,0.1805,-0.5111,-0.2760,0.608
17.745000,0.2079,-0.4000,-0.3025,0.543
17.745000,0.2330,-0.3512,-0.2808,0.506
17.745000,0.2679,-0.3073,-0.2995,0.506
17.750000,0.2504,-0.2349,-0.3728,0.507
17.756000,0.1974,-0.1768,-0.3717,0.456
17.760000,0.1300,-0.1213,-0.3537,0.396
17.765000,0.1177,-0.0587,-0.3907,0.412
17.771000,0.1125,-0.0297,-0.3699,0.388
17.776000,0.1240,-0.0223,-0.3487,0.371
17.781000,0.1545,0.0376,-0.3728,0.405
17.786000,0.2089,0.0854,-0.3871,0.448
17.791000,0.1821,0.1691,-0.4897,0.549
17.797000,0.1580,0.2312,-0.5637,0.629
17.802000,0.1315,0.2430,-0.5780,0.641
17.809000,0.0596,0.2667,-0.5591,0.622
17.822000,0.0213,0.2762,-0.5383,0.605
17.823000,-0.0193,0.2595,-0.4366,0.508
17.823000,-0.0195,0.2452,-0.3785,0.451
17.838000,-0.0484,0.2238,-0.2633,0.349
17.839000,-0.0246,0.2000,-0.2199,0.298
17.839000,-0.0322,0.1666,-0.1452,0.223
17.842000,-0.0352,0.1404,-0.0633,0.158
17.846000,-0.0384,0.0567,0.0001,0.069
17.851000,0.0109,0.0232,0.0377,0.046
17.857000,0.0553,0.0041,0.0375,0.067
17.862000,0.0542,0.0183,0.0068,0.058
17.866000,0.0124,-0.0179,-0.0375,0.043
17.872000,-0.0030,-0.0493,-0.0765,0.091
17.877000,0.0245,-0.0496,-0.2036,0.211
17.882000,0.0185,-0.0380,-0.2778,0.281
17.889000,0.0291,-0.0313,-0.3303,0.333
17.892000,0.0972,-0.0388,-0.3300,0.346
17.898000,0.1199,-0.0272,-0.3253,0.348
17.904000,0.1070,0.0012,-0.3040,0.322
17.907000,0.1278,-0.0278,-0.2877,0.316
17.913000,0.1439,-0.0520,-0.2045,0.255
17.918000,0.1243,-0.0666,-0.1525,0.208
17.922000,0.0858,-0.0907,-0.1148,0.170
17.928000,0.0309,-0.1029,-0.1031,0.149
17.933000,-0.0095,-0.1079,-0.4551,0.468
17.946000,-0.1380,-0.0910,-0.7940,0.811
17.947000,-0.2592,-0.1049,-0.5005,0.573
17.947000,-0.2781,-0.1844,-0.1307,0.358
17.952000,-0.2282,-0.1207,0.0535,0.264
17.978000,-0.1429,-0.0481,0.1467,0.210
17.979000,-0.1083,-0.0121,0.2378,0.262
17.980000,-0.0693,0.0663,0.3175,0.332
17.980000,-0.0093,0.1200,0.3383,0.359
17.980000,-0.0112,0.1944,0.3367,0.389
17.983000,0.0249,0.2109,0.2748,0.347
17.987000,0.0347,0.2272,0.0644,0.239
17.993000,0.0519,0.2195,-0.1035,0.248
17.999000,0.0406,0.2143,-0.1609,0.271
18.003000,-0.0060,0.1997,-0.2467,0.318
18.008000,-0.0899,0.2282,-0.2421,0.345
18.013000,-0.1254,0.2422,-0.2429,0.365
18.019000,-0.2103,0.2230,-0.3392,0.457
18.023000,-0.2279,0.2421,-0.5069,0.606
18.028000,-0.1694,0.2138,-0.5796,0.641
18.034000,-0.1091,0.2097,-0.6272,0.670
18.042000,-0.0753,0.2084,-0.5671,0.609
18.044000,-0.0252,0.1480,-0.4307,0.456
18.048000,0.0149,0.0954,-0.2060,0.228
18.068000,0.0237,0.0813,-0.0098,0.085
18.069000,0.0347,0.0269,0.1707,0.176
18.069000,0.0668,0.0085,0.3478,0.354
18.070000,0.1319,0.0067,0.4176,0.438
18.075000,0.1512,-0.0072,0.4595,0.484
