time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
8.909000,0.7752,-0.0693,0.3780,0.865
8.915000,0.8638,0.1118,0.4070,0.961
8.920000,0.9332,0.3262,0.5294,1.121
8.923000,1.0887,0.4254,0.6304,1.328
8.934000,1.2152,0.6440,0.6838,1.536
8.935000,1.2506,0.8240,0.7373,1.669
8.939000,1.2644,1.0253,0.7790,1.805
8.943000,1.2706,1.1784,0.8974,1.951
8.951000,1.2497,1.3434,1.0180,2.098
8.954000,1.2780,1.5274,1.0951,2.273
8.959000,1.3388,1.7305,1.1906,2.491
8.965000,1.4151,1.8835,1.2826,2.682
8.969000,1.4353,1.9867,1.3272,2.787
8.976000,1.3210,2.1168,1.4104,2.866
8.981000,1.2283,2.2020,1.5150,2.942
8.985000,1.0785,2.2927,1.5094,2.949
8.990000,0.8268,2.4127,1.4704,2.944
8.996000,0.5477,2.5501,1.3287,2.927
9.001000,0.3543,2.6713,1.1754,2.940
9.006000,0.0654,2.8957,1.0065,3.066
9.013000,-0.2451,3.1846,0.8778,3.312
9.015000,-0.4550,3.5499,0.8038,3.668
9.021000,-0.5267,4.0155,0.7221,4.114
9.026000,-0.4872,4.3755,0.7740,4.470
9.031000,-0.4042,4.6825,0.6701,4.747
9.037000,-0.2708,4.8650,0.6522,4.916
9.042000,-0.0063,4.8514,0.6216,4.891
9.047000,0.2457,4.5917,0.5070,4.626
9.050000,0.4395,4.1314,0.2513,4.162
9.055000,0.5583,3.5115,0.1420,3.558
9.063000,0.6926,2.9066,0.0408,2.988
9.065000,0.6411,2.3572,-0.1598,2.448
9.071000,0.4448,1.7842,-0.3059,1.864
9.075000,0.1396,1.1561,-0.4953,1.265
9.087000,-0.1094,0.5710,-0.7201,0.926
9.088000,-0.3065,0.1629,-0.9185,0.982
9.090000,-0.4350,-0.1115,-1.0930,1.182
9.115000,-0.4951,-0.3336,-1.1672,1.311
9.116000,-0.4577,-0.5202,-1.2993,1.472
9.117000,-0.3367,-0.6115,-1.3194,1.493
9.118000,-0.2085,-0.6290,-1.3718,1.523
9.119000,-0.1108,-0.6228,-1.3684,1.508
9.123000,-0.0313,-0.5907,-1.2158,1.352
9.126000,-0.0155,-0.4919,-1.0650,1.173
9.132000,-0.0443,-0.3671,-1.0238,1.089
9.137000,-0.0293,-0.2115,-1.0423,1.064
9.143000,-0.0135,-0.0870,-1.1449,1.148
9.146000,-0.0475,0.0351,-1.1832,1.185
9.151000,-0.1406,0.1166,-1.2195,1.233
9.157000,-0.2000,0.2195,-1.2125,1.248
9.163000,-0.2115,0.2360,-1.2388,1.279
9.167000,-0.2326,0.3048,-1.2236,1.282
9.172000,-0.2230,0.3278,-1.3055,1.364
9.177000,-0.1418,0.3645,-1.2185,1.280
9.183000,-0.1163,0.4819,-1.1659,1.267
9.188000,-0.0792,0.5075,-1.1592,1.268
9.192000,-0.0257,0.5227,-1.1553,1.268
9.201000,0.0082,0.5515,-1.0633,1.198
9.203000,0.0249,0.6079,-0.9881,1.160
9.207000,0.0220,0.6564,-0.9850,1.184
9.218000,0.0113,0.6465,-1.0062,1.196
9.219000,0.1175,0.5808,-0.9965,1.159
9.223000,0.1467,0.5937,-0.9016,1.089
9.227000,0.2327,0.4960,-0.8679,1.026
9.233000,0.2656,0.2881,-0.8499,0.936
9.238000,0.2790,0.0777,-0.7905,0.842
9.244000,0.2799,-0.0440,-0.7905,0.840
9.248000,0.2466,-0.1321,-0.7927,0.841
9.252000,0.2389,-0.2991,-0.8711,0.952
9.258000,0.2090,-0.5400,-0.8753,1.049
9.264000,0.1786,-0.6634,-0.8817,1.118
9.268000,0.1836,-0.7723,-0.9048,1.204
9.274000,0.2026,-0.8188,-0.9543,1.274
9.278000,0.2160,-0.8915,-1.0157,1.369
9.285000,0.2313,-1.0142,-0.9984,1.442
9.289000,0.2366,-1.1701,-1.0483,1.589
9.294000,0.2752,-1.2252,-1.0602,1.643
9.299000,0.2968,-1.2226,-1.0246,1.623
9.305000,0.3394,-1.3516,-0.9891,1.709
9.309000,0.3604,-1.4970,-1.0280,1.851
9.314000,0.4434,-1.6015,-1.1127,2.000
9.318000,0.4903,-1.7415,-1.1211,2.128
9.326000,0.4152,-1.8070,-1.1848,2.200
9.330000,0.3786,-1.8698,-1.2324,2.271
9.333000,0.3588,-1.9491,-1.1920,2.313
9.339000,0.3513,-1.9825,-1.1594,2.323
9.343000,0.3895,-1.9823,-1.2278,2.364
9.348000,0.3300,-1.9651,-1.1651,2.308
9.353000,0.2350,-1.9572,-1.0335,2.226
9.358000,0.2074,-1.9852,-0.9718,2.220
9.371000,0.1704,-1.9844,-0.9104,2.190
9.372000,0.0739,-2.0072,-0.8545,2.183
9.373000,0.0495,-1.9507,-0.7637,2.095
9.395000,0.0227,-1.9037,-0.6257,2.004
9.396000,0.0222,-1.7896,-0.4836,1.854
9.397000,0.0170,-1.6969,-0.4095,1.746
9.397000,-0.0191,-1.5682,-0.3793,1.614
9.400000,0.0434,-1.4897,-0.4430,1.555
9.405000,-0.0108,-1.4758,-0.5141,1.563
9.409000,-0.0881,-1.4019,-0.4179,1.466
9.415000,-0.1578,-1.3303,-0.2174,1.357
9.420000,-0.1052,-1.2154,-0.0541,1.221
9.425000,-0.0669,-1.1650,-0.0711,1.169
9.432000,-0.0738,-1.1958,-0.0937,1.202
9.436000,-0.1116,-1.1880,-0.1337,1.201
9.441000,-0.1418,-1.1919,-0.1914,1.215
9.448000,-0.1907,-1.1690,-0.1665,1.196
9.451000,-0.2608,-1.1508,-0.1281,1.187
9.457000,-0.3569,-1.1875,-0.0828,1.243
9.461000,-0.3858,-1.1595,-0.0353,1.222
9.467000,-0.5148,-1.0814,0.0077,1.198
9.472000,-0.5575,-0.9866,0.0241,1.133
9.476000,-0.5668,-0.9182,-0.0168,1.079
9.485000,-0.5716,-0.8739,-0.0146,1.044
9.486000,-0.5959,-0.6907,0.0684,0.915
9.494000,-0.5800,-0.5627,0.2419,0.844
9.502000,-0.4954,-0.4778,0.4318,0.812
9.503000,-0.3925,-0.3882,0.5303,0.766
9.506000,-0.2595,-0.2723,0.6141,0.720
9.511000,-0.2685,-0.0967,0.6089,0.673
9.517000,-0.1467,0.0573,0.7015,0.719
9.521000,-0.0186,0.2159,0.7696,0.800
9.526000,0.0612,0.4224,0.8300,0.933
9.531000,0.0546,0.6814,0.8061,1.057
9.536000,0.0530,0.9713,0.7533,1.230
9.542000,0.0638,1.1797,0.7308,1.389
9.548000,0.0133,1.4098,0.7432,1.594
9.552000,-0.0910,1.6543,0.7760,1.829
9.557000,-0.1895,1.7890,0.8620,1.995
9.562000,-0.2727,2.0006,0.9677,2.239
9.567000,-0.4005,2.0906,1.1146,2.403
9.572000,-0.4372,2.0664,1.2640,2.461
9.577000,-0.4332,2.0333,1.3513,2.479
9.582000,-0.4581,2.0058,1.4600,2.523
9.588000,-0.4858,2.0294,1.5306,2.588
9.593000,-0.5979,2.1301,1.5252,2.687
9.599000,-0.7471,2.3987,1.3819,2.867
9.602000,-0.7400,2.6889,1.4338,3.136
9.608000,-0.6464,2.9910,1.4922,3.404
9.615000,-0.4903,3.3072,1.4665,3.651
9.617000,-0.2624,3.5585,1.4506,3.852
9.622000,0.0351,3.7568,1.3413,3.989
9.627000,0.3188,3.9000,1.0957,4.064
9.632000,0.6751,4.0216,0.7855,4.153
9.637000,1.0398,4.0454,0.4128,4.197
9.643000,1.0977,3.8948,0.1453,4.049
9.656000,1.1628,3.5937,0.0528,3.778
9.658000,1.3717,3.2021,0.0877,3.485
9.660000,1.4043,2.7675,0.1238,3.106
9.685000,1.2584,2.3736,0.0778,2.688
9.688000,1.1782,2.0226,0.0862,2.342
9.689000,1.1033,1.7193,0.0559,2.044
9.691000,1.0700,1.4182,-0.0756,1.778
9.692000,1.0999,1.1288,-0.1024,1.579
9.693000,1.1070,0.8010,-0.2185,1.384
9.693000,1.0365,0.5090,-0.2424,1.180
9.700000,0.9000,0.2266,-0.2556,0.963
9.702000,0.7405,-0.1446,-0.3631,0.837
9.707000,0.6248,-0.4728,-0.6052,0.990
9.713000,0.3995,-0.7844,-0.7236,1.139
9.718000,0.3581,-1.0819,-0.9025,1.454
9.724000,0.4165,-1.3008,-1.0984,1.753
9.728000,0.6222,-1.5009,-1.1870,2.012
9.734000,0.9584,-1.6179,-1.2257,2.245
9.738000,1.3129,-1.5873,-1.1592,2.364
9.744000,1.6428,-1.4812,-1.1165,2.478
9.750000,1.9341,-1.4025,-1.1910,2.670
9.754000,2.0772,-1.2411,-1.2967,2.745
9.759000,2.0961,-1.0567,-1.3429,2.704
9.775000,2.0796,-0.8755,-1.3993,2.655
9.776000,1.9919,-0.7120,-1.4204,2.548
9.778000,1.8213,-0.4848,-1.4087,2.353
9.779000,1.5631,-0.2105,-1.3932,2.104
9.796000,1.4231,-0.0016,-1.2449,1.891
9.797000,1.2266,0.2234,-1.0907,1.657
9.797000,1.0070,0.3709,-1.0453,1.498
9.799000,0.8694,0.5467,-0.9415,1.393
9.804000,0.7417,0.6908,-0.8248,1.307
9.809000,0.6023,0.8106,-0.7937,1.284
9.817000,0.5181,0.8943,-0.7311,1.266
9.820000,0.4032,0.9753,-0.6512,1.240
9.826000,0.2625,0.9534,-0.6313,1.173
9.832000,0.1699,0.9126,-0.5972,1.104
9.835000,0.0729,0.8289,-0.6114,1.033
9.840000,-0.0407,0.7145,-0.6381,0.959
9.845000,-0.1301,0.4570,-0.6365,0.794
9.849000,-0.1380,0.2263,-0.5326,0.595
9.855000,-0.1366,-0.0421,-0.5442,0.563
9.860000,-0.0924,-0.3794,-0.6400,0.750
9.869000,-0.0580,-0.6849,-0.6786,0.966
9.872000,-0.0023,-0.9707,-0.7417,1.222
9.876000,0.0316,-1.2437,-0.7817,1.469
9.885000,0.0794,-1.5018,-0.7435,1.678
9.886000,0.1076,-1.7210,-0.7278,1.872
9.891000,0.2262,-1.9490,-0.7418,2.098
9.895000,0.2842,-2.1047,-0.7087,2.239
9.901000,0.3583,-2.2719,-0.7077,2.406
9.906000,0.4318,-2.3642,-0.7701,2.524
9.913000,0.4974,-2.4250,-0.7305,2.581
9.917000,0.6078,-2.4376,-0.7586,2.624
9.921000,0.7895,-2.5552,-0.7421,2.775
9.927000,0.8678,-2.6245,-0.6377,2.837
9.933000,0.8980,-2.6147,-0.6488,2.840
9.936000,0.9568,-2.5736,-0.6314,2.817
9.942000,0.9940,-2.5158,-0.6790,2.789
9.946000,1.0359,-2.4458,-0.6961,2.746
9.952000,1.0178,-2.3590,-0.6298,2.645
9.957000,0.9973,-2.2316,-0.5781,2.512
9.962000,0.9383,-2.0827,-0.5533,2.350
9.967000,0.8529,-1.9219,-0.4785,2.156
9.973000,0.7938,-1.7947,-0.4330,2.010
9.978000,0.7465,-1.6602,-0.4263,1.870
9.982000,0.7394,-1.5137,-0.3941,1.730
9.986000,0.7010,-1.3528,-0.3722,1.568
9.993000,0.6958,-1.2780,-0.3415,1.495
9.997000,0.7287,-1.1743,-0.3259,1.420
10.001000,0.7759,-1.1399,-0.3519,1.423
10.006000,0.8255,-1.1268,-0.4219,1.459
10.023000,0.8606,-1.1396,-0.3948,1.482
10.025000,0.9269,-1.1712,-0.4000,1.546
10.026000,1.0244,-1.2144,-0.3945,1.637
10.027000,1.1321,-1.2284,-0.2824,1.694
10.046000,1.1325,-1.2709,-0.2503,1.721
10.048000,1.1574,-1.3275,-0.2287,1.776
10.049000,1.1326,-1.3166,-0.1532,1.743
10.050000,1.1490,-1.2910,-0.0384,1.729
10.052000,1.1228,-1.2219,0.1801,1.669
10.056000,1.1067,-1.1647,0.3065,1.636
10.061000,1.1651,-1.0833,0.4751,1.660
10.067000,1.2025,-0.9109,0.6881,1.658
10.072000,1.2360,-0.7171,0.7858,1.631
10.077000,1.2273,-0.5449,0.7395,1.533
10.082000,1.2006,-0.4040,0.6331,1.416
10.088000,1.1466,-0.2515,0.4266,1.249
10.093000,0.9408,-0.1688,0.0443,0.957
10.099000,0.6403,0.0498,-0.0638,0.645
10.103000,0.4738,0.3013,-0.1040,0.571
10.109000,0.5786,0.5882,-0.0761,0.829
10.116000,0.8698,0.8292,0.2011,1.218
10.118000,1.2131,1.0769,0.7036,1.768
10.123000,1.4003,1.2979,1.2157,2.263
10.129000,1.7237,1.3943,1.7080,2.799
10.134000,1.8492,1.5961,2.2204,3.301
10.138000,1.8899,1.7911,2.4220,3.556
10.143000,1.8872,1.8169,2.4364,3.578
10.155000,1.6934,1.8845,2.3637,3.465
10.156000,1.3834,2.0513,2.3402,3.406
10.158000,1.0654,2.2405,2.2968,3.381
10.173000,0.7351,2.5044,2.0024,3.290
10.174000,0.2015,2.8859,1.4672,3.244
10.175000,-0.4133,3.3656,0.9452,3.520
10.178000,-0.9800,3.8525,0.6065,4.021
10.183000,-1.3560,4.3343,0.3892,4.558
10.188000,-1.5201,4.8205,0.2127,5.059
10.194000,-1.3343,5.0741,0.1442,5.249
10.198000,-0.8494,5.1000,0.2435,5.176
10.203000,-0.2599,4.9155,0.3907,4.938
10.208000,0.3290,4.6139,0.5284,4.656
10.219000,0.9003,4.2361,0.6303,4.376
10.220000,1.1812,3.8542,0.6769,4.088
10.225000,1.2725,3.3172,0.8652,3.657
10.231000,1.1934,2.8067,1.0308,3.219
10.235000,1.0440,2.3226,1.1237,2.783
10.240000,0.8197,1.8886,1.0585,2.315
10.245000,0.4324,1.5763,0.8857,1.859
10.250000,0.0399,1.2419,0.7133,1.433
10.256000,-0.2070,0.9455,0.4044,1.049
10.261000,-0.4013,0.7228,0.0263,0.827
10.266000,-0.5096,0.5498,-0.3662,0.834
10.270000,-0.5580,0.2951,-0.7565,0.985
10.276000,-0.5990,0.0257,-1.1495,1.296
10.281000,-0.6130,-0.1745,-1.3636,1.505
10.285000,-0.5570,-0.3295,-1.4473,1.585
10.290000,-0.4835,-0.4153,-1.4296,1.565
10.295000,-0.3542,-0.4727,-1.2768,1.407
10.305000,-0.2144,-0.4780,-0.9770,1.109
10.306000,-0.0952,-0.4982,-0.7743,0.926
10.310000,0.0152,-0.5382,-0.6829,0.870
10.323000,0.0857,-0.6408,-0.7363,0.980
10.326000,0.0687,-0.7319,-0.7933,1.082
10.326000,-0.0432,-0.8113,-0.8686,1.189
10.332000,-0.1783,-0.8168,-0.8903,1.221
10.336000,-0.3059,-0.8131,-0.8917,1.245
10.340000,-0.3974,-0.8005,-0.9371,1.295
10.346000,-0.4889,-0.7119,-0.9426,1.278
10.351000,-0.5665,-0.6313,-0.9847,1.300
10.358000,-0.6067,-0.5659,-1.1491,1.417
10.362000,-0.6381,-0.5085,-1.3188,1.551
10.369000,-0.5746,-0.3871,-1.3333,1.503
10.372000,-0.5361,-0.2520,-1.3153,1.443
10.377000,-0.4408,-0.0795,-1.3219,1.396
10.383000,-0.2959,0.0014,-1.2455,1.280
10.386000,-0.2016,0.1415,-1.0028,1.033
10.392000,-0.1218,0.2928,-1.0077,1.056
10.397000,0.0083,0.3168,-1.0330,1.081
10.402000,0.0766,0.2616,-0.9738,1.011
10.407000,0.0637,0.1633,-0.9261,0.943
10.412000,0.0297,0.0770,-0.9833,0.987
10.421000,0.0675,-0.1073,-0.9757,0.984
10.422000,0.0885,-0.2888,-0.9156,0.964
10.427000,0.0499,-0.4630,-0.8841,0.999
10.444000,0.0186,-0.5819,-0.8643,1.042
10.445000,-0.0608,-0.6981,-0.9978,1.219
10.446000,-0.1042,-0.8259,-1.1816,1.445
10.447000,-0.1478,-0.9438,-1.2340,1.561
10.453000,-0.1676,-1.0254,-1.2629,1.635
10.458000,-0.1950,-1.1067,-1.2898,1.711
10.463000,-0.1917,-1.2091,-1.2598,1.757
10.468000,-0.1602,-1.2823,-1.2810,1.820
10.473000,-0.0837,-1.4221,-1.2237,1.878
10.478000,-0.0195,-1.5543,-1.2628,2.003
10.483000,0.0037,-1.6215,-1.2810,2.066
10.488000,-0.0736,-1.7266,-1.2807,2.151
10.494000,-0.0601,-1.8240,-1.1855,2.176
10.501000,0.0132,-1.9091,-1.1963,2.253
10.503000,0.0482,-2.0130,-1.1792,2.333
10.509000,0.0692,-1.9920,-1.0912,2.272
10.514000,0.1120,-1.9205,-1.0066,2.171
10.519000,0.0711,-1.8368,-0.9470,2.068
10.523000,0.0259,-1.7458,-0.8978,1.963
10.528000,-0.0404,-1.6450,-0.7802,1.821
10.534000,-0.0919,-1.5656,-0.7401,1.734
10.540000,-0.1145,-1.4836,-0.7177,1.652
10.544000,-0.1658,-1.3726,-0.6822,1.542
10.550000,-0.2479,-1.2686,-0.6072,1.428
10.554000,-0.2366,-1.1405,-0.5285,1.279
10.560000,-0.2229,-1.0218,-0.4750,1.149
10.567000,-0.1853,-0.9411,-0.3985,1.039
10.568000,-0.1979,-0.8795,-0.3205,0.957
10.574000,-0.2367,-0.8368,-0.3370,0.933
10.580000,-0.2776,-0.8681,-0.3328,0.970
10.591000,-0.2777,-0.9039,-0.3174,0.997
10.592000,-0.2992,-0.9847,-0.2936,1.070
10.593000,-0.3205,-1.0149,-0.2876,1.102
10.612000,-0.3753,-1.0328,-0.2633,1.130
10.613000,-0.3918,-1.0242,-0.2303,1.121
10.614000,-0.4177,-1.0201,-0.1957,1.120
10.615000,-0.4268,-1.0493,-0.1308,1.140
10.619000,-0.4383,-1.0328,-0.0618,1.124
10.625000,-0.4470,-1.0472,0.0372,1.139
10.631000,-0.4676,-1.0110,0.2022,1.132
10.634000,-0.4882,-0.9101,0.2993,1.075
10.639000,-0.4848,-0.7922,0.4577,1.035
10.645000,-0.5029,-0.6887,0.5719,1.027
10.650000,-0.5452,-0.5347,0.6447,0.999
10.655000,-0.5352,-0.4142,0.6926,0.968
10.661000,-0.5928,-0.2984,0.6704,0.943
10.667000,-0.5818,-0.1371,0.6835,0.908
10.669000,-0.5118,0.1081,0.7916,0.949
10.675000,-0.4380,0.4008,0.7653,0.969
10.681000,-0.4415,0.5068,0.7580,1.013
10.685000,-0.3978,0.5982,0.6885,0.995
10.691000,-0.3978,0.7733,0.5044,1.005
10.696000,-0.3425,0.9961,0.3801,1.120
10.702000,-0.3227,1.0894,0.3131,1.179
10.706000,-0.3810,1.2235,0.3870,1.339
10.711000,-0.4142,1.4747,0.5394,1.624
10.722000,-0.4320,1.6396,0.7916,1.871
10.723000,-0.4704,1.7066,0.9827,2.025
10.729000,-0.5441,1.6876,1.1318,2.104
10.745000,-0.6749,1.6789,1.2529,2.201
10.746000,-0.7937,1.7282,1.4149,2.370
10.747000,-0.8843,1.8475,1.5438,2.565
10.747000,-0.9254,2.1370,1.5302,2.787
10.751000,-0.9057,2.4528,1.5135,3.021
10.756000,-0.8947,2.8019,1.5156,3.309
10.762000,-0.7321,3.2057,1.4626,3.599
10.767000,-0.5525,3.5302,1.4289,3.848
10.771000,-0.3584,3.7754,1.3931,4.040
10.777000,-0.1571,3.9268,1.2144,4.113
10.784000,0.0470,3.9465,0.8615,4.040
10.786000,0.3668,3.7868,0.4757,3.834
10.792000,0.7598,3.4839,0.0449,3.566
10.796000,0.9880,3.1286,-0.3301,3.297
10.802000,0.9444,2.7834,-0.4701,2.977
10.807000,0.8587,2.5631,-0.3518,2.726
10.812000,0.8049,2.4196,-0.1975,2.558
10.817000,0.7644,2.2522,-0.0524,2.379
10.822000,0.6415,2.0894,0.0527,2.186
10.827000,0.3859,2.0176,-0.1433,2.059
10.835000,0.2822,1.8813,-0.3055,1.927
10.839000,0.2771,1.7597,-0.2694,1.802
10.842000,0.2871,1.6024,-0.2503,1.647
10.847000,0.2974,1.3832,-0.2887,1.444
10.851000,0.2960,1.0972,-0.4583,1.225
10.857000,0.3118,0.7971,-0.6656,1.084
10.862000,0.3016,0.4541,-0.9078,1.059
10.872000,0.3180,0.0538,-1.1921,1.235
10.873000,0.2894,-0.2937,-1.4011,1.461
10.877000,0.3733,-0.5981,-1.5201,1.676
10.894000,0.4956,-0.7807,-1.5440,1.800
10.896000,0.6084,-0.9689,-1.5201,1.903
10.896000,0.7690,-1.1051,-1.4842,2.004
10.899000,0.9655,-1.1010,-1.4219,2.041
10.903000,1.1645,-1.0526,-1.3977,2.102
10.908000,1.3085,-0.9573,-1.3783,2.128
10.913000,1.4431,-0.9086,-1.3566,2.179
10.918000,1.4915,-0.7960,-1.3620,2.171
10.924000,1.4516,-0.6699,-1.3275,2.078
10.929000,1.3209,-0.5565,-1.3035,1.937
10.934000,1.2241,-0.4533,-1.2280,1.792
10.938000,1.0583,-0.3388,-1.2135,1.645
10.944000,0.8929,-0.1844,-1.1689,1.482
10.949000,0.7376,-0.0784,-1.1662,1.382
10.954000,0.6570,0.0197,-1.1193,1.298
10.959000,0.4979,0.2084,-1.0621,1.191
10.964000,0.4183,0.3102,-0.9415,1.076
10.969000,0.3080,0.3515,-0.9107,1.024
10.974000,0.2606,0.4691,-0.8336,0.991
10.978000,0.1704,0.5767,-0.7872,0.991
10.990000,0.0805,0.6028,-0.8194,1.020
10.991000,0.0602,0.6001,-0.8178,1.016
10.993000,-0.0414,0.5590,-0.8544,1.022
11.007000,-0.0662,0.4702,-0.8718,0.993
11.008000,-0.0645,0.2860,-0.8249,0.875
11.009000,-0.0507,0.1118,-0.8263,0.835
11.014000,-0.0201,-0.1005,-0.8084,0.815
11.019000,-0.0036,-0.2957,-0.7765,0.831
11.025000,0.0226,-0.5097,-0.7519,0.909
11.030000,0.0201,-0.7044,-0.7725,1.046
11.037000,-0.0086,-0.9130,-0.7717,1.195
11.038000,-0.0181,-1.1190,-0.8188,1.387
11.045000,-0.0038,-1.2840,-0.8085,1.517
11.049000,0.0055,-1.4438,-0.7888,1.645
11.055000,0.0361,-1.6225,-0.7599,1.792
11.060000,0.1141,-1.7696,-0.7603,1.929
11.066000,0.2109,-1.8254,-0.7419,1.982
11.069000,0.2761,-1.8928,-0.7313,2.048
11.075000,0.2667,-1.9599,-0.7980,2.133
11.080000,0.3597,-2.0242,-0.7770,2.198
11.086000,0.3777,-2.0642,-0.6204,2.188
11.090000,0.4934,-2.0512,-0.5077,2.170
11.096000,0.6133,-2.0116,-0.5035,2.162
11.101000,0.6371,-1.9718,-0.4953,2.131
11.107000,0.5795,-1.9295,-0.4996,2.076
11.111000,0.4906,-1.8727,-0.5187,2.004
11.116000,0.4711,-1.7654,-0.5339,1.904
11.121000,0.4346,-1.6748,-0.4611,1.791
11.126000,0.3858,-1.5530,-0.3867,1.646
11.130000,0.4229,-1.4239,-0.3322,1.522
11.142000,0.4023,-1.3329,-0.4269,1.456
11.143000,0.4318,-1.2227,-0.4934,1.387
11.147000,0.3940,-1.1435,-0.4817,1.302
11.160000,0.4373,-1.0712,-0.4782,1.252
11.161000,0.5472,-0.9867,-0.4851,1.228
11.161000,0.6470,-0.9261,-0.5117,1.240
11.167000,0.7609,-0.8772,-0.5631,1.291
11.170000,0.8577,-0.8687,-0.6560,1.386
11.176000,0.9591,-0.8767,-0.7567,1.504
11.181000,1.0391,-0.9586,-0.8056,1.627
11.188000,1.1237,-1.0256,-0.8652,1.750
11.191000,1.1702,-1.1448,-0.8804,1.859
11.197000,1.2002,-1.2444,-0.8154,1.912
11.202000,1.2519,-1.2860,-0.7754,1.955
11.208000,1.2226,-1.2986,-0.7294,1.927
11.212000,1.2198,-1.2988,-0.6175,1.886
11.219000,1.2293,-1.2652,-0.5307,1.842
11.222000,1.2247,-1.2003,-0.3969,1.760
11.229000,1.2275,-1.0252,-0.2472,1.618
11.232000,1.2424,-0.7950,-0.1174,1.480
11.237000,1.2384,-0.6056,-0.0411,1.379
11.243000,1.2202,-0.4305,0.0273,1.294
11.248000,1.2573,-0.2266,0.0492,1.279
11.251000,1.2777,-0.0226,0.1154,1.283
11.258000,1.2983,0.0642,0.1305,1.306
11.263000,1.3025,0.2039,0.0873,1.321
11.273000,1.2761,0.3771,0.0533,1.332
11.274000,1.2262,0.5526,0.0212,1.345
11.277000,1.1817,0.7449,-0.0090,1.397
11.283000,1.1904,0.9635,0.0393,1.532
11.294000,1.0871,1.1771,0.1017,1.606
11.295000,0.9937,1.4002,0.1970,1.728
11.297000,0.9005,1.5132,0.3539,1.796
11.303000,0.8502,1.6958,0.3663,1.932
11.308000,0.8209,1.8643,0.3465,2.066
11.313000,0.7051,1.9518,0.4020,2.114
11.318000,0.7015,1.9345,0.4846,2.114
11.322000,0.7264,1.9036,0.5393,2.108
11.329000,0.7227,1.9739,0.4822,2.157
11.336000,0.7795,2.0734,0.4934,2.269
11.338000,0.6407,2.2879,0.5303,2.434
11.343000,0.4291,2.6506,0.4929,2.730
11.349000,0.3340,3.0629,0.5588,3.131
11.353000,0.2476,3.5776,0.6631,3.647
11.359000,0.1549,4.0078,0.7005,4.072
11.363000,0.1014,4.3993,0.6495,4.448
11.369000,0.2324,4.6565,0.5171,4.691
11.374000,0.3370,4.6935,0.2337,4.711
11.380000,0.4679,4.5180,-0.0621,4.543
11.386000,0.6300,4.1470,-0.1887,4.199
11.390000,0.7635,3.7626,-0.2824,3.850
11.394000,0.7944,3.3646,-0.3405,3.474
11.399000,0.8354,2.8979,-0.3866,3.041
11.404000,0.8385,2.3552,-0.1690,2.506
11.409000,0.6652,1.9707,-0.2235,2.092
11.413000,0.3948,1.6700,-0.2193,1.730
11.423000,0.1372,1.4292,-0.2883,1.464
11.424000,-0.0025,1.1596,-0.4805,1.255
11.429000,-0.2041,0.9188,-0.6168,1.125
11.447000,-0.3627,0.7142,-0.7429,1.092
11.448000,-0.5264,0.4594,-1.0024,1.222
11.449000,-0.5997,0.2023,-1.3205,1.464
11.449000,-0.6662,-0.0833,-1.6305,1.763
11.454000,-0.7429,-0.3495,-1.8082,1.986
11.459000,-0.7488,-0.5506,-1.7296,1.963
11.466000,-0.5885,-0.7180,-1.5601,1.815
11.469000,-0.3098,-0.8924,-1.4980,1.771
11.475000,-0.0848,-1.0934,-1.4542,1.821
11.480000,0.0607,-1.1941,-1.4521,1.881
11.486000,0.2032,-1.3001,-1.5206,2.011
11.490000,0.3812,-1.3850,-1.4848,2.066
11.495000,0.5899,-1.3676,-1.3686,2.023
11.500000,0.7076,-1.3318,-1.2796,1.978
11.505000,0.6913,-1.2301,-1.2485,1.884
11.511000,0.5580,-1.0817,-1.2656,1.756
11.515000,0.4631,-0.9201,-1.3430,1.693
11.520000,0.3636,-0.8002,-1.4593,1.704
11.526000,0.2882,-0.6404,-1.5359,1.689
11.531000,0.1580,-0.4431,-1.5441,1.614
11.536000,0.0901,-0.2588,-1.4910,1.516
11.541000,0.0054,-0.0851,-1.5536,1.556
11.546000,-0.0315,0.1018,-1.6286,1.632
11.553000,-0.0734,0.3116,-1.6086,1.640
11.555000,-0.1034,0.5347,-1.6852,1.771
11.560000,-0.0569,0.6849,-1.7313,1.863
11.575000,0.0110,0.8534,-1.5822,1.798
11.577000,0.1098,0.9443,-1.5202,1.793
11.577000,0.0841,0.9721,-1.4448,1.743
11.581000,0.0465,1.0949,-1.3919,1.772
11.598000,0.0707,1.1932,-1.4364,1.869
11.599000,0.1734,1.1738,-1.3532,1.800
11.599000,0.2874,1.0011,-1.3223,1.683
11.600000,0.3674,0.8356,-1.3722,1.648
11.606000,0.3440,0.7657,-1.3212,1.565
11.611000,0.3132,0.7508,-1.5090,1.714
11.617000,0.4328,0.5778,-1.5213,1.684
11.621000,0.5116,0.3618,-1.4831,1.610
11.626000,0.5399,0.2081,-1.4899,1.598
11.632000,0.5252,0.1548,-1.4699,1.569
11.638000,0.5440,0.0870,-1.5233,1.620
11.642000,0.5414,0.0476,-1.5663,1.658
11.648000,0.5413,0.0415,-1.5513,1.644
11.658000,0.5436,0.0855,-1.5477,1.643
11.659000,0.5794,0.0743,-1.5294,1.637
11.662000,0.5817,0.0677,-1.5441,1.651
11.676000,0.6055,0.0634,-1.5417,1.658
