time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
21.944000,-1.1509,0.8135,4.4002,4.620
21.948000,-1.0362,0.6893,4.8285,4.986
21.952000,-0.8552,0.6806,5.2737,5.386
21.958000,-0.5346,0.7849,5.4432,5.525
21.962000,-0.0395,0.8235,5.1873,5.252
21.966000,0.4129,0.7516,4.6148,4.694
21.978000,0.5429,0.6753,3.8489,3.945
21.979000,0.3942,0.6478,3.0749,3.167
21.980000,0.2687,0.6410,2.2890,2.392
21.985000,0.2762,0.5551,1.3027,1.443
22.012000,0.2228,0.3530,0.1741,0.452
22.013000,0.0312,0.1166,-0.8300,0.839
22.014000,-0.1791,-0.0461,-1.5721,1.583
22.014000,-0.3174,-0.1230,-2.0626,2.090
22.015000,-0.3889,-0.1978,-2.4073,2.447
22.015000,-0.4514,-0.3012,-2.6139,2.670
22.020000,-0.5221,-0.4621,-2.6728,2.762
22.025000,-0.6037,-0.6375,-2.5454,2.693
22.029000,-0.6851,-0.7823,-2.2284,2.459
22.034000,-0.7116,-0.9234,-1.8283,2.168
22.041000,-0.6769,-1.0708,-1.3989,1.887
22.043000,-0.6485,-1.2129,-0.9870,1.693
22.048000,-0.6870,-1.3309,-0.6180,1.620
22.054000,-0.7713,-1.4059,-0.2743,1.627
22.059000,-0.8538,-1.4360,0.0590,1.672
22.062000,-0.8915,-1.4572,0.3994,1.754
22.069000,-0.8652,-1.4985,0.7210,1.875
22.077000,-0.8061,-1.5387,0.9907,2.000
22.078000,-0.7472,-1.5561,1.1944,2.099
22.083000,-0.6786,-1.5557,1.3033,2.140
22.086000,-0.5684,-1.5206,1.3196,2.092
22.111000,-0.3801,-1.4794,1.2453,1.971
22.111000,-0.1773,-1.4512,1.1613,1.867
22.112000,-0.0145,-1.4310,1.1460,1.833
22.112000,0.1427,-1.3973,1.1489,1.815
22.113000,0.3070,-1.3238,1.1410,1.774
22.117000,0.4767,-1.2392,1.1268,1.741
22.121000,0.6423,-1.1794,1.0561,1.708
22.126000,0.7539,-1.1324,0.9242,1.645
22.131000,0.8042,-1.1054,0.7527,1.561
22.135000,0.7978,-1.1175,0.5271,1.471
22.141000,0.7177,-1.1542,0.2740,1.386
22.145000,0.6092,-1.1985,0.0025,1.344
22.151000,0.4936,-1.2216,-0.2948,1.350
22.157000,0.3297,-1.2519,-0.6277,1.439
22.160000,0.1435,-1.2918,-0.9677,1.620
22.165000,-0.0201,-1.3051,-1.2721,1.823
22.169000,-0.1615,-1.3037,-1.5291,2.016
22.175000,-0.2832,-1.3018,-1.7584,2.206
22.179000,-0.3975,-1.2824,-1.9340,2.354
22.184000,-0.4832,-1.2073,-2.0489,2.427
22.188000,-0.5308,-1.0932,-2.0748,2.404
22.194000,-0.5643,-0.9616,-1.9949,2.285
22.198000,-0.5746,-0.8078,-1.8738,2.120
22.203000,-0.5737,-0.6295,-1.7116,1.912
22.231000,-0.5617,-0.4196,-1.4839,1.641
22.232000,-0.5124,-0.2118,-1.2338,1.353
22.233000,-0.4403,-0.0373,-1.0206,1.112
22.233000,-0.3621,0.1158,-0.8489,0.930
22.234000,-0.2516,0.2569,-0.6871,0.776
22.234000,-0.1230,0.3979,-0.4990,0.650
22.237000,-0.0286,0.5170,-0.2747,0.586
22.244000,0.0052,0.5975,-0.0428,0.599
22.247000,0.0387,0.6608,0.1946,0.690
22.252000,0.1176,0.7236,0.4207,0.845
22.256000,0.2063,0.7669,0.6186,1.007
22.266000,0.2954,0.8409,0.7617,1.172
22.267000,0.3326,0.9410,0.9190,1.357
22.271000,0.2678,1.0123,1.1430,1.550
22.280000,0.1896,1.0571,1.4264,1.786
22.281000,0.1650,1.0898,1.8100,2.119
22.285000,0.1892,1.1388,2.2583,2.536
22.297000,0.2383,1.2182,2.6881,2.961
22.298000,0.3071,1.3015,3.0474,3.328
22.300000,0.4218,1.3720,3.2696,3.571
22.306000,0.5297,1.4294,3.3741,3.702
22.349000,0.6113,1.4713,3.4093,3.763
22.350000,0.7070,1.5502,3.3952,3.799
22.351000,0.8427,1.7042,3.2939,3.803
22.351000,1.0014,1.8444,3.0270,3.683
22.352000,1.1252,1.9329,2.5947,3.426
22.352000,1.1729,1.9843,1.9896,3.045
22.353000,1.1371,1.9967,1.2228,2.603
22.353000,1.0537,2.0208,0.3771,2.310
22.353000,0.9707,2.0477,-0.4221,2.305
22.354000,0.9173,2.0467,-1.0328,2.469
22.360000,0.9176,2.0015,-1.4730,2.649
22.363000,0.9841,1.9075,-1.8013,2.802
22.368000,1.0697,1.7750,-1.9932,2.875
22.384000,1.0886,1.6495,-2.0157,2.823
22.385000,0.9637,1.5593,-1.7225,2.515
22.386000,0.8128,1.4493,-1.2164,2.059
22.386000,0.8347,1.2645,-0.7250,1.680
22.438000,0.9575,0.9761,-0.3028,1.400
22.439000,1.0037,0.6938,0.1161,1.226
22.440000,0.9830,0.5654,0.7126,1.339
22.440000,0.9725,0.5566,1.4137,1.804
22.441000,0.9290,0.5187,1.9737,2.242
22.441000,0.7498,0.3941,2.2573,2.411
22.442000,0.4632,0.2450,2.2965,2.355
22.442000,0.1505,0.1407,2.1826,2.192
22.443000,-0.0474,0.1121,1.9564,1.960
22.443000,-0.0804,0.0997,1.5963,1.601
22.443000,-0.0731,0.0653,1.2046,1.209
22.446000,-0.0636,0.0497,0.8815,0.885
22.451000,-0.0492,0.0339,0.5833,0.586
22.455000,-0.0466,-0.0106,0.2304,0.235
22.459000,-0.0655,-0.0904,-0.1854,0.216
22.464000,-0.1153,-0.2269,-0.6168,0.667
22.469000,-0.2036,-0.3766,-1.0217,1.108
22.474000,-0.2536,-0.4557,-1.3072,1.407
22.479000,-0.2200,-0.4952,-1.4642,1.561
22.484000,-0.1890,-0.5932,-1.5576,1.677
22.488000,-0.2157,-0.7640,-1.5154,1.711
22.495000,-0.2620,-0.9527,-1.3086,1.640
22.498000,-0.2394,-1.1166,-1.0705,1.565
22.503000,-0.1579,-1.2511,-0.8239,1.506
22.531000,-0.1038,-1.3998,-0.5390,1.504
22.532000,-0.0914,-1.5702,-0.2701,1.596
22.532000,-0.0846,-1.7144,-0.0095,1.717
22.533000,-0.0617,-1.8330,0.2604,1.852
22.533000,-0.0439,-1.9380,0.4895,1.999
22.534000,-0.0140,-2.0153,0.6593,2.120
22.538000,0.0690,-2.0697,0.7817,2.214
22.543000,0.1983,-2.0751,0.8496,2.251
22.547000,0.3506,-2.0433,0.8412,2.237
22.552000,0.4806,-2.0175,0.7491,2.205
22.568000,0.5695,-2.0212,0.5513,2.171
22.569000,0.6153,-2.0328,0.2378,2.137
22.569000,0.5868,-2.0401,-0.1177,2.126
22.570000,0.4647,-2.0739,-0.4631,2.175
22.581000,0.2847,-2.1173,-0.8082,2.284
22.583000,0.1325,-2.1606,-1.1464,2.450
22.586000,0.0316,-2.1894,-1.4537,2.628
22.600000,-0.0325,-2.1819,-1.6828,2.756
22.601000,-0.0818,-2.1430,-1.8456,2.829
22.602000,-0.1452,-2.0726,-2.0095,2.891
22.606000,-0.2160,-2.0161,-2.2060,2.996
22.652000,-0.2490,-2.0044,-2.3872,3.127
22.654000,-0.2203,-2.0038,-2.5056,3.216
22.654000,-0.1564,-1.9787,-2.5421,3.225
22.655000,-0.1194,-1.9433,-2.4895,3.160
22.656000,-0.1023,-1.9240,-2.3861,3.067
22.657000,-0.0715,-1.9090,-2.2196,2.929
22.657000,-0.0364,-1.8577,-1.9421,2.688
22.658000,-0.0064,-1.7584,-1.6012,2.378
22.658000,-0.0127,-1.6447,-1.2441,2.062
22.658000,-0.0480,-1.5431,-0.9758,1.826
22.659000,-0.1172,-1.4704,-0.8153,1.685
22.665000,-0.2251,-1.4097,-0.6883,1.585
22.667000,-0.3434,-1.3179,-0.5852,1.482
22.672000,-0.4529,-1.2047,-0.4963,1.379
22.685000,-0.5418,-1.0892,-0.4363,1.292
22.686000,-0.5815,-0.9712,-0.3861,1.196
22.688000,-0.5506,-0.8270,-0.3241,1.045
22.743000,-0.5111,-0.6731,-0.2432,0.880
22.744000,-0.4705,-0.5337,-0.1291,0.723
22.745000,-0.4047,-0.3846,-0.0155,0.558
22.745000,-0.3111,-0.2211,0.1214,0.401
22.746000,-0.1921,-0.0552,0.3174,0.375
22.746000,-0.0712,0.1131,0.5701,0.586
22.747000,0.0422,0.2527,0.8391,0.877
22.747000,0.1338,0.3777,1.0527,1.126
22.747000,0.1823,0.5121,1.2063,1.323
22.748000,0.1949,0.6319,1.3601,1.512
22.748000,0.1907,0.7345,1.5745,1.748
22.749000,0.1867,0.8221,1.8162,2.002
22.749000,0.2048,0.8922,2.0114,2.210
22.755000,0.2592,0.9520,2.1650,2.379
22.762000,0.3551,0.9942,2.3300,2.558
22.764000,0.4519,1.0281,2.5716,2.806
22.769000,0.5475,1.0798,2.8637,3.109
22.778000,0.6660,1.1492,3.0752,3.350
22.779000,0.8388,1.2267,3.1871,3.516
22.783000,1.0133,1.3217,3.2187,3.624
22.787000,1.1388,1.4654,3.1151,3.626
22.819000,1.1767,1.6556,2.7973,3.457
22.820000,1.1120,1.8853,2.1836,3.092
22.821000,0.9832,2.1024,1.3326,2.676
22.822000,0.7353,2.2264,0.3980,2.378
22.822000,0.3488,2.2199,-0.5503,2.314
22.823000,-0.0976,2.1361,-1.4423,2.579
22.823000,-0.5493,2.0380,-2.2175,3.061
22.831000,-0.9614,1.9642,-2.8053,3.557
22.832000,-1.2889,1.9173,-3.1998,3.947
22.837000,-1.5201,1.9049,-3.5024,4.267
22.851000,-1.6603,1.9269,-3.7732,4.550
22.853000,-1.6525,1.9501,-3.9789,4.729
22.853000,-1.4827,1.9049,-4.0736,4.735
22.856000,-1.1968,1.8032,-3.9798,4.530
22.867000,-0.8354,1.7070,-3.5339,4.012
22.869000,-0.4890,1.5892,-2.5982,3.085
22.870000,-0.2721,1.4494,-1.2861,1.957
22.882000,-0.2054,1.2793,0.2157,1.314
22.884000,-0.1593,1.1020,1.6824,2.017
22.884000,-0.0135,0.9570,2.8842,3.039
22.943000,0.1462,0.8029,3.8208,3.907
22.944000,0.2321,0.6510,4.5921,4.644
22.945000,0.2447,0.5554,5.3046,5.339
22.945000,0.1365,0.4631,5.9112,5.931
22.946000,-0.0036,0.4025,6.3000,6.313
22.946000,-0.0412,0.3879,6.3873,6.399
22.947000,-0.0219,0.3624,6.1148,6.126
22.947000,-0.0245,0.3434,5.5050,5.516
22.948000,-0.0373,0.3199,4.5852,4.596
22.948000,-0.0144,0.2903,3.4371,3.449
22.949000,0.0680,0.2436,2.2000,2.215
22.949000,0.1863,0.1709,1.0661,1.096
22.950000,0.2782,0.1156,0.1512,0.337
22.953000,0.2793,0.0759,-0.5581,0.629
22.958000,0.2520,0.0377,-1.1299,1.158
22.962000,0.2467,0.0036,-1.5770,1.596
22.967000,0.1868,-0.0669,-1.8713,1.882
22.972000,0.0695,-0.1712,-2.0705,2.079
22.978000,-0.0816,-0.2782,-2.1886,2.208
22.982000,-0.2673,-0.4002,-2.1916,2.244
22.987000,-0.4695,-0.5588,-2.1169,2.239
22.998000,-0.6720,-0.7566,-1.9539,2.200
22.999000,-0.8398,-0.9726,-1.6872,2.121
23.000000,-0.9808,-1.1808,-1.3252,2.028
23.031000,-1.1102,-1.3362,-0.8786,1.947
23.032000,-1.2526,-1.4632,-0.4398,1.976
23.033000,-1.3848,-1.5883,-0.0894,2.109
23.033000,-1.4375,-1.6902,0.1782,2.226
23.034000,-1.3820,-1.7693,0.4303,2.286
23.034000,-1.2632,-1.8423,0.6481,2.326
23.035000,-1.1213,-1.8759,0.7429,2.308
23.043000,-0.9412,-1.8580,0.7074,2.200
23.044000,-0.7008,-1.8173,0.5578,2.026
23.050000,-0.4156,-1.7727,0.3508,1.854
23.054000,-0.1447,-1.7095,0.1501,1.722
23.069000,0.0887,-1.6085,-0.0475,1.612
23.070000,0.2784,-1.5197,-0.2425,1.564
23.070000,0.4152,-1.4788,-0.3832,1.583
23.073000,0.5236,-1.4618,-0.4818,1.626
23.083000,0.6397,-1.4398,-0.5581,1.671
23.084000,0.7856,-1.4032,-0.6097,1.720
23.089000,0.9014,-1.3547,-0.6222,1.742
23.099000,0.9105,-1.3372,-0.6052,1.727
23.101000,0.8248,-1.3579,-0.5846,1.693
23.102000,0.7086,-1.3786,-0.5627,1.649
23.108000,0.6213,-1.3898,-0.5057,1.604
23.160000,0.5240,-1.3963,-0.4371,1.554
23.161000,0.4161,-1.3721,-0.4067,1.490
23.162000,0.2851,-1.3290,-0.4332,1.427
23.163000,0.0873,-1.2909,-0.4999,1.387
23.163000,-0.1322,-1.2745,-0.5947,1.413
23.164000,-0.3070,-1.2605,-0.7152,1.481
23.164000,-0.4135,-1.2106,-0.8544,1.538
23.165000,-0.4685,-1.1248,-0.9981,1.575
23.165000,-0.4843,-1.0364,-1.1154,1.598
23.165000,-0.4416,-0.9383,-1.1945,1.582
23.165000,-0.3595,-0.8160,-1.2189,1.510
23.166000,-0.2689,-0.6794,-1.1598,1.371
23.171000,-0.2008,-0.5522,-1.0820,1.231
23.176000,-0.1189,-0.4081,-1.0527,1.135
23.180000,0.0177,-0.2185,-1.0911,1.113
23.185000,0.1444,-0.0310,-1.1805,1.190
23.189000,0.1632,0.1232,-1.2687,1.285
23.198000,0.0789,0.2515,-1.3055,1.332
23.199000,-0.0604,0.3827,-1.2696,1.327
23.203000,-0.2454,0.5432,-1.1492,1.295
23.229000,-0.4262,0.7281,-0.9851,1.297
23.230000,-0.5096,0.8823,-0.7985,1.295
23.230000,-0.4860,0.9843,-0.5295,1.219
23.230000,-0.4343,1.0938,-0.2210,1.197
23.231000,-0.3878,1.2273,0.1440,1.295
23.232000,-0.3105,1.3630,0.6067,1.524
23.238000,-0.1184,1.4888,1.1150,1.864
23.241000,0.1747,1.6016,1.6695,2.320
23.247000,0.4399,1.6965,2.2759,2.873
23.253000,0.5625,1.7635,2.8605,3.407
23.259000,0.5618,1.7976,3.3669,3.858
23.262000,0.5934,1.8248,3.7718,4.232
23.267000,0.6955,1.9000,4.0470,4.525
23.272000,0.8347,2.0590,4.1354,4.694
23.276000,0.9895,2.2874,3.9459,4.667
23.282000,1.2030,2.5138,3.4087,4.403
23.287000,1.4895,2.6694,2.5687,3.993
23.296000,1.7796,2.7595,1.5757,3.642
23.297000,1.9727,2.7992,0.5601,3.470
23.300000,1.9920,2.8155,-0.3958,3.472
23.305000,1.8227,2.8355,-1.2318,3.589
23.337000,1.5578,2.8526,-1.9636,3.797
23.338000,1.3261,2.8340,-2.5953,4.065
23.339000,1.1629,2.7492,-3.1426,4.334
23.339000,0.9790,2.6130,-3.5011,4.477
23.340000,0.7166,2.4567,-3.5448,4.372
23.340000,0.4017,2.2590,-3.2287,3.961
23.341000,0.1080,1.9764,-2.4944,3.184
23.343000,-0.0691,1.5986,-1.3593,2.099
23.348000,-0.0771,1.2681,0.0784,1.273
23.354000,0.0603,1.0458,1.5772,1.893
23.368000,0.2521,0.8421,2.8814,3.013
23.369000,0.4534,0.6368,3.9142,3.992
23.369000,0.6526,0.4219,4.6609,4.725
23.374000,0.8671,0.2087,5.1327,5.210
23.382000,1.1458,0.0518,5.3832,5.504
23.383000,1.4609,-0.0064,5.5016,5.692
23.388000,1.7131,-0.0472,5.4520,5.715
23.399000,1.8673,-0.1326,5.1933,5.520
23.400000,1.9988,-0.2025,4.7559,5.163
23.402000,2.1538,-0.2036,4.1264,4.659
23.407000,2.2492,-0.1831,3.2891,3.989
23.450000,2.1773,-0.2621,2.2568,3.147
23.451000,1.9712,-0.4015,1.1261,2.305
23.452000,1.7241,-0.4976,0.0341,1.795
23.453000,1.4310,-0.5353,-0.9637,1.806
23.454000,1.0460,-0.5688,-1.8716,2.218
23.454000,0.6018,-0.6430,-2.6864,2.827
23.455000,0.1745,-0.7429,-3.3187,3.405
23.455000,-0.1769,-0.8540,-3.6782,3.780
23.456000,-0.4888,-0.9499,-3.7772,3.925
23.456000,-0.8006,-1.0475,-3.7256,3.952
23.462000,-1.0773,-1.1685,-3.6280,3.961
23.464000,-1.2863,-1.2988,-3.4381,3.894
23.470000,-1.4646,-1.4914,-3.1525,3.783
23.484000,-1.6129,-1.7156,-2.7577,3.626
23.485000,-1.6527,-1.8550,-2.2018,3.320
23.486000,-1.6059,-1.9270,-1.5981,2.974
23.489000,-1.5636,-1.9801,-1.0316,2.726
23.499000,-1.5929,-2.0624,-0.5181,2.657
23.500000,-1.6912,-2.1814,-0.0640,2.761
23.504000,-1.7315,-2.2872,0.3076,2.885
23.553000,-1.6271,-2.3178,0.5709,2.889
23.554000,-1.4061,-2.2496,0.7286,2.751
23.555000,-1.1034,-2.1376,0.7732,2.527
23.555000,-0.7682,-2.0058,0.7284,2.268
23.556000,-0.4591,-1.8754,0.6725,2.045
23.557000,-0.2134,-1.7846,0.6119,1.899
23.557000,-0.0161,-1.7234,0.5054,1.796
23.558000,0.1815,-1.6486,0.2921,1.684
23.558000,0.4251,-1.5382,-0.0095,1.596
23.558000,0.6790,-1.4279,-0.3043,1.610
23.559000,0.8741,-1.3583,-0.5758,1.715
23.564000,0.9741,-1.3077,-0.8437,1.836
23.566000,0.9788,-1.2807,-1.0745,1.937
23.572000,0.8854,-1.2772,-1.2326,1.984
23.586000,0.7363,-1.3092,-1.3033,1.989
23.587000,0.5931,-1.3574,-1.3369,1.995
23.587000,0.4814,-1.3742,-1.3618,1.994
23.590000,0.3957,-1.3690,-1.3587,1.969
23.638000,0.3331,-1.3635,-1.3538,1.950
23.639000,0.3029,-1.3507,-1.3395,1.926
23.639000,0.3263,-1.3209,-1.2918,1.876
23.640000,0.3912,-1.2744,-1.2345,1.817
23.640000,0.4783,-1.1921,-1.1506,1.724
23.641000,0.5665,-1.0956,-1.0519,1.621
23.641000,0.6777,-0.9897,-0.9864,1.553
23.642000,0.7907,-0.8745,-0.9734,1.529
23.642000,0.8364,-0.7640,-1.0251,1.528
23.642000,0.8583,-0.6607,-1.1275,1.563
23.644000,0.8469,-0.5644,-1.2306,1.597
23.648000,0.8022,-0.4774,-1.2891,1.592
23.654000,0.7459,-0.3830,-1.3343,1.576
23.660000,0.6538,-0.2738,-1.3808,1.552
23.663000,0.5211,-0.1331,-1.4337,1.531
23.668000,0.3857,0.0345,-1.4883,1.538
23.673000,0.2712,0.1860,-1.5496,1.584
23.678000,0.1511,0.3212,-1.5386,1.579
23.682000,0.0157,0.4498,-1.3474,1.421
23.688000,-0.0752,0.5764,-1.0788,1.225
23.698000,-0.1334,0.6890,-0.7900,1.057
23.699000,-0.1923,0.7731,-0.4115,0.897
23.701000,-0.2327,0.8476,0.0836,0.883
23.730000,-0.2545,0.9337,0.6432,1.162
23.731000,-0.2430,1.0146,1.1915,1.584
23.732000,-0.1887,1.0731,1.6859,2.007
23.733000,-0.0814,1.1236,2.0982,2.382
23.733000,0.0694,1.1776,2.4123,2.685
23.733000,0.2092,1.2281,2.6812,2.956
23.736000,0.3502,1.2699,2.9337,3.216
23.740000,0.4593,1.2984,3.1176,3.408
23.745000,0.5032,1.3229,3.1876,3.488
23.750000,0.5081,1.3652,3.1103,3.435
23.755000,0.4187,1.4061,2.8714,3.225
23.759000,0.2224,1.4578,2.4709,2.878
23.764000,-0.0070,1.5707,1.9612,2.513
23.770000,-0.2695,1.7448,1.4279,2.271
23.779000,-0.5798,1.9042,0.8582,2.168
23.780000,-0.9523,1.9559,0.0880,2.177
23.784000,-1.3280,1.8747,-0.9417,2.483
23.789000,-1.6119,1.7547,-2.1132,3.185
23.817000,-1.7852,1.6947,-3.1556,4.002
23.819000,-1.8772,1.6757,-3.8192,4.574
23.819000,-1.9292,1.6719,-4.2105,4.924
23.820000,-1.8983,1.7289,-4.5149,5.194
23.821000,-1.7133,1.8468,-4.7760,5.400
23.822000,-1.4607,1.9183,-4.9848,5.537
23.822000,-1.2579,1.8528,-4.9885,5.468
23.828000,-1.1143,1.6837,-4.5740,5.000
23.833000,-0.9725,1.4730,-3.6492,4.054
23.838000,-0.7985,1.3250,-2.2141,2.701
23.852000,-0.6204,1.2697,-0.4027,1.469
23.853000,-0.4923,1.1789,1.5032,1.973
23.854000,-0.4133,0.9843,3.3731,3.538
23.857000,-0.2892,0.7544,4.9388,5.004
23.867000,-0.0020,0.5745,5.9822,6.010
23.868000,0.3263,0.4461,6.6896,6.712
23.872000,0.5358,0.3158,7.2373,7.264
23.885000,0.6869,0.2381,7.7099,7.744
23.886000,0.8544,0.2224,7.8898,7.939
23.887000,1.0316,0.1565,7.5706,7.642
23.891000,1.1709,0.0365,6.8036,6.904
23.903000,1.2726,-0.0626,5.7645,5.904
23.905000,1.3826,-0.1134,4.5397,4.747
23.905000,1.4554,-0.1511,3.2181,3.535
23.952000,1.4457,-0.1941,2.0161,2.488
23.953000,1.3965,-0.2587,0.9991,1.737
23.954000,1.3556,-0.3347,0.1109,1.401
23.955000,1.2580,-0.4168,-0.7579,1.527
23.955000,1.0892,-0.4973,-1.6156,2.011
23.956000,0.9062,-0.5542,-2.3484,2.577
23.956000,0.7204,-0.6256,-2.9091,3.062
23.957000,0.5098,-0.7473,-3.2743,3.397
23.957000,0.2811,-0.8783,-3.4515,3.573
23.958000,0.0716,-0.9974,-3.4833,3.624
23.958000,-0.1406,-1.0952,-3.3525,3.530
23.965000,-0.3636,-1.2080,-3.1037,3.350
23.968000,-0.5623,-1.3646,-2.7957,3.161
23.972000,-0.7279,-1.5200,-2.4156,2.945
23.986000,-0.8896,-1.6507,-1.9359,2.695
23.987000,-1.0214,-1.7237,-1.3460,2.414
23.988000,-1.0968,-1.7444,-0.7072,2.179
23.999000,-1.1660,-1.7537,-0.1238,2.110
24.001000,-1.2434,-1.7999,0.3137,2.210
24.002000,-1.2760,-1.8708,0.5867,2.339
24.007000,-1.1675,-1.9045,0.6927,2.339
24.052000,-0.9148,-1.8817,0.6582,2.193
24.053000,-0.6392,-1.8457,0.6456,2.057
24.054000,-0.4162,-1.7915,0.6543,1.952
24.055000,-0.2234,-1.7143,0.6193,1.836
24.056000,-0.0384,-1.6353,0.5638,1.730
24.056000,0.1561,-1.5642,0.4609,1.638
24.057000,0.3150,-1.5197,0.3221,1.585
24.057000,0.4148,-1.4921,0.1590,1.557
24.057000,0.4770,-1.4575,-0.0287,1.534
24.058000,0.4990,-1.4371,-0.2388,1.540
24.064000,0.4805,-1.4286,-0.4236,1.566
24.065000,0.4644,-1.4200,-0.5470,1.591
24.069000,0.4171,-1.4041,-0.5756,1.574
24.074000,0.3142,-1.3859,-0.4827,1.501
24.086000,0.1937,-1.3822,-0.3277,1.434
24.087000,0.0815,-1.3597,-0.1652,1.372
24.088000,-0.0323,-1.3402,-0.0283,1.341
24.099000,-0.0954,-1.3260,0.0380,1.330
24.101000,-0.0913,-1.2814,0.0004,1.285
24.104000,-0.0968,-1.2397,-0.1481,1.252
24.108000,-0.1480,-1.2034,-0.3384,1.259
24.155000,-0.2400,-1.1579,-0.5154,1.290
24.156000,-0.3490,-1.0958,-0.7253,1.360
24.157000,-0.4729,-1.0385,-0.9899,1.511
24.158000,-0.5833,-0.9714,-1.2546,1.691
24.158000,-0.6253,-0.8704,-1.4146,1.775
24.159000,-0.5819,-0.7667,-1.4510,1.741
24.159000,-0.4914,-0.6577,-1.4167,1.637
24.159000,-0.4063,-0.5078,-1.3692,1.516
24.160000,-0.3337,-0.3047,-1.3759,1.448
24.160000,-0.2661,-0.0890,-1.4015,1.429
24.161000,-0.2009,0.1107,-1.4271,1.445
24.166000,-0.1026,0.3112,-1.4697,1.506
24.171000,0.0265,0.5030,-1.4645,1.549
24.175000,0.1672,0.6836,-1.3518,1.524
24.181000,0.2669,0.8649,-1.1265,1.445
24.185000,0.3087,1.0348,-0.7500,1.315
24.190000,0.2736,1.1618,-0.2051,1.211
24.196000,0.1948,1.2338,0.4299,1.321
24.200000,0.1826,1.2887,1.0720,1.686
24.203000,0.2562,1.3310,1.7174,2.188
24.236000,0.3487,1.3673,2.3553,2.746
24.237000,0.4146,1.4139,2.9076,3.260
24.238000,0.4373,1.4586,3.3585,3.688
24.238000,0.4338,1.5081,3.7328,4.049
24.239000,0.4474,1.5814,3.9545,4.282
24.239000,0.5408,1.7239,3.8586,4.261
24.240000,0.6760,1.9192,3.3966,3.959
24.247000,0.7597,2.0650,2.5582,3.374
24.248000,0.7417,2.1121,1.4971,2.693
24.254000,0.6771,2.1138,0.4511,2.265
24.258000,0.6427,2.0924,-0.4666,2.238
24.268000,0.6313,2.0510,-1.2244,2.471
24.269000,0.5996,2.0260,-1.8717,2.823
24.271000,0.5357,2.0132,-2.4364,3.206
24.284000,0.4679,2.0060,-2.9008,3.558
24.285000,0.3718,1.9714,-3.2158,3.790
24.286000,0.1896,1.9146,-3.3394,3.854
24.292000,-0.0245,1.8500,-3.2069,3.702
24.300000,-0.2109,1.7629,-2.7121,3.242
24.301000,-0.3821,1.6406,-1.7936,2.461
24.307000,-0.4860,1.5036,-0.5901,1.687
24.352000,-0.4992,1.3796,0.6231,1.594
24.354000,-0.4796,1.2295,1.6714,2.130
24.354000,-0.4084,1.0331,2.5380,2.770
24.355000,-0.2429,0.8161,3.2464,3.356
24.356000,0.0243,0.6348,3.8965,3.948
24.358000,0.3433,0.5363,4.5570,4.601
24.358000,0.6551,0.4863,5.1546,5.219
24.359000,0.9296,0.4127,5.5726,5.665
24.359000,1.1510,0.3084,5.7416,5.864
24.360000,1.3731,0.2336,5.6416,5.811
24.360000,1.6044,0.2270,5.3291,5.570
24.365000,1.7956,0.2653,4.8266,5.157
24.369000,1.9019,0.2941,4.1542,4.578
24.375000,1.8687,0.2521,3.3799,3.870
24.389000,1.7027,0.1233,2.4737,3.006
24.391000,1.4944,-0.0222,1.4535,2.085
24.392000,1.3225,-0.1094,0.4805,1.411
24.393000,1.1890,-0.1618,-0.3750,1.257
24.399000,1.0239,-0.2265,-1.1214,1.535
24.403000,0.8264,-0.3152,-1.7886,1.995
24.407000,0.6727,-0.3892,-2.3679,2.492
24.441000,0.5811,-0.4339,-2.8120,2.904
24.442000,0.5321,-0.4875,-3.0734,3.157
24.443000,0.4990,-0.5669,-3.1568,3.246
24.443000,0.4623,-0.6746,-3.0688,3.176
24.444000,0.4311,-0.8041,-2.8085,2.953
24.444000,0.4246,-0.9413,-2.3987,2.611
24.445000,0.4402,-1.0630,-1.8524,2.181
24.447000,0.4592,-1.1651,-1.2065,1.739
24.452000,0.4745,-1.2339,-0.5675,1.439
24.456000,0.4508,-1.2627,-0.0302,1.341
24.460000,0.3977,-1.2829,0.3463,1.387
24.465000,0.3492,-1.3330,0.5674,1.490
24.471000,0.3177,-1.4083,0.7053,1.607
24.474000,0.2797,-1.4563,0.8199,1.695
24.480000,0.2092,-1.4843,0.9185,1.758
24.485000,0.0921,-1.5210,0.9842,1.814
24.490000,-0.0548,-1.5377,1.0244,1.848
24.499000,-0.1931,-1.5366,1.0027,1.845
24.500000,-0.2844,-1.5367,0.8806,1.794
24.504000,-0.3575,-1.5282,0.6457,1.697
24.537000,-0.4486,-1.5131,0.3260,1.611
24.539000,-0.5340,-1.5125,-0.0360,1.604
24.540000,-0.6094,-1.5024,-0.3639,1.662
24.540000,-0.6749,-1.4755,-0.5962,1.729
24.541000,-0.7358,-1.4627,-0.7354,1.795
24.541000,-0.7779,-1.4496,-0.8438,1.849
24.542000,-0.7467,-1.4195,-0.9548,1.867
24.548000,-0.6376,-1.3797,-1.0300,1.836
24.549000,-0.5179,-1.3350,-1.0380,1.769
24.553000,-0.4139,-1.3120,-1.0002,1.701
24.558000,-0.2970,-1.3321,-0.9812,1.681
24.568000,-0.2006,-1.3451,-1.0069,1.692
24.568000,-0.1199,-1.3057,-1.0391,1.673
24.572000,-0.0333,-1.2689,-1.0847,1.670
