time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
17.438000,0.6518,-0.9162,-0.0114,1.124
17.444000,0.5604,-0.8458,-0.0835,1.018
17.450000,0.4978,-0.7826,-0.0220,0.928
17.454000,0.4660,-0.8125,0.0461,0.938
17.459000,0.5033,-0.8112,0.0536,0.956
17.465000,0.5381,-0.8289,0.1350,0.997
17.469000,0.5800,-0.8537,0.1944,1.050
17.475000,0.5740,-0.8640,0.2438,1.066
17.479000,0.5514,-0.8766,0.2476,1.065
17.485000,0.4881,-0.9035,0.2274,1.052
17.489000,0.4080,-0.8730,0.2717,1.001
17.495000,0.4261,-0.8712,0.3063,1.017
17.505000,0.3530,-0.7401,0.1996,0.844
17.506000,0.2939,-0.6571,0.2486,0.762
17.509000,0.3396,-0.6340,0.2927,0.776
17.527000,0.4396,-0.5727,0.3418,0.799
17.528000,0.5918,-0.4924,0.3218,0.834
17.529000,0.7465,-0.3979,0.2378,0.879
17.530000,0.7960,-0.3301,0.2309,0.892
17.535000,0.8197,-0.2743,0.1954,0.886
17.540000,0.8201,-0.1970,0.1791,0.862
17.544000,0.8260,-0.0528,0.1844,0.848
17.550000,0.8110,0.1341,0.2162,0.850
17.555000,0.7321,0.3042,0.3124,0.852
17.561000,0.6299,0.4933,0.3819,0.886
17.564000,0.4734,0.6749,0.4012,0.917
17.570000,0.4708,0.6887,0.6122,1.035
17.575000,0.5166,0.7504,0.6677,1.130
17.581000,0.5486,0.8981,0.5724,1.198
17.585000,0.6267,1.0384,0.4701,1.301
17.590000,0.7220,1.0328,0.4511,1.338
17.595000,0.6670,1.0991,0.4887,1.375
17.602000,0.6004,1.2017,0.4485,1.416
17.605000,0.5530,1.2182,0.5148,1.433
17.610000,0.4984,1.2877,0.6849,1.541
17.616000,0.4197,1.3816,0.7354,1.620
17.621000,0.3312,1.4376,0.8770,1.716
17.626000,0.2258,1.5012,1.0047,1.820
17.631000,0.1875,1.6320,1.2172,2.045
17.635000,0.1824,1.7651,1.3284,2.217
17.640000,0.1006,1.9437,1.2571,2.317
17.655000,0.0142,2.0816,1.2021,2.404
17.656000,0.1454,2.0998,1.1249,2.387
17.658000,0.3436,2.1111,0.9031,2.322
17.660000,0.4178,2.2425,0.7494,2.401
17.684000,0.4496,2.3718,0.7302,2.522
17.685000,0.5755,2.2815,0.8143,2.490
17.686000,0.5849,2.1749,0.8249,2.399
17.686000,0.6288,2.1812,0.8250,2.415
17.687000,0.6018,2.1735,0.7957,2.391
17.691000,0.5062,2.0894,0.6844,2.256
17.695000,0.4158,2.0246,0.6284,2.160
17.702000,0.3115,2.0078,0.4816,2.088
17.706000,0.2458,1.9504,0.3420,1.995
17.711000,0.2114,1.8357,0.1834,1.857
17.717000,0.0912,1.7788,0.1038,1.784
17.721000,-0.1006,1.7363,0.0388,1.740
17.727000,-0.3544,1.7440,-0.0307,1.780
17.732000,-0.6108,1.7515,-0.0655,1.856
17.738000,-0.7839,1.6941,-0.1063,1.870
17.743000,-0.8787,1.6363,-0.2480,1.874
17.749000,-0.9792,1.5829,-0.6057,1.957
17.756000,-1.0902,1.5700,-0.9982,2.156
17.759000,-0.9608,1.3154,-1.1436,1.990
17.765000,-0.8111,1.0611,-1.3341,1.888
17.768000,-0.8107,0.8046,-1.5267,1.907
17.772000,-0.9163,0.5365,-1.5898,1.912
17.778000,-0.9892,0.2614,-1.5829,1.885
17.783000,-1.1182,0.0318,-1.5874,1.942
17.788000,-1.2318,-0.1834,-1.5721,2.006
17.793000,-1.4042,-0.4774,-1.5253,2.128
17.803000,-1.5014,-0.7355,-1.4755,2.230
17.804000,-1.5521,-0.9765,-1.4616,2.345
17.807000,-1.4869,-1.2318,-1.4977,2.444
17.812000,-1.4039,-1.4630,-1.5192,2.534
17.828000,-1.3051,-1.6198,-1.5186,2.576
17.829000,-1.1546,-1.6188,-1.5296,2.509
17.830000,-1.0312,-1.5963,-1.4420,2.386
17.833000,-0.9082,-1.5358,-1.3492,2.237
17.838000,-0.7642,-1.4469,-1.2844,2.080
17.844000,-0.5846,-1.3224,-1.1592,1.853
17.848000,-0.4053,-1.1888,-1.0548,1.640
17.856000,-0.3167,-1.0076,-1.0072,1.459
17.859000,-0.2254,-0.8485,-0.9876,1.321
17.865000,-0.2534,-0.6275,-1.0414,1.242
17.869000,-0.2573,-0.4357,-0.9679,1.092
17.874000,-0.2276,-0.2298,-0.9109,0.967
17.879000,-0.1930,-0.0266,-1.0525,1.070
17.886000,-0.1579,0.1142,-1.0216,1.040
17.889000,-0.1274,0.2094,-0.8400,0.875
17.894000,-0.2305,0.2757,-0.7998,0.877
17.901000,-0.3261,0.4256,-0.7449,0.918
17.907000,-0.4335,0.5130,-0.7160,0.982
17.908000,-0.4955,0.5093,-0.6870,0.988
17.924000,-0.5312,0.4529,-0.5811,0.908
17.925000,-0.6368,0.3917,-0.5542,0.931
17.925000,-0.6830,0.2684,-0.5370,0.909
17.929000,-0.6531,0.1261,-0.5293,0.850
17.934000,-0.5785,-0.0305,-0.4951,0.762
17.939000,-0.4878,-0.1558,-0.4780,0.700
17.946000,-0.3953,-0.3239,-0.4681,0.693
17.949000,-0.3198,-0.4799,-0.4582,0.737
17.955000,-0.3451,-0.6596,-0.4579,0.874
17.960000,-0.3131,-0.7818,-0.4980,0.978
17.965000,-0.3651,-0.8727,-0.5450,1.092
17.971000,-0.3023,-0.9635,-0.6424,1.197
17.976000,-0.2613,-1.0853,-0.7207,1.329
17.983000,-0.2659,-1.1876,-0.7609,1.435
17.986000,-0.2010,-1.2778,-0.7248,1.483
17.990000,-0.0618,-1.3200,-0.7007,1.496
17.997000,-0.0134,-1.4818,-0.6407,1.614
18.000000,-0.0149,-1.5238,-0.6736,1.666
18.006000,-0.0279,-1.4391,-0.6199,1.567
18.011000,-0.0645,-1.3857,-0.5348,1.487
18.016000,-0.1011,-1.3635,-0.4186,1.430
18.022000,-0.1304,-1.3008,-0.3427,1.351
18.025000,-0.2316,-1.2645,-0.2907,1.318
18.031000,-0.2850,-1.2261,-0.2860,1.291
18.036000,-0.3215,-1.2332,-0.2452,1.298
18.040000,-0.3153,-1.1710,-0.1755,1.225
18.046000,-0.3548,-1.0922,-0.1726,1.161
18.057000,-0.4064,-0.9776,-0.1886,1.075
18.060000,-0.4273,-0.8729,-0.1972,0.992
18.061000,-0.4412,-0.8472,-0.1748,0.971
18.093000,-0.4507,-0.7786,-0.1186,0.907
18.094000,-0.4245,-0.7125,-0.0909,0.834
18.094000,-0.4152,-0.6609,-0.0511,0.782
18.095000,-0.3965,-0.5662,-0.0665,0.694
18.095000,-0.2271,-0.5195,-0.0077,0.567
18.096000,-0.2516,-0.5231,0.0174,0.581
18.097000,-0.3020,-0.4404,-0.0200,0.534
18.101000,-0.4261,-0.3530,-0.0459,0.555
18.106000,-0.4709,-0.3420,-0.0459,0.584
18.111000,-0.5013,-0.3715,0.0059,0.624
18.116000,-0.4980,-0.4462,0.0329,0.669
18.121000,-0.4850,-0.5422,0.0405,0.729
18.127000,-0.4957,-0.5996,0.0402,0.779
18.133000,-0.6114,-0.6162,0.0802,0.872
18.137000,-0.6433,-0.6949,0.1126,0.954
18.141000,-0.5844,-0.8428,0.0491,1.027
18.149000,-0.5997,-0.9808,0.0425,1.150
18.152000,-0.6270,-1.0659,0.0811,1.239
18.157000,-0.6137,-1.1317,0.0525,1.288
18.162000,-0.5740,-1.1112,0.0358,1.251
18.169000,-0.5466,-1.0644,0.0809,1.199
18.172000,-0.4523,-1.0248,0.1571,1.131
18.179000,-0.4228,-0.9828,0.2065,1.090
18.195000,-0.3358,-0.8953,0.2798,0.996
18.196000,-0.3180,-0.7673,0.3914,0.918
18.196000,-0.3218,-0.6443,0.4409,0.844
18.197000,-0.3446,-0.5191,0.4425,0.764
18.203000,-0.3938,-0.3701,0.5278,0.755
18.208000,-0.4385,-0.2261,0.5868,0.767
18.212000,-0.5194,-0.0416,0.5954,0.791
18.217000,-0.5673,0.1571,0.6947,0.911
18.224000,-0.5462,0.3053,0.8418,1.049
18.228000,-0.6001,0.4150,0.9408,1.191
18.233000,-0.6907,0.5412,1.0570,1.374
18.238000,-0.6816,0.7198,1.0349,1.433
18.244000,-0.7190,0.8381,1.0037,1.492
18.249000,-0.6827,0.9324,0.8914,1.459
18.255000,-0.6736,0.9740,0.7839,1.420
18.259000,-0.6050,1.0586,0.6332,1.374
18.266000,-0.5316,1.1099,0.6425,1.388
18.268000,-0.4749,1.1756,0.7538,1.475
18.274000,-0.4777,1.2798,0.7469,1.557
18.279000,-0.4513,1.3315,0.7175,1.578
18.288000,-0.3284,1.3428,0.7612,1.578
18.289000,-0.2429,1.3304,0.8807,1.614
18.294000,-0.2086,1.3730,0.9351,1.674
18.298000,-0.2543,1.4852,0.9028,1.757
18.312000,-0.3199,1.5304,0.8245,1.768
18.313000,-0.4508,1.6426,0.8127,1.887
18.314000,-0.6092,1.7597,0.8648,2.053
18.319000,-0.8481,1.9103,0.9857,2.311
18.324000,-0.9525,2.1110,1.1469,2.584
18.329000,-1.0021,2.3257,1.2553,2.826
18.335000,-0.9472,2.4013,1.3739,2.924
18.340000,-0.8764,2.5364,1.2157,2.946
18.344000,-0.7705,2.7023,0.9791,2.976
18.349000,-0.6515,2.8010,0.6925,2.958
18.355000,-0.5195,2.8901,0.4062,2.964
18.360000,-0.3528,2.8691,0.1251,2.893
18.366000,-0.1824,2.7212,-0.1196,2.730
18.372000,0.0540,2.5208,-0.4114,2.555
18.376000,0.4502,2.2273,-0.7170,2.383
18.380000,0.8703,1.8481,-1.0294,2.287
18.385000,1.1736,1.4741,-1.3128,2.297
18.390000,1.4180,1.0960,-1.5009,2.338
18.395000,1.6328,0.6060,-1.7203,2.448
18.404000,1.8377,0.1096,-1.8827,2.633
18.405000,1.9637,-0.2856,-2.0024,2.819
18.418000,1.9082,-0.6180,-2.0841,2.892
18.419000,1.8291,-0.8543,-2.0655,2.888
18.420000,1.6285,-1.1143,-2.0254,2.828
18.427000,1.3444,-1.1995,-1.8342,2.571
18.430000,1.1055,-1.1699,-1.6592,2.312
18.435000,0.8226,-1.0666,-1.5313,2.039
18.440000,0.6769,-0.9158,-1.4290,1.827
18.446000,0.5838,-0.7988,-1.3141,1.645
18.451000,0.5406,-0.6297,-1.2941,1.537
18.455000,0.5300,-0.4155,-1.2540,1.423
18.461000,0.5278,-0.1755,-1.1200,1.250
18.466000,0.5984,0.0282,-1.0522,1.211
18.472000,0.6722,0.2337,-0.9548,1.191
18.476000,0.8762,0.3093,-0.7701,1.207
18.481000,0.9475,0.4634,-0.7228,1.279
18.487000,0.8720,0.7413,-0.7457,1.366
18.491000,0.7024,1.0112,-0.7693,1.452
18.497000,0.6349,1.2779,-0.9280,1.702
18.501000,0.6428,1.4269,-1.0712,1.896
18.507000,0.6952,1.4392,-1.1323,1.959
18.512000,0.7826,1.4322,-1.2433,2.052
18.516000,0.8576,1.3632,-1.2300,2.026
18.522000,0.8872,1.3111,-1.1643,1.965
18.526000,0.9433,1.1658,-1.1184,1.871
18.535000,0.9686,0.9300,-0.9151,1.625
18.537000,0.9872,0.6181,-0.7220,1.370
18.541000,0.9180,0.3877,-0.6174,1.172
18.546000,0.7134,0.1671,-0.5363,0.908
18.558000,0.4617,-0.0030,-0.5125,0.690
18.560000,0.2898,-0.1802,-0.5722,0.666
18.561000,0.1473,-0.4291,-0.6003,0.752
18.586000,-0.0853,-0.5724,-0.6210,0.849
18.587000,-0.2314,-0.7107,-0.6992,1.023
18.588000,-0.2553,-0.9564,-0.6745,1.198
18.589000,-0.2434,-1.0678,-0.8226,1.370
18.589000,-0.1429,-1.1525,-0.9711,1.514
18.592000,-0.0041,-1.2919,-0.9192,1.586
18.597000,0.1638,-1.3903,-0.8391,1.632
18.602000,0.3106,-1.5005,-0.7859,1.722
18.607000,0.3935,-1.5386,-0.7449,1.754
18.614000,0.4702,-1.5600,-0.7710,1.803
18.618000,0.5192,-1.5598,-0.7109,1.791
18.623000,0.5859,-1.4617,-0.6673,1.710
18.627000,0.6100,-1.3684,-0.7457,1.673
18.635000,0.5605,-1.2487,-0.6882,1.532
18.638000,0.5521,-1.1435,-0.7123,1.456
18.643000,0.4435,-1.1460,-0.5788,1.358
18.651000,0.2800,-1.1197,-0.4742,1.248
18.654000,0.1306,-1.0528,-0.4582,1.156
18.658000,0.0023,-0.9765,-0.4157,1.061
18.664000,0.0455,-0.8907,-0.4351,0.992
18.667000,0.1908,-0.9151,-0.4425,1.034
18.674000,0.2777,-0.9515,-0.4308,1.081
18.679000,0.3259,-0.9806,-0.3665,1.096
18.685000,0.3496,-0.9641,-0.3550,1.085
18.688000,0.3799,-0.9907,-0.3580,1.120
18.693000,0.4577,-1.0508,-0.3347,1.194
18.710000,0.5350,-1.1059,-0.3140,1.268
18.711000,0.6288,-1.1562,-0.2552,1.341
18.717000,0.6769,-1.1944,-0.2228,1.391
18.719000,0.6484,-1.2015,-0.2335,1.385
18.720000,0.5408,-1.2277,-0.2297,1.361
18.740000,0.5624,-1.2682,-0.1470,1.395
18.741000,0.6673,-1.2656,-0.0694,1.432
18.742000,0.7097,-1.2893,-0.0277,1.472
18.742000,0.6921,-1.2532,-0.0145,1.432
18.743000,0.6027,-1.2722,0.0417,1.408
18.750000,0.6181,-1.2625,0.1100,1.410
18.755000,0.6499,-1.2408,0.1615,1.410
18.759000,0.6575,-1.2144,0.1580,1.390
18.766000,0.6554,-1.1068,0.2482,1.310
18.770000,0.6148,-1.0137,0.2690,1.216
18.775000,0.6169,-0.9544,0.2736,1.169
18.779000,0.6189,-0.8736,0.2352,1.096
18.784000,0.5753,-0.8025,0.2569,1.020
18.790000,0.5385,-0.6670,0.1975,0.880
18.796000,0.5159,-0.5364,0.1716,0.764
18.801000,0.4810,-0.4203,0.1405,0.654
18.806000,0.4292,-0.3042,0.1356,0.543
18.810000,0.4392,-0.2576,0.1807,0.540
18.815000,0.4848,-0.1632,0.2520,0.570
18.821000,0.5252,-0.0737,0.2463,0.585
18.825000,0.5605,-0.0081,0.2573,0.617
18.831000,0.5574,0.0167,0.2850,0.626
18.840000,0.5521,0.0679,0.3290,0.646
18.841000,0.5467,0.1119,0.3632,0.666
18.844000,0.5724,0.1630,0.3710,0.701
18.865000,0.6389,0.1854,0.3333,0.744
18.866000,0.6527,0.1792,0.3286,0.752
18.866000,0.6427,0.1587,0.3427,0.745
18.867000,0.6499,0.1982,0.2773,0.734
18.871000,0.6381,0.1731,0.2976,0.725
18.875000,0.7056,0.1696,0.3513,0.806
18.881000,0.7255,0.1566,0.3665,0.828
18.887000,0.7744,0.1939,0.3506,0.872
18.892000,0.7877,0.2839,0.3103,0.893
18.896000,0.8468,0.3165,0.2911,0.950
18.902000,0.9160,0.3730,0.3503,1.049
18.906000,0.8470,0.4967,0.4210,1.068
18.911000,0.6589,0.6896,0.5056,1.080
18.918000,0.6361,0.7603,0.6855,1.205
18.921000,0.6181,0.8574,0.5680,1.200
18.926000,0.5670,0.9664,0.6155,1.278
18.935000,0.4347,1.1950,0.7966,1.501
18.937000,0.2641,1.4689,0.8044,1.695
18.942000,0.1937,1.6493,0.8305,1.857
18.947000,0.1633,1.7196,0.9781,1.985
18.952000,0.1566,1.8305,0.9984,2.091
18.958000,0.1642,1.9628,0.9303,2.178
18.961000,0.2102,2.0852,0.8361,2.256
18.966000,0.3403,2.1933,0.7370,2.339
18.971000,0.3828,2.4353,0.5946,2.536
18.977000,0.4045,2.6580,0.5309,2.741
18.981000,0.3019,2.8949,0.5006,2.953
18.990000,0.2663,2.9329,0.4509,2.979
18.992000,0.3094,2.8561,0.2837,2.887
18.996000,0.3267,2.7867,0.1375,2.809
19.015000,0.2062,2.8373,0.0626,2.845
19.017000,-0.0138,2.8927,0.1264,2.895
19.017000,-0.3337,2.9742,0.1475,2.996
19.018000,-0.5382,2.9956,-0.0149,3.044
19.022000,-0.6661,2.8852,-0.3271,2.979
19.027000,-0.7532,2.6745,-0.7509,2.878
19.033000,-0.9021,2.4903,-1.0501,2.849
19.037000,-1.0485,2.2708,-1.3331,2.834
19.043000,-1.0516,1.8580,-1.5740,2.653
19.047000,-1.0001,1.4223,-1.7495,2.467
19.053000,-1.0207,0.9612,-1.8402,2.313
19.058000,-1.0319,0.4939,-1.7986,2.132
19.063000,-1.0198,-0.0395,-1.6964,1.980
19.069000,-1.0397,-0.5504,-1.5570,1.951
19.074000,-0.9912,-1.0510,-1.3513,1.978
19.080000,-1.0898,-1.2783,-1.3229,2.138
19.083000,-1.1870,-1.4241,-1.3035,2.266
19.089000,-1.1422,-1.5676,-1.2451,2.305
19.094000,-1.0751,-1.7230,-1.2315,2.375
19.100000,-0.9904,-1.7685,-1.2819,2.398
19.109000,-0.8688,-1.7183,-1.3389,2.345
19.110000,-0.7724,-1.6875,-1.3904,2.319
19.113000,-0.6052,-1.6067,-1.3835,2.205
19.133000,-0.4507,-1.5048,-1.3519,2.072
19.134000,-0.3611,-1.3481,-1.3028,1.909
19.135000,-0.3026,-1.0913,-1.2891,1.716
19.135000,-0.3062,-0.8325,-1.2868,1.563
19.140000,-0.4030,-0.4282,-1.3174,1.443
19.144000,-0.4013,-0.2446,-1.1012,1.197
19.149000,-0.3948,-0.1093,-0.9111,0.999
19.155000,-0.3477,0.1526,-0.8378,0.920
19.161000,-0.1905,0.3205,-0.7587,0.845
19.163000,-0.1192,0.3947,-0.7411,0.848
19.170000,-0.0164,0.4400,-0.7300,0.853
19.174000,0.0152,0.6167,-0.7950,1.006
19.180000,-0.0384,0.8075,-0.8238,1.154
19.186000,-0.2063,0.9694,-0.8167,1.284
19.190000,-0.4191,1.0163,-0.7093,1.308
19.195000,-0.6625,0.9219,-0.6519,1.309
19.200000,-0.8171,0.8084,-0.6016,1.297
19.206000,-0.9911,0.7237,-0.5414,1.341
19.210000,-1.1250,0.6006,-0.5094,1.373
19.216000,-1.1206,0.3914,-0.6207,1.339
19.224000,-1.0165,0.1467,-0.6865,1.235
19.225000,-0.9225,-0.0643,-0.7452,1.188
19.230000,-0.7598,-0.2988,-0.7588,1.115
19.241000,-0.6551,-0.4970,-0.7082,1.085
19.242000,-0.4792,-0.6901,-0.6387,1.055
19.245000,-0.3159,-0.8711,-0.5645,1.085
19.253000,-0.1765,-1.0423,-0.5931,1.212
19.265000,-0.0780,-1.1463,-0.6837,1.337
19.266000,0.0158,-1.2549,-0.6715,1.423
19.267000,0.1501,-1.4448,-0.5564,1.555
19.270000,0.1864,-1.4811,-0.6811,1.641
19.275000,0.1942,-1.4958,-0.6743,1.652
19.281000,0.1522,-1.5297,-0.6003,1.650
19.286000,0.1011,-1.5349,-0.5213,1.624
19.291000,0.0024,-1.4852,-0.4156,1.542
19.295000,-0.1511,-1.4046,-0.3741,1.461
19.303000,-0.2355,-1.3289,-0.3181,1.387
19.306000,-0.2868,-1.2987,-0.3339,1.371
19.310000,-0.3242,-1.2783,-0.3350,1.361
19.316000,-0.3045,-1.2460,-0.2976,1.317
19.324000,-0.2802,-1.2665,-0.2525,1.321
19.327000,-0.2611,-1.2512,-0.3003,1.313
19.332000,-0.2662,-1.1954,-0.3235,1.267
19.335000,-0.2378,-1.0704,-0.2628,1.128
19.342000,-0.2074,-1.0364,-0.2306,1.082
19.348000,-0.1626,-0.9547,-0.2009,0.989
19.351000,-0.2135,-0.8897,-0.1090,0.921
19.357000,-0.2497,-0.8154,-0.0815,0.857
19.361000,-0.3098,-0.8106,-0.1138,0.875
19.367000,-0.3697,-0.7579,-0.1099,0.850
19.371000,-0.4462,-0.6647,-0.0917,0.806
19.376000,-0.4817,-0.6002,-0.0450,0.771
19.381000,-0.4764,-0.6123,-0.0366,0.777
19.392000,-0.5022,-0.6196,0.0529,0.799
19.393000,-0.5637,-0.6460,0.1016,0.863
19.396000,-0.5988,-0.6843,0.1214,0.917
19.419000,-0.5620,-0.7441,0.1388,0.943
19.420000,-0.5681,-0.7846,0.1536,0.981
19.421000,-0.5190,-0.9182,0.1463,1.065
19.421000,-0.5007,-0.9822,0.1696,1.115
19.422000,-0.4700,-1.0411,0.2117,1.162
19.427000,-0.4054,-1.1526,0.1935,1.237
19.433000,-0.3952,-1.2040,0.1413,1.275
19.436000,-0.3341,-1.2384,0.1558,1.292
19.442000,-0.3105,-1.2847,0.1197,1.327
19.448000,-0.3004,-1.2495,0.1001,1.289
19.454000,-0.3855,-1.2143,0.1089,1.279
19.458000,-0.3912,-1.1480,0.1486,1.222
19.463000,-0.4229,-1.0864,0.2143,1.185
19.470000,-0.4687,-1.0034,0.3659,1.166
19.474000,-0.4402,-0.9181,0.5461,1.155
19.481000,-0.5291,-0.6919,0.5016,1.005
19.484000,-0.5871,-0.5259,0.5893,0.984
19.488000,-0.5712,-0.3936,0.6385,0.943
19.493000,-0.5512,-0.2495,0.6161,0.864
19.499000,-0.5128,-0.1296,0.5581,0.769
19.503000,-0.4415,-0.0122,0.5310,0.691
19.509000,-0.3350,0.1458,0.5612,0.670
19.513000,-0.2722,0.2103,0.6628,0.747
19.518000,-0.2624,0.3346,0.7812,0.889
19.525000,-0.4445,0.4659,1.0048,1.193
19.531000,-0.5360,0.6591,1.0636,1.361
19.533000,-0.5970,0.8782,1.0750,1.511
19.546000,-0.5773,0.9845,1.0509,1.551
19.547000,-0.5009,1.0164,0.9482,1.478
19.548000,-0.4324,1.0435,0.9226,1.458
19.554000,-0.4001,1.0537,0.8947,1.439
19.558000,-0.3821,1.0879,0.6657,1.331
19.565000,-0.3568,1.1222,0.5583,1.303
19.569000,-0.2834,1.1257,0.6033,1.308
19.575000,-0.2692,1.0815,0.6400,1.285
19.579000,-0.2109,1.0473,0.5891,1.220
19.587000,-0.1493,1.1069,0.6729,1.304
19.589000,-0.2204,1.1811,0.8243,1.457
19.595000,-0.2976,1.2676,1.2208,1.785
19.600000,-0.3618,1.4759,1.5879,2.198
19.606000,-0.5258,1.6576,1.6941,2.428
19.611000,-0.7060,1.8102,1.6070,2.521
19.615000,-0.7948,1.8907,1.4344,2.503
19.620000,-0.7399,1.8683,1.1543,2.317
19.626000,-0.7234,1.9944,0.5914,2.202
19.630000,-0.7071,2.1280,0.2092,2.252
19.637000,-0.5692,2.1138,0.0499,2.190
19.640000,-0.5707,2.1026,0.0895,2.181
19.645000,-0.5492,2.0871,0.4602,2.207
19.651000,-0.4047,2.0908,0.7270,2.250
19.656000,-0.2234,2.0729,0.8770,2.262
19.661000,-0.1153,2.0092,0.9401,2.221
19.665000,0.0393,1.8804,0.8039,2.045
19.675000,0.2907,1.8399,0.4569,1.918
19.676000,0.5623,1.7177,0.0448,1.808
19.679000,0.7780,1.5332,-0.2603,1.739
19.702000,0.8856,1.3512,-0.5452,1.705
19.703000,0.9501,1.2027,-0.8842,1.769
19.703000,1.0437,0.9825,-1.1937,1.865
19.704000,1.0733,0.7506,-1.4307,1.940
19.707000,1.0324,0.5572,-1.6340,2.012
19.710000,0.9235,0.4479,-1.8232,2.092
19.716000,0.7731,0.3389,-2.0130,2.183
19.720000,0.6077,0.1634,-1.9836,2.081
19.726000,0.4749,-0.0428,-1.9481,2.006
19.730000,0.2862,-0.2222,-1.9686,2.002
19.736000,0.2449,-0.4322,-1.9468,2.009
19.742000,0.3290,-0.7040,-1.6698,1.842
19.747000,0.3322,-0.8894,-1.5750,1.839
19.751000,0.4483,-0.9287,-1.4104,1.747
19.756000,0.5431,-1.0375,-1.2384,1.704
19.761000,0.7025,-1.0268,-1.1661,1.705
19.768000,0.7566,-0.9733,-1.0595,1.625
19.772000,0.7722,-0.9106,-0.9039,1.498
19.777000,0.8547,-0.7885,-0.7474,1.382
19.782000,0.8961,-0.5713,-0.6612,1.252
19.787000,0.9347,-0.3118,-0.6333,1.171
19.793000,1.0111,-0.0412,-0.5246,1.140
19.797000,1.0941,0.1522,-0.4001,1.175
19.804000,1.1169,0.4213,-0.3482,1.243
19.808000,1.1133,0.7064,-0.3783,1.372
19.811000,0.9974,1.0241,-0.5168,1.520
19.818000,0.8957,1.2981,-0.7138,1.731
19.830000,0.8733,1.4639,-0.8741,1.916
19.832000,0.8466,1.6438,-1.1082,2.156
19.832000,0.8302,1.7326,-1.2083,2.270
19.858000,0.8194,1.6995,-1.2156,2.244
19.859000,0.7931,1.5111,-1.2117,2.093
19.860000,0.7298,1.2417,-1.2250,1.891
19.861000,0.5555,0.9800,-1.2008,1.646
19.861000,0.3061,0.7258,-1.0811,1.338
19.862000,0.0196,0.3859,-0.9740,1.048
19.868000,-0.1800,0.0584,-0.9629,0.981
19.873000,-0.3841,-0.2158,-0.8639,0.970
19.878000,-0.4137,-0.4801,-0.8179,1.035
19.883000,-0.4127,-0.7055,-0.7822,1.131
19.889000,-0.4050,-0.8660,-0.6679,1.166
19.893000,-0.3403,-1.1003,-0.5229,1.265
19.898000,-0.2305,-1.2696,-0.4190,1.357
19.905000,-0.1377,-1.3359,-0.4493,1.416
19.909000,-0.0667,-1.3136,-0.4410,1.387
19.913000,0.0926,-1.3799,-0.3872,1.436
19.920000,0.2950,-1.4222,-0.3884,1.503
19.923000,0.4953,-1.4501,-0.4636,1.601
19.928000,0.5717,-1.4516,-0.4765,1.631
19.934000,0.6201,-1.3718,-0.4561,1.573
19.939000,0.5998,-1.3040,-0.4407,1.502
19.944000,0.6068,-1.2435,-0.3870,1.437
19.950000,0.5974,-1.1758,-0.4506,1.394
19.959000,0.5217,-1.0867,-0.4233,1.278
19.960000,0.4228,-1.0552,-0.3503,1.190
19.963000,0.3268,-1.0310,-0.3726,1.144
19.974000,0.2284,-0.9447,-0.3708,1.040
19.976000,0.1299,-0.9230,-0.3811,1.007
19.982000,0.1100,-0.9205,-0.4009,1.010
19.983000,0.1112,-0.9873,-0.3540,1.055
19.990000,0.1669,-1.0874,-0.2572,1.130
19.993000,0.2532,-1.0773,-0.1485,1.117
19.998000,0.2914,-1.0506,-0.1590,1.102
20.004000,0.2717,-1.0455,-0.2337,1.105
20.009000,0.2874,-1.0549,-0.1909,1.110
20.015000,0.3124,-1.0667,-0.1311,1.119
20.018000,0.3229,-1.0164,-0.1212,1.073
20.026000,0.3450,-0.9781,-0.1017,1.042
20.030000,0.3332,-0.9063,-0.0705,0.968
20.034000,0.3763,-0.8968,-0.0225,0.973
20.040000,0.4023,-0.9064,0.0372,0.992
20.045000,0.4401,-0.8896,0.0657,0.995
20.050000,0.4274,-0.8395,0.0993,0.947
20.055000,0.3932,-0.8445,0.1210,0.939
20.060000,0.3971,-0.8663,0.1860,0.971
20.065000,0.4293,-0.8689,0.2055,0.991
20.071000,0.4540,-0.8691,0.2753,1.018
20.075000,0.4400,-0.8646,0.3260,1.023
20.081000,0.4928,-0.8721,0.3027,1.046
20.087000,0.5427,-0.8988,0.3659,1.112
20.090000,0.5804,-0.9519,0.3527,1.169
20.094000,0.6012,-0.9499,0.3421,1.175
20.100000,0.6005,-0.9575,0.3247,1.176
20.108000,0.5496,-0.9341,0.2739,1.118
20.110000,0.5059,-0.9035,0.2160,1.058
20.115000,0.4026,-0.8849,0.1919,0.991
20.131000,0.3448,-0.8329,0.1484,0.914
20.132000,0.2988,-0.8191,0.1027,0.878
20.133000,0.2813,-0.7671,0.0998,0.823
20.135000,0.3065,-0.7366,0.1326,0.809
20.141000,0.3362,-0.7515,0.1701,0.841
20.145000,0.3610,-0.7545,0.2197,0.865
20.152000,0.3880,-0.7480,0.2093,0.868
20.156000,0.3814,-0.7199,0.2181,0.843
20.160000,0.3702,-0.6965,0.1717,0.807
20.166000,0.5242,-0.5847,0.2377,0.820
20.171000,0.5803,-0.5854,0.3560,0.898
20.175000,0.5315,-0.4808,0.4384,0.840
20.181000,0.4975,-0.3381,0.5832,0.838
20.185000,0.4827,-0.1813,0.6708,0.846
20.192000,0.4538,-0.0584,0.6822,0.821
