time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
9.357000,0.4477,-3.0599,-0.7704,3.187
9.358000,0.3746,-3.0955,-0.7369,3.204
9.359000,0.2783,-3.1000,-0.6050,3.171
9.360000,0.2906,-3.0975,-0.4439,3.143
9.361000,0.4094,-3.0976,-0.4375,3.155
9.366000,0.4578,-3.0812,-0.4181,3.143
9.367000,0.4214,-3.0579,-0.4261,3.116
9.373000,0.3527,-3.0181,-0.5001,3.080
9.378000,0.2444,-2.9834,-0.6091,3.055
9.392000,0.1321,-2.9392,-0.7342,3.032
9.393000,0.0731,-2.8664,-0.8901,3.002
9.394000,0.0699,-2.7387,-1.0316,2.927
9.404000,0.1127,-2.5846,-1.1640,2.837
9.406000,0.1825,-2.4330,-1.2753,2.753
9.406000,0.2626,-2.2694,-1.3203,2.639
9.412000,0.3242,-2.0962,-1.3135,2.495
9.424000,0.3600,-1.9374,-1.2809,2.350
9.425000,0.3795,-1.7931,-1.2177,2.200
9.425000,0.4066,-1.6225,-1.1382,2.023
9.455000,0.4697,-1.4545,-1.1020,1.884
9.457000,0.5256,-1.2915,-1.1137,1.785
9.458000,0.5357,-1.1215,-1.1230,1.675
9.458000,0.5044,-0.9780,-1.1107,1.563
9.459000,0.4386,-0.8683,-1.0837,1.456
9.459000,0.3406,-0.7852,-1.0325,1.341
9.460000,0.2605,-0.6831,-0.9979,1.237
9.466000,0.2245,-0.5429,-0.9943,1.155
9.470000,0.1224,-0.3911,-0.9954,1.076
9.474000,-0.0314,-0.2322,-0.9870,1.014
9.478000,-0.1579,-0.0569,-0.9738,0.988
9.485000,-0.2380,0.1325,-0.9486,0.987
9.490000,-0.2639,0.3073,-0.8779,0.967
9.493000,-0.2906,0.4531,-0.7976,0.962
9.500000,-0.3538,0.5725,-0.6890,0.963
9.502000,-0.4485,0.6703,-0.5664,0.986
9.507000,-0.5532,0.7610,-0.4615,1.048
9.512000,-0.6438,0.8566,-0.3505,1.127
9.521000,-0.6893,0.9549,-0.2218,1.198
9.522000,-0.7015,1.0533,-0.0468,1.266
9.527000,-0.7019,1.1425,0.1887,1.354
9.538000,-0.6663,1.2103,0.5065,1.472
9.540000,-0.6067,1.2830,0.9045,1.683
9.541000,-0.5540,1.3820,1.3233,1.992
9.548000,-0.5105,1.4784,1.7539,2.350
9.554000,-0.4641,1.5481,2.1589,2.697
9.555000,-0.4028,1.5958,2.4862,2.982
9.560000,-0.3289,1.6739,2.7413,3.229
9.565000,-0.2494,1.7847,2.8937,3.409
9.570000,-0.1901,1.8609,3.0256,3.557
9.574000,-0.1488,1.9073,3.0678,3.615
9.580000,-0.1470,1.9336,2.8985,3.487
9.584000,-0.2035,1.9781,2.6902,3.345
9.589000,-0.2534,2.1577,2.5006,3.312
9.594000,-0.3612,2.6229,2.2417,3.469
9.599000,-0.4720,3.1844,1.7677,3.673
9.605000,-0.5072,3.4335,1.0830,3.636
9.609000,-0.5780,3.3183,0.3229,3.384
9.620000,-0.7211,3.0237,-0.4065,3.135
9.621000,-0.8006,2.7346,-1.1259,3.064
9.624000,-0.6944,2.5922,-1.8608,3.266
9.637000,-0.4000,2.6016,-2.5528,3.667
9.638000,-0.0221,2.6935,-3.1962,4.180
9.639000,0.3102,2.7821,-3.7643,4.691
9.644000,0.4700,2.7698,-4.2445,5.090
9.648000,0.4331,2.6210,-4.6048,5.316
9.652000,0.3023,2.3552,-4.7174,5.281
9.657000,0.1732,2.0182,-4.4821,4.919
9.662000,0.1275,1.7079,-3.8577,4.221
9.668000,0.1875,1.4548,-2.8712,3.224
9.672000,0.2576,1.1772,-1.6399,2.035
9.677000,0.2470,0.8242,-0.3551,0.931
9.684000,0.1269,0.4289,0.8468,0.958
9.685000,-0.0884,0.0551,1.9040,1.907
9.691000,-0.2701,-0.2711,2.7297,2.756
9.695000,-0.3274,-0.5791,3.3088,3.375
9.700000,-0.3634,-0.8380,3.6593,3.772
9.705000,-0.4664,-0.9861,4.0093,4.155
9.710000,-0.5095,-1.0499,4.2636,4.420
9.716000,-0.4877,-1.0414,4.2138,4.368
9.719000,-0.4922,-0.9200,4.0057,4.139
9.724000,-0.5253,-0.7070,3.6744,3.778
9.734000,-0.5369,-0.4908,3.2188,3.300
9.735000,-0.4788,-0.3330,2.6975,2.760
9.739000,-0.3916,-0.2333,2.1595,2.207
9.744000,-0.3037,-0.1888,1.6252,1.664
9.752000,-0.1697,-0.1777,1.0742,1.102
9.753000,0.0107,-0.2068,0.5009,0.542
9.759000,0.1484,-0.3022,-0.0429,0.339
9.763000,0.1740,-0.4445,-0.5268,0.711
9.767000,0.1540,-0.6264,-0.9273,1.130
9.773000,0.1477,-0.8357,-1.2473,1.509
9.778000,0.1644,-1.0366,-1.4990,1.830
9.782000,0.2205,-1.2123,-1.6466,2.057
9.787000,0.2848,-1.3749,-1.6660,2.179
9.794000,0.3427,-1.5173,-1.5568,2.201
9.797000,0.4016,-1.6590,-1.3089,2.151
9.802000,0.4713,-1.8121,-0.9646,2.106
9.807000,0.6025,-1.9243,-0.5684,2.095
9.812000,0.7160,-2.0244,-0.2130,2.158
9.816000,0.7068,-2.1390,0.0785,2.254
9.821000,0.6635,-2.2348,0.3210,2.353
9.826000,0.6722,-2.3190,0.4670,2.459
9.835000,0.7404,-2.3869,0.5024,2.549
9.836000,0.8131,-2.4027,0.5279,2.591
9.840000,0.8329,-2.3808,0.4933,2.570
9.846000,0.8143,-2.3357,0.4371,2.512
9.851000,0.8343,-2.2817,0.3878,2.460
9.855000,0.8665,-2.2450,0.2376,2.418
9.860000,0.8776,-2.1825,0.0556,2.353
9.865000,0.9158,-2.0869,-0.1225,2.282
9.870000,0.9402,-1.9942,-0.3088,2.226
9.876000,0.9102,-1.9544,-0.4798,2.209
9.879000,0.8402,-1.9291,-0.6454,2.201
9.886000,0.7660,-1.8631,-0.8517,2.187
9.889000,0.6997,-1.7707,-1.0298,2.165
9.895000,0.6364,-1.6996,-1.1392,2.143
9.899000,0.5546,-1.6546,-1.2113,2.124
9.904000,0.4470,-1.6141,-1.2247,2.075
9.909000,0.3156,-1.5495,-1.1838,1.975
9.918000,0.1726,-1.4682,-1.1124,1.850
9.919000,0.0703,-1.3845,-1.0338,1.729
9.930000,-0.0033,-1.2796,-0.9693,1.605
9.931000,-0.0743,-1.1750,-0.8993,1.482
9.937000,-0.1476,-1.0756,-0.8356,1.370
9.938000,-0.2209,-0.9672,-0.8088,1.280
9.943000,-0.2724,-0.8449,-0.8023,1.197
9.948000,-0.3068,-0.7184,-0.8423,1.149
9.955000,-0.3147,-0.5875,-0.9674,1.175
9.958000,-0.3394,-0.4379,-1.1444,1.271
9.962000,-0.4266,-0.2740,-1.3283,1.422
9.966000,-0.5264,-0.1030,-1.4697,1.565
9.972000,-0.5668,0.0897,-1.5668,1.669
9.976000,-0.4999,0.2922,-1.5843,1.687
9.982000,-0.3301,0.5095,-1.5084,1.626
9.987000,-0.1192,0.7176,-1.3632,1.545
9.991000,0.0704,0.8760,-1.1515,1.449
9.996000,0.1982,0.9967,-0.9115,1.365
9.999000,0.2474,1.0892,-0.5928,1.265
10.006000,0.2515,1.1463,-0.2047,1.191
10.010000,0.2534,1.1870,0.1912,1.229
10.016000,0.3058,1.2350,0.6098,1.411
10.019000,0.3630,1.2900,1.0187,1.683
10.025000,0.3556,1.3136,1.3922,1.947
10.034000,0.2905,1.2961,1.6881,2.148
10.043000,0.2277,1.3066,1.9166,2.331
10.044000,0.1954,1.3496,2.0810,2.488
10.044000,0.1385,1.3724,2.1744,2.575
10.054000,0.0520,1.3798,2.2211,2.615
10.055000,0.0098,1.4005,2.2067,2.614
10.059000,0.0548,1.4559,2.0930,2.550
10.065000,0.1295,1.5963,1.9255,2.505
10.067000,0.1194,1.9746,1.7953,2.671
10.073000,0.0466,2.6645,1.6214,3.119
10.078000,0.1961,3.4506,1.1622,3.646
10.082000,0.6068,4.0197,0.3907,4.084
10.087000,0.9178,4.2650,-0.4526,4.386
10.092000,0.9259,4.2496,-1.2760,4.533
10.097000,0.7460,4.0915,-2.1055,4.662
10.103000,0.5377,3.8870,-2.9427,4.905
10.107000,0.3559,3.6580,-3.7298,5.236
10.112000,0.2362,3.4146,-4.3606,5.544
10.116000,0.1930,3.1740,-4.7773,5.739
10.121000,0.2235,2.8838,-5.1178,5.879
10.126000,0.2726,2.5374,-5.2974,5.880
10.139000,0.3163,2.1661,-5.0895,5.540
10.141000,0.4365,1.7842,-4.4677,4.831
10.142000,0.6410,1.4585,-3.4429,3.794
10.145000,0.8418,1.2313,-2.1400,2.609
10.159000,1.0253,1.0732,-0.6856,1.635
10.161000,1.1627,0.8997,0.7461,1.649
10.166000,1.1943,0.7219,2.0288,2.462
10.168000,1.1029,0.5724,3.1414,3.378
10.170000,0.9483,0.4575,4.0794,4.213
10.176000,0.8473,0.3524,4.7947,4.882
10.179000,0.7588,0.2160,5.2338,5.293
10.189000,0.6053,0.0883,5.4267,5.461
10.190000,0.4124,-0.0093,5.4148,5.430
10.193000,0.2105,-0.0841,5.2411,5.246
10.202000,0.0540,-0.1145,4.9245,4.926
10.204000,0.0026,-0.1026,4.4665,4.468
10.208000,0.0754,-0.0408,3.9162,3.917
10.213000,0.2635,0.0356,3.2985,3.309
10.221000,0.4931,0.0626,2.6594,2.705
10.222000,0.7173,0.0122,2.0431,2.165
10.228000,0.9508,-0.0744,1.4286,1.718
10.253000,1.1891,-0.1584,0.8438,1.467
10.254000,1.3654,-0.2730,0.3379,1.433
10.255000,1.4175,-0.4395,-0.0851,1.487
10.255000,1.3646,-0.6601,-0.4209,1.573
10.256000,1.2758,-0.9156,-0.6556,1.702
10.257000,1.1991,-1.1531,-0.8276,1.858
10.261000,1.1202,-1.3513,-0.9803,2.010
10.266000,1.0179,-1.5079,-1.0777,2.115
10.271000,0.9160,-1.6372,-1.1341,2.192
10.277000,0.8318,-1.7537,-1.1661,2.264
10.283000,0.7411,-1.8576,-1.1712,2.318
10.285000,0.6226,-1.9727,-1.1637,2.373
10.289000,0.4882,-2.1038,-1.1962,2.469
10.295000,0.3694,-2.1770,-1.1703,2.499
10.303000,0.3307,-2.1994,-1.0980,2.480
10.305000,0.3482,-2.2549,-1.0794,2.524
10.310000,0.2874,-2.3436,-1.0402,2.580
10.318000,0.1481,-2.4129,-0.9703,2.605
10.319000,0.0090,-2.4535,-0.8812,2.607
10.323000,-0.1062,-2.4823,-0.7438,2.593
10.328000,-0.1881,-2.5209,-0.6009,2.598
10.338000,-0.2177,-2.5215,-0.4928,2.578
10.339000,-0.2045,-2.4533,-0.4144,2.496
10.344000,-0.1869,-2.3617,-0.3753,2.399
10.348000,-0.1720,-2.2802,-0.3731,2.317
10.353000,-0.1716,-2.1895,-0.3866,2.230
10.358000,-0.1735,-2.0825,-0.4230,2.132
10.363000,-0.1250,-1.9711,-0.5067,2.039
10.368000,-0.0427,-1.8407,-0.6521,1.953
10.373000,0.0207,-1.6937,-0.8260,1.884
10.378000,0.0604,-1.5420,-0.9833,1.830
10.382000,0.0763,-1.4022,-1.1458,1.812
10.386000,0.0540,-1.2671,-1.2827,1.804
10.392000,0.0245,-1.1224,-1.3869,1.784
10.397000,0.0333,-0.9583,-1.4706,1.756
10.401000,0.0538,-0.7917,-1.5217,1.716
10.407000,0.0502,-0.6537,-1.5308,1.665
10.412000,-0.0065,-0.5205,-1.5312,1.617
10.418000,-0.0641,-0.3775,-1.5276,1.575
10.420000,-0.1084,-0.2656,-1.5057,1.533
10.425000,-0.1731,-0.1561,-1.4485,1.467
10.438000,-0.2389,-0.0465,-1.2891,1.312
10.440000,-0.2626,0.0438,-1.0464,1.080
10.440000,-0.2438,0.1294,-0.8187,0.864
10.445000,-0.2134,0.2364,-0.6201,0.697
10.450000,-0.2119,0.3529,-0.4626,0.619
10.454000,-0.2486,0.4598,-0.3439,0.626
10.461000,-0.2900,0.5619,-0.2402,0.676
10.464000,-0.3408,0.6306,-0.1635,0.735
10.469000,-0.3890,0.6731,-0.1041,0.784
10.474000,-0.4369,0.6846,-0.0286,0.813
10.479000,-0.4940,0.6651,0.0868,0.833
10.484000,-0.5459,0.6292,0.2468,0.869
10.489000,-0.5903,0.6102,0.4323,0.953
10.494000,-0.6223,0.6320,0.6433,1.096
10.500000,-0.6251,0.6707,0.9063,1.289
10.503000,-0.6055,0.6807,1.2284,1.529
10.508000,-0.5538,0.7074,1.5573,1.798
10.513000,-0.4818,0.8034,1.8599,2.082
10.521000,-0.4395,0.9300,2.1126,2.350
10.524000,-0.4463,1.0657,2.2753,2.552
10.527000,-0.5119,1.1889,2.3458,2.679
10.538000,-0.6413,1.2733,2.3195,2.723
10.539000,-0.8133,1.3762,2.2879,2.791
10.541000,-0.9650,1.6527,2.3523,3.033
10.545000,-1.1254,2.2456,2.3946,3.470
10.557000,-1.2830,2.9056,2.2199,3.875
10.558000,-1.3117,3.2189,1.7542,3.893
10.562000,-1.2963,3.1312,1.1454,3.577
10.566000,-1.3548,2.7439,0.5311,3.106
10.570000,-1.3892,2.2922,-0.0713,2.681
10.576000,-1.2894,2.0443,-0.6154,2.494
10.580000,-1.0143,2.0340,-1.1555,2.550
10.585000,-0.6641,2.2423,-1.8060,2.955
10.590000,-0.3892,2.5618,-2.5039,3.603
10.595000,-0.2803,2.8279,-3.1005,4.206
10.600000,-0.3395,2.9072,-3.4950,4.559
10.605000,-0.5186,2.7668,-3.5931,4.564
10.610000,-0.7284,2.5096,-3.2709,4.187
10.614000,-0.8302,2.2195,-2.6330,3.542
10.620000,-0.7949,1.8911,-1.8215,2.743
10.624000,-0.7157,1.5168,-0.8321,1.872
10.628000,-0.6667,1.0721,0.2635,1.290
10.640000,-0.6867,0.5710,1.3429,1.613
10.642000,-0.7857,0.0797,2.2698,2.403
10.642000,-0.8825,-0.3186,3.0651,3.206
10.650000,-0.8554,-0.5814,3.6971,3.839
10.653000,-0.7308,-0.7237,4.1430,4.269
10.659000,-0.5995,-0.7624,4.4300,4.535
10.662000,-0.4662,-0.6861,4.5633,4.638
10.670000,-0.3116,-0.5258,4.5359,4.577
10.671000,-0.1570,-0.3270,4.3451,4.360
10.677000,-0.0429,-0.1757,4.0215,4.026
10.683000,0.0139,-0.1072,3.6264,3.628
10.687000,0.0738,-0.0998,3.1899,3.192
10.692000,0.1798,-0.1457,2.6728,2.683
10.696000,0.2821,-0.2111,2.1029,2.132
10.704000,0.3976,-0.2622,1.4840,1.559
10.708000,0.5264,-0.3227,0.8415,1.044
10.711000,0.5941,-0.4496,0.2224,0.778
10.720000,0.6057,-0.6499,-0.3287,0.947
10.721000,0.6231,-0.8587,-0.7719,1.312
10.732000,0.6725,-1.0424,-1.1170,1.669
10.733000,0.7322,-1.2441,-1.3524,1.978
10.739000,0.7637,-1.4590,-1.4925,2.222
10.740000,0.7503,-1.6681,-1.5227,2.380
10.745000,0.7133,-1.8786,-1.4570,2.482
10.749000,0.7124,-2.0741,-1.3716,2.587
10.754000,0.7187,-2.2451,-1.2658,2.676
10.760000,0.7130,-2.4086,-1.1105,2.746
10.765000,0.7169,-2.5718,-0.9578,2.836
10.770000,0.7134,-2.7062,-0.8384,2.922
10.774000,0.6858,-2.7977,-0.7567,2.978
10.779000,0.6363,-2.8438,-0.7077,2.999
10.784000,0.5793,-2.8470,-0.6747,2.983
10.787000,0.5364,-2.8338,-0.6600,2.959
10.794000,0.5267,-2.8065,-0.6660,2.932
10.799000,0.5337,-2.7698,-0.7072,2.908
10.803000,0.5119,-2.7572,-0.7599,2.905
10.808000,0.4711,-2.7399,-0.8316,2.902
10.813000,0.4495,-2.6604,-0.9390,2.857
10.817000,0.4136,-2.5738,-1.0226,2.800
10.822000,0.2938,-2.5375,-1.0702,2.770
10.827000,0.1356,-2.4940,-1.0989,2.729
10.837000,0.0321,-2.4195,-1.1037,2.660
10.838000,-0.0023,-2.3187,-1.0918,2.563
10.841000,-0.0293,-2.2014,-1.0439,2.437
10.846000,-0.0635,-2.0627,-0.9910,2.289
10.856000,-0.0881,-1.9244,-1.0166,2.178
10.857000,-0.1224,-1.8031,-1.0634,2.097
10.861000,-0.1831,-1.6532,-1.1029,1.996
10.865000,-0.2340,-1.4628,-1.1521,1.877
10.872000,-0.2776,-1.2534,-1.1994,1.757
10.875000,-0.3162,-1.0511,-1.2451,1.660
10.881000,-0.3832,-0.8703,-1.2537,1.574
10.885000,-0.4738,-0.6941,-1.2277,1.488
10.890000,-0.5473,-0.5105,-1.2032,1.417
10.894000,-0.5894,-0.3028,-1.1707,1.345
10.900000,-0.5763,-0.0687,-1.1012,1.245
10.905000,-0.5535,0.1511,-1.0257,1.175
10.909000,-0.5308,0.3326,-0.9082,1.103
10.913000,-0.5035,0.4831,-0.7270,1.008
10.918000,-0.4863,0.5857,-0.5107,0.917
10.924000,-0.5107,0.6668,-0.2950,0.890
10.928000,-0.5841,0.7717,-0.1133,0.974
10.934000,-0.6086,0.9243,0.0635,1.109
10.946000,-0.5364,1.1030,0.2044,1.243
10.947000,-0.4538,1.2550,0.3000,1.368
10.947000,-0.4374,1.3924,0.4318,1.522
10.953000,-0.4513,1.5271,0.6045,1.703
10.957000,-0.4716,1.6351,0.7921,1.877
10.962000,-0.4551,1.7450,1.0236,2.074
10.967000,-0.3921,1.8567,1.2994,2.300
10.974000,-0.3160,1.9389,1.6057,2.537
10.978000,-0.2407,1.9986,1.9622,2.811
10.983000,-0.1515,2.0382,2.3166,3.089
10.987000,-0.0289,2.0720,2.5689,3.300
10.992000,0.1298,2.1213,2.6714,3.414
10.996000,0.3126,2.1672,2.6553,3.442
11.001000,0.5080,2.2001,2.5681,3.420
11.005000,0.7159,2.2896,2.4336,3.417
11.011000,0.8530,2.5218,2.3067,3.522
11.019000,0.8263,3.0374,2.1538,3.814
11.031000,0.7483,3.7359,1.8338,4.228
11.032000,0.8057,4.2681,1.2721,4.526
11.033000,0.8955,4.4194,0.5323,4.541
11.038000,0.8692,4.2958,-0.1760,4.386
11.039000,0.7600,4.0700,-0.8182,4.220
11.044000,0.5966,3.8285,-1.3949,4.118
11.049000,0.4479,3.6290,-1.9000,4.121
11.056000,0.3782,3.4213,-2.4278,4.212
11.060000,0.3439,3.2104,-2.9169,4.351
11.063000,0.3114,2.9751,-3.2607,4.425
11.068000,0.2951,2.6702,-3.4337,4.360
11.074000,0.3426,2.3221,-3.4486,4.172
11.078000,0.4571,2.0074,-3.2124,3.816
11.084000,0.6223,1.7833,-2.6529,3.257
11.088000,0.8462,1.6542,-1.8792,2.643
11.094000,1.0695,1.5406,-0.9930,2.122
11.098000,1.2353,1.3753,-0.1269,1.853
11.104000,1.3076,1.1627,0.6870,1.880
11.109000,1.2576,0.9551,1.4168,2.122
11.112000,1.1185,0.7235,1.9655,2.374
11.125000,1.0146,0.4748,2.3631,2.615
11.126000,1.0077,0.2805,2.5891,2.792
11.127000,0.9680,0.1428,2.6104,2.788
11.147000,0.8351,0.0306,2.5231,2.658
11.148000,0.6754,-0.0563,2.3464,2.442
11.149000,0.5170,-0.1034,2.1016,2.167
11.150000,0.3426,-0.1754,1.8316,1.872
11.153000,0.2310,-0.2743,1.5839,1.624
11.156000,0.2492,-0.3859,1.3987,1.472
11.161000,0.3255,-0.5458,1.2829,1.432
11.165000,0.3907,-0.7372,1.1931,1.456
11.174000,0.4279,-0.9433,1.1027,1.513
11.176000,0.4662,-1.1447,0.9996,1.590
11.180000,0.5223,-1.3200,0.8500,1.655
11.188000,0.6132,-1.4953,0.6489,1.742
11.189000,0.7175,-1.6467,0.4319,1.847
11.194000,0.7587,-1.7741,0.2179,1.942
11.200000,0.7128,-1.8966,-0.0220,2.026
11.208000,0.6109,-2.0211,-0.2429,2.125
11.209000,0.4914,-2.1454,-0.3972,2.236
11.215000,0.3880,-2.2860,-0.5041,2.373
11.223000,0.3035,-2.4332,-0.6072,2.526
11.224000,0.2498,-2.5656,-0.6969,2.670
11.227000,0.2275,-2.6688,-0.7519,2.782
11.243000,0.2009,-2.7475,-0.7843,2.864
11.244000,0.1413,-2.8544,-0.7725,2.960
11.245000,0.0395,-2.9680,-0.7309,3.057
11.248000,-0.0735,-3.0476,-0.6784,3.123
11.252000,-0.1425,-3.0815,-0.6555,3.154
11.258000,-0.1820,-3.0841,-0.6451,3.156
11.262000,-0.2013,-3.0722,-0.6256,3.142
11.277000,-0.2125,-3.0484,-0.5965,3.113
11.278000,-0.2468,-3.0128,-0.5528,3.073
11.279000,-0.2803,-2.9797,-0.5111,3.036
11.282000,-0.3129,-2.9421,-0.4831,2.998
11.291000,-0.3303,-2.8785,-0.4878,2.938
11.292000,-0.3450,-2.8105,-0.5347,2.882
11.297000,-0.3593,-2.7332,-0.6141,2.824
11.307000,-0.3419,-2.6324,-0.6734,2.739
11.309000,-0.2763,-2.5344,-0.7198,2.649
11.311000,-0.1719,-2.4104,-0.7891,2.542
11.325000,-0.1030,-2.2510,-0.8598,2.412
11.326000,-0.0576,-2.0729,-0.9202,2.269
11.327000,0.0288,-1.8904,-1.0111,2.144
11.331000,0.0987,-1.7058,-1.1303,2.049
11.342000,0.1017,-1.5238,-1.2303,1.961
11.344000,0.0591,-1.3323,-1.3305,1.884
11.345000,0.0186,-1.1218,-1.4263,1.815
11.375000,-0.0035,-0.9160,-1.4870,1.747
11.376000,0.0024,-0.7342,-1.5246,1.692
11.376000,0.0409,-0.5882,-1.5249,1.635
11.377000,0.0590,-0.4396,-1.5096,1.573
11.377000,0.0303,-0.2767,-1.4424,1.469
11.378000,-0.0069,-0.1281,-1.3305,1.337
11.378000,0.0097,0.0180,-1.2096,1.210
11.384000,0.0538,0.1759,-1.0938,1.109
11.388000,0.0370,0.3361,-0.9759,1.033
11.392000,-0.0286,0.4864,-0.8364,0.968
11.397000,-0.1164,0.6246,-0.7092,0.952
11.403000,-0.2098,0.7627,-0.6059,0.996
11.408000,-0.2601,0.8958,-0.4861,1.052
11.412000,-0.2866,1.0001,-0.3664,1.103
11.421000,-0.3630,1.0708,-0.2425,1.156
11.433000,-0.5207,1.1105,-0.1119,1.232
11.434000,-0.6832,1.1217,-0.0107,1.313
11.435000,-0.7569,1.1378,0.0776,1.369
11.437000,-0.7395,1.1852,0.1770,1.408
11.442000,-0.6522,1.2424,0.3016,1.435
11.446000,-0.5259,1.3142,0.4538,1.486
11.451000,-0.4010,1.4148,0.6143,1.594
11.456000,-0.3156,1.5276,0.8000,1.753
11.462000,-0.2696,1.6452,0.9942,1.941
11.465000,-0.2507,1.7963,1.1757,2.161
11.470000,-0.2710,1.9641,1.3328,2.389
11.476000,-0.3399,2.0861,1.4539,2.565
11.479000,-0.4768,2.1434,1.5656,2.697
11.485000,-0.6796,2.1668,1.6612,2.814
11.490000,-0.9794,2.3595,1.7656,3.105
11.495000,-1.2518,2.9264,1.8683,3.691
11.503000,-1.2533,3.5535,1.7623,4.160
11.505000,-1.1165,3.7290,1.4360,4.149
11.509000,-1.1290,3.3796,1.1137,3.733
11.514000,-1.2647,2.8457,0.8612,3.231
11.519000,-1.2941,2.4794,0.5630,2.853
11.524000,-1.0260,2.3644,0.1035,2.580
11.528000,-0.5297,2.3788,-0.4945,2.487
11.541000,-0.0969,2.4056,-1.0812,2.639
11.543000,0.0718,2.3997,-1.5745,2.871
11.544000,0.0622,2.4117,-2.0399,3.159
11.552000,-0.0062,2.4083,-2.4163,3.412
11.552000,-0.1498,2.2846,-2.5707,3.442
11.561000,-0.3180,2.0408,-2.4412,3.198
11.562000,-0.4743,1.7534,-1.9799,2.687
11.570000,-0.5944,1.4914,-1.2795,2.053
11.571000,-0.6280,1.2427,-0.5948,1.514
11.577000,-0.5414,0.9254,0.0180,1.072
11.581000,-0.4804,0.5371,0.7061,1.009
11.594000,-0.5500,0.1705,1.3916,1.506
11.595000,-0.6138,-0.1482,1.9012,2.003
11.596000,-0.6194,-0.4074,2.2643,2.383
11.607000,-0.6507,-0.6098,2.5366,2.689
11.608000,-0.6887,-0.7268,2.7113,2.890
11.610000,-0.7069,-0.7562,2.7839,2.970
11.615000,-0.7295,-0.7196,2.7662,2.950
11.624000,-0.7423,-0.6314,2.6632,2.836
11.626000,-0.7284,-0.5322,2.4721,2.632
11.631000,-0.6782,-0.4483,2.2265,2.370
11.658000,-0.5890,-0.3986,2.0336,2.154
11.659000,-0.4973,-0.4309,1.6657,1.791
11.660000,-0.4844,-0.5016,1.1628,1.356
11.661000,-0.5481,-0.5485,0.7495,1.078
11.661000,-0.5780,-0.6144,0.3196,0.902
11.662000,-0.5291,-0.7252,-0.1037,0.904
11.664000,-0.4732,-0.8617,-0.5522,1.128
11.668000,-0.4322,-0.9924,-0.9523,1.442
11.674000,-0.3631,-1.1173,-1.2400,1.708
11.678000,-0.2539,-1.2291,-1.4156,1.892
11.682000,-0.1402,-1.3182,-1.4555,1.969
11.688000,-0.0222,-1.4159,-1.3906,1.985
11.694000,0.1102,-1.4935,-1.1875,1.911
11.697000,0.2213,-1.5845,-0.8506,1.812
11.702000,0.2944,-1.7109,-0.4988,1.806
11.707000,0.3442,-1.8201,-0.1145,1.856
11.712000,0.4044,-1.9125,0.2913,1.976
11.717000,0.4535,-2.0482,0.5947,2.181
11.723000,0.3954,-2.2273,0.8230,2.407
11.728000,0.2564,-2.3662,1.0197,2.589
11.732000,0.1463,-2.4365,1.1448,2.696
11.740000,0.1105,-2.4550,1.1985,2.734
11.741000,0.1130,-2.4506,1.2002,2.731
11.745000,0.1036,-2.4401,1.1406,2.696
11.764000,0.0654,-2.4235,1.0435,2.639
11.766000,0.0055,-2.3983,0.9086,2.565
11.767000,-0.0715,-2.3547,0.7094,2.460
11.768000,-0.1608,-2.2952,0.4645,2.347
11.772000,-0.2626,-2.2217,0.1782,2.244
11.776000,-0.3479,-2.1247,-0.0832,2.155
11.781000,-0.3784,-2.0255,-0.2960,2.082
11.785000,-0.3901,-1.9145,-0.4941,2.015
11.789000,-0.4354,-1.7893,-0.6513,1.953
11.795000,-0.5167,-1.6905,-0.7772,1.931
11.797000,-0.6127,-1.6277,-0.9485,1.981
11.803000,-0.7380,-1.5624,-1.1485,2.075
11.809000,-0.8812,-1.4757,-1.3149,2.164
11.815000,-0.9899,-1.3413,-1.4595,2.216
11.821000,-1.0524,-1.1592,-1.5966,2.236
11.822000,-1.0592,-0.9846,-1.7023,2.234
11.827000,-1.0225,-0.8151,-1.7478,2.183
11.832000,-0.9589,-0.6435,-1.7543,2.100
11.844000,-0.8541,-0.4796,-1.7123,1.973
11.847000,-0.7317,-0.3113,-1.5931,1.780
11.847000,-0.5816,-0.1361,-1.4280,1.548
11.855000,-0.3915,0.0388,-1.2340,1.295
11.857000,-0.2018,0.2230,-1.0188,1.062
11.862000,-0.0356,0.4024,-0.8065,0.902
11.873000,0.1311,0.5532,-0.6240,0.844
11.874000,0.2771,0.6874,-0.4523,0.868
11.875000,0.3980,0.8099,-0.2777,0.944
11.880000,0.5178,0.9305,-0.1459,1.075
11.888000,0.6127,1.0229,-0.0475,1.193
11.890000,0.6420,1.0776,0.0676,1.256
11.895000,0.6416,1.1377,0.2114,1.323
11.907000,0.6399,1.1910,0.3747,1.403
11.908000,0.6609,1.2279,0.5580,1.502
11.908000,0.7042,1.2697,0.7621,1.640
11.914000,0.6978,1.3185,0.9756,1.782
11.922000,0.6102,1.3694,1.2091,1.926
11.924000,0.5081,1.4317,1.4222,2.081
11.929000,0.4367,1.5148,1.6037,2.249
11.938000,0.4005,1.5924,1.7587,2.406
11.939000,0.3947,1.6715,1.8756,2.543
11.944000,0.4215,1.7259,1.9731,2.655
11.976000,0.5117,1.7629,2.0107,2.723
11.977000,0.6391,1.8160,1.9907,2.769
11.978000,0.7699,1.8876,1.9703,2.835
11.979000,0.8854,2.0326,1.9975,2.984
11.980000,0.8832,2.4208,2.0918,3.319
